id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
283,1778416102760,278.0,0.6161335,0.7512633,-0.33355603,-1.0737484,0.870483,-3.2236886
284,1778416102770,279.0,0.5405803,0.597108,-0.18494982,-1.135293,0.6957755,-3.4483342
285,1778416102780,280.0,0.5374094,0.53875095,-0.11598238,-1.2563971,0.7724391,-3.4788775
286,1778416102790,281.0,0.6033279,0.52850646,-0.09140777,-1.3107641,0.8559749,-3.50881
287,1778416102800,282.0,0.68839383,0.54899544,-0.05390558,-1.2751812,0.8859073,-3.605785
288,1778416102810,283.0,0.76364213,0.53783625,-0.009817646,-1.1985176,0.93126404,-3.7264307
289,1778416102820,284.0,0.884015,0.47832057,0.00804925,-1.0422888,0.9966267,-3.9101484
290,1778416102830,285.0,0.9959117,0.44697732,-0.012561709,-0.86070913,1.0041097,-4.071111
291,1778416102840,286.0,1.1214678,0.3995355,-0.033721477,-0.5175556,0.89843005,-4.401284
292,1778416102850,287.0,1.2298889,0.30538365,-0.048600398,-0.28420505,0.79213953,-4.6497536
293,1778416102860,288.0,1.2811724,0.2189762,-0.08280971,-0.04932737,0.65209866,-4.866458
294,1778416102870,289.0,1.3338584,0.10287185,-0.11634825,0.23487769,0.3923282,-5.039791
295,1778416102880,290.0,1.372519,-0.05799119,-0.12043386,0.43142357,0.020922136,-5.0642257
296,1778416102890,291.0,1.3724581,-0.17787623,-0.08470006,0.54260105,-0.33414328,-5.0145926
297,1778416102900,292.0,1.293978,-0.2245253,-0.05927175,0.56077427,-0.50915617,-5.0358205
298,1778416102910,293.0,1.1223825,-0.32184806,-0.031282313,0.4821254,-0.64751714,-5.0584226
299,1778416102920,294.0,0.93932307,-0.5010049,-0.014939896,0.26984972,-0.72219545,-4.886311
300,1778416102930,295.0,0.781509,-0.6715026,-0.013354438,0.079870634,-0.70661837,-4.367992
301,1778416102940,296.0,0.5599717,-0.8259628,-0.08646846,0.007788532,-0.71685034,-3.6809213
302,1778416102950,297.0,0.36922884,-0.8966987,-0.18458393,0.012217305,-0.806953,-2.824641
303,1778416102960,298.0,0.14147167,-0.86944103,-0.30550563,0.11026118,-1.1026118,-1.571909
304,1778416102970,299.0,-0.040917024,-0.7616908,-0.36819223,0.25488353,-1.5419766,-0.19990565
305,1778416102980,300.0,-0.09677394,-0.6568676,-0.37593657,0.3381139,-2.0076087,1.131017
306,1778416102990,301.0,-0.04914921,-0.5822901,-0.34105647,0.33414328,-2.4087944,2.296548
307,1778416103000,302.0,0.048722353,-0.5529591,-0.25708818,0.23716843,-2.6528351,3.2992833
308,1778416103010,303.0,0.1847059,-0.54027545,-0.19964579,0.1244638,-2.7026205,3.9585595
309,1778416103020,304.0,0.34867886,-0.5783264,-0.14067894,-0.050701816,-2.6557367,4.599052
310,1778416103030,305.0,0.5485686,-0.68363744,-0.089700356,-0.27305678,-2.495079,5.087286
311,1778416103040,306.0,0.73461604,-0.80022967,-0.076102,-0.4990769,-2.3525949,5.4421983
312,1778416103050,307.0,1.0059124,-0.91840726,-0.058905877,-0.7857254,-2.1905627,5.9212694
313,1778416103060,308.0,1.2101315,-0.9326763,-0.05860098,-0.97035944,-2.094046,6.3331456
314,1778416103070,309.0,1.3985572,-0.8606599,-0.03152623,-1.1946996,-2.0263927,6.7906833
315,1778416103080,310.0,1.5500904,-0.71985906,-0.0037807084,-1.4840971,-1.9860756,7.0567155
316,1778416103090,311.0,1.6521086,-0.55411774,0.046405144,-1.7899879,-1.9375118,7.00357
317,1778416103100,312.0,1.7726034,-0.32507995,0.06067427,-2.033876,-1.8698585,6.5900145
318,1778416103110,313.0,1.7172954,-0.08482202,0.012195834,-2.1270328,-1.87444,5.900958
319,1778416103120,314.0,1.5071001,0.10183521,-0.07713865,-2.0260873,-2.1671972,4.755433
320,1778416103130,315.0,1.3504447,0.07719963,-0.0190255,-1.7082846,-2.6542094,3.8203511
321,1778416103140,316.0,1.2370844,-0.015000875,0.14299615,-1.4798211,-2.9353602,3.413973
322,1778416103150,317.0,1.1463474,-0.14171559,0.3556915,-1.3968961,-2.883895,3.3043227
323,1778416103160,318.0,1.0912832,-0.134642,0.45264837,-1.5183055,-2.5889995,3.376863
324,1778416103170,319.0,1.0337799,-0.0039026667,0.48368677,-1.8811595,-2.0996966,3.4411566
325,1778416103180,320.0,0.9851795,0.1686074,0.45124584,-2.428342,-1.6082555,3.2662964
326,1778416103190,321.0,0.9709103,0.30538365,0.34782517,-3.0477595,-1.2154691,2.8325822
327,1778416103200,322.0,0.9703005,0.34123942,0.24202631,-3.4930801,-1.0998629,2.3881776
328,1778416103210,,,,,,,
329,1778416103220,323.0,1.0189619,0.2494048,0.17336378,-3.890448,-1.1713341,1.9908098
330,1778416103230,324.0,1.2843432,0.13366634,0.17403455,-4.012621,-1.246776,1.9552269
331,1778416103240,325.0,1.2843432,0.13366634,0.17403455,-4.3066,-1.6044376,2.3614523
332,1778416103250,326.0,1.9600534,0.45277032,0.34325173,-4.363258,-1.9958495,3.1187725
333,1778416103260,327.0,1.9600534,0.45277032,0.34325173,-4.363258,-1.9958495,3.1187725
334,1778416103270,328.0,2.2923288,0.7977904,0.45325816,-4.4984117,-1.87444,3.119078
335,1778416103280,329.0,2.528745,1.1614702,0.5834487,-5.26688,-0.7476991,2.0234911
336,1778416103290,330.0,2.7327814,1.4583777,0.70443135,-5.7656517,0.1966986,1.4596626
337,1778416103300,331.0,2.8084567,1.4275223,0.6474158,-6.132629,0.97051215,1.1855367
338,1778416103310,332.0,2.9012058,1.4354496,0.49722412,-6.4137797,1.7270688,1.012051
339,1778416103320,333.0,2.9399276,1.4809401,0.33825144,-6.436076,2.061212,0.8892671
340,1778416103330,334.0,2.9399276,1.4809401,0.33825144,-6.436076,2.061212,0.8892671
341,1778416103340,335.0,2.771991,1.5903367,0.15385045,-5.5794907,2.0117319,0.2087632
342,1778416103350,336.0,2.5888095,1.5871048,0.17354672,-4.7928486,2.0302107,-0.24327709
343,1778416103360,337.0,2.5888095,1.5871048,0.17354672,-4.7928486,2.0302107,-0.24327709
344,1778416103370,338.0,2.4610581,1.5901538,0.16330221,-4.1344886,2.1410828,-0.5849035
345,1778416103380,339.0,1.9766397,1.5065514,-0.15348457,-2.6096163,2.2820399,-1.5066991
346,1778416103390,340.0,1.8120569,1.4172778,-0.26861322,-2.0825922,2.0728185,-1.9320141
347,1778416103400,341.0,1.586556,1.288124,-0.3594112,-1.7447839,1.8319849,-2.2317963
348,1778416103410,342.0,1.340444,1.1454327,-0.38782752,-1.3637567,1.5633569,-2.5431848
349,1778416103420,343.0,1.1603116,1.0460976,-0.40258446,-1.0862712,1.4001031,-2.722321
350,1778416103430,344.0,0.97670335,0.9613976,-0.43252525,-0.782213,1.1837041,-2.8835895
351,1778416103440,345.0,0.8326705,0.9020039,-0.45740473,-0.50610185,0.94225967,-3.029739
352,1778416103450,346.0,0.8326705,0.9020039,-0.45740473,-0.50610185,0.94225967,-3.029739
353,1778416103460,347.0,0.76821554,0.8679165,-0.46374658,-0.30970868,0.73364913,-3.1557298
354,1778416103470,348.0,0.6445498,0.7428482,-0.3895959,0.11224649,0.22464569,-3.492164
355,1778416103480,349.0,0.61296254,0.6591848,-0.33593425,0.30100384,0.07513642,-3.6974146
356,1778416103490,350.0,0.6077184,0.5793021,-0.28922418,0.4156938,-0.0062613687,-3.8260016
357,1778416103500,351.0,0.5615572,0.4873455,-0.22623271,0.44165558,-0.053450707,-3.98895
358,1778416103510,352.0,0.5246038,0.36563107,-0.16403395,0.3297145,-0.057726767,-4.149455
359,1778416103520,353.0,0.51692045,0.25855166,-0.09384694,0.17501289,-0.031612277,-4.2212315
360,1778416103530,354.0,0.5184449,0.11732392,-0.027318668,-0.0125227375,0.049021937,-4.2192464
361,1778416103540,355.0,0.52850646,0.002500146,0.07402871,-0.14294247,0.16676621,-4.114941
362,1778416103550,356.0,0.5174692,-0.03884373,0.120067984,-0.1656972,0.29229903,-4.0350704
363,1778416103560,357.0,0.51503,-0.044209898,0.11573846,-0.100792766,0.43066,-3.9327505
364,1778416103570,358.0,0.5014317,-0.047075916,0.13427612,0.10934488,0.48258355,-3.9359574
365,1778416103580,359.0,0.49124816,-0.03195308,0.13031249,0.33169982,0.4897612,-4.024991
366,1778416103590,360.0,0.44447714,0.010427438,0.11567748,0.4990769,0.44913867,-4.1259365
367,1778416103600,361.0,0.35434994,0.022562291,0.03225798,0.7498371,0.23182335,-4.2719336
368,1778416103610,362.0,0.35130098,-0.14763056,-0.0065857503,1.0503827,-0.20891592,-4.2817073
369,1778416103620,363.0,0.37605852,-0.31575012,0.03079448,1.3009902,-0.59620446,-4.112192
370,1778416103630,364.0,0.21062206,-0.34520307,0.09726177,1.588097,-0.91965765,-3.7191002
371,1778416103640,365.0,-0.107933134,-0.27038163,0.10823802,1.68553,-1.1792754,-3.1600058
372,1778416103650,366.0,-0.18641332,-0.35508168,0.1411058,1.4702,-1.4564555,-2.454762
373,1778416103660,367.0,-0.20263378,-0.50594413,0.2564174,1.1905763,-1.4921911,-1.8868101
374,1778416103670,368.0,-0.27721128,-0.56119126,0.37422916,1.1905763,-1.4921911,-1.8868101
375,1778416103680,369.0,-0.22751327,-0.58997345,0.38301015,-0.20586158,-0.82756966,0.86162543
376,1778416103690,370.0,-0.0482955,-0.70022374,0.400999,-0.591623,-0.5019785,1.8999436
377,1778416103700,371.0,0.21458568,-0.8301094,0.38862023,-0.9363037,-0.017256944,3.1740558
378,1778416103710,372.0,0.43380582,-0.8874908,0.30202982,-1.1307116,0.3810272,4.363563
379,1778416103720,373.0,0.6893085,-0.8446834,0.123299874,-1.186453,0.52519137,5.143638
380,1778416103730,374.0,0.9116996,-0.7063217,-0.08463909,-1.1212431,0.41645738,5.7900863
381,1778416103740,375.0,1.1001252,-0.63168323,-0.23220867,-0.96791595,-0.013744468,6.0816216
382,1778416103750,376.0,1.2670861,-0.5769239,-0.30026144,-0.82863873,-0.47632217,6.094297
383,1778416103760,377.0,1.4456332,-0.59405905,-0.2672717,-0.72143185,-0.9027061,6.0191607
384,1778416103770,378.0,1.5758237,-0.699614,-0.122202255,-0.7237226,-1.2247849,5.9783854
385,1778416103780,379.0,1.6121062,-0.81382793,0.052990895,-1.014189,-1.1603385,6.136752
386,1778416103790,380.0,1.5964955,-0.8229139,0.14214244,-1.3142766,-0.8753699,6.2796946
387,1778416103800,381.0,1.5857023,-0.78449696,0.105920814,-1.6444492,-0.5320636,6.4278297
388,1778416103810,382.0,1.574787,-0.769923,0.06744295,-1.8509218,-0.35369098,6.539007
389,1778416103820,383.0,1.6605847,-0.6077794,0.011708,-2.0358613,-0.2996294,6.5678706
390,1778416103830,384.0,1.6559503,-0.26239336,-0.08232188,-2.0340285,-0.46975538,6.362009
391,1778416103840,,,,,,,
392,1778416103850,385.0,1.6443642,-0.13391025,0.06823569,-1.8558086,-0.91339624,6.0048056
393,1778416103860,386.0,1.6443642,-0.13391025,0.06823569,-1.5604553,-1.1756102,5.7285414
394,1778416103870,387.0,1.5971054,-0.014695979,0.20391434,-1.2311989,-1.1775955,5.4304395
395,1778416103880,388.0,1.4884405,0.09713981,0.25568563,-0.86406887,-0.9130908,4.9829807
396,1778416103890,389.0,1.3485544,0.3259946,0.07195542,-0.59788436,-0.57360244,3.8686097
397,1778416103900,390.0,1.3520302,0.40520656,-0.03652652,-0.7713701,-0.66813385,3.1813862
398,1778416103910,391.0,1.4585607,0.37569264,-0.14330104,-1.0102184,-0.9130908,2.7404943
399,1778416103920,392.0,1.701075,0.2614177,-0.14543532,-1.3891076,-1.3029755,2.5552492
400,1778416103930,393.0,2.0276182,0.2812969,-0.06219875,-1.8428277,-1.592373,2.719725
401,1778416103940,394.0,2.3462346,0.56253284,0.05945469,-2.3657284,-1.6665931,2.883895
402,1778416103950,395.0,2.3462346,0.56253284,0.05945469,-2.8364,-1.5302174,2.7957776
403,1778416103960,396.0,2.5810652,0.91548026,0.18049833,-2.8364,-1.5302174,2.7957776
404,1778416103970,397.0,2.793212,1.176776,0.27446723,-3.3441818,-1.2333369,2.4355197
405,1778416103980,398.0,3.0520685,1.2269009,0.3509961,-4.036903,-0.6412558,1.7238617
406,1778416103990,399.0,3.1124377,1.1723244,0.36569205,-5.299714,0.7835874,0.15409076
407,1778416104000,400.0,2.9076085,1.0285357,0.30166394,-5.570633,1.2938126,-0.5534439
408,1778416104010,401.0,2.7064993,0.8482203,0.23056222,-5.570633,1.2938126,-0.5534439
409,1778416104020,402.0,2.4780104,0.61918247,0.16080207,-5.1214943,1.3972015,-1.3089315
410,1778416104030,403.0,2.3081226,0.509176,0.15671647,-4.375475,1.0603093,-1.2460123
411,1778416104040,404.0,2.2009213,0.57222855,0.22970851,-3.5474472,0.64812803,-1.0468704
412,1778416104050,405.0,2.1334782,0.6952845,0.32068944,-2.9258919,0.46273044,-1.019076
413,1778416104060,406.0,2.1334782,0.6952845,0.32068944,-2.9258919,0.46273044,-1.019076
414,1778416104070,407.0,1.9514554,0.89169836,0.46953958,-2.3839016,0.4596761,-1.1591167
415,1778416104080,408.0,1.9514554,0.89169836,0.46953958,-1.8135062,0.6760751,-1.4998269
416,1778416104090,409.0,1.5569202,0.7578491,0.3998404,-0.7874053,1.4312572,-2.207667
417,1778416104100,410.0,1.3239797,0.6393056,0.27495506,-0.28221974,1.64674,-2.4045184
418,1778416104110,411.0,1.1381761,0.58661956,0.18159597,0.24449882,1.6896533,-2.5173757
419,1778416104120,412.0,0.94450635,0.5456416,0.07604102,0.6743952,1.641395,-2.5757134
420,1778416104130,413.0,0.8007784,0.5616791,6.0979168e-05,1.1714869,1.5265522,-2.6529877
421,1778416104140,414.0,0.711383,0.6220485,-0.08110229,1.6351335,1.4033102,-2.804635
422,1778416104150,415.0,0.6334516,0.6692464,-0.15708233,2.0395262,1.2515101,-3.0315714
423,1778416104160,416.0,0.5948518,0.6940649,-0.18720604,2.2215643,1.1720977,-3.225674
424,1778416104170,417.0,0.5948518,0.6940649,-0.18720604,2.2215643,1.1720977,-3.225674
425,1778416104180,418.0,0.40112096,0.5653988,-0.27471116,2.3374758,0.93477654,-3.9894083
426,1778416104190,419.0,0.3120304,0.4235613,-0.28910223,2.1838431,0.81382525,-4.2389464
427,1778416104200,420.0,0.24013597,0.28526056,-0.27879676,1.9709567,0.7147123,-4.360509
428,1778416104210,421.0,0.19610901,0.20001167,-0.2669058,1.7460055,0.6545421,-4.3730316
429,1778416104220,422.0,0.2072682,0.11518965,-0.24550213,1.5752687,0.6252206,-4.3247733
430,1778416104230,423.0,0.254649,0.09524946,-0.21879324,1.3988814,0.6033822,-4.2386413
431,1778416104240,424.0,0.31977475,0.16446081,-0.18982814,1.3251194,0.6026186,-4.2219954
432,1778416104250,425.0,0.42295152,0.21464668,-0.1515942,1.3381003,0.66996646,-4.289343
433,1778416104260,426.0,0.55417866,0.21848835,-0.13165402,1.3613132,0.73746705,-4.3261476
434,1778416104270,427.0,0.664429,0.26129574,-0.1308613,1.3469579,0.8194757,-4.3467646
435,1778416104280,428.0,0.705407,0.3781928,-0.17159538,1.3168727,0.8003862,-4.430911
436,1778416104290,429.0,0.7502877,0.40691397,-0.17196125,1.2457069,0.6391178,-4.5454483
437,1778416104300,430.0,0.7614469,0.40410894,-0.095615335,1.0852021,0.40958515,-4.4376307
438,1778416104310,431.0,0.78785086,0.42959824,-0.0010366458,0.93324935,0.23564127,-4.1256313
439,1778416104320,432.0,0.8843199,0.5038709,0.1387886,0.8032878,0.0954477,-3.5862372
440,1778416104330,433.0,0.96828824,0.69272333,0.27056456,0.6937902,0.038331795,-3.088382
441,1778416104340,434.0,0.99017966,0.86742866,0.37258273,0.54367006,0.05009095,-2.8312078
442,1778416104350,435.0,1.2637322,0.6667462,0.564911,0.26389378,0.12767084,-2.5847235
443,1778416104360,436.0,1.3375171,0.57564336,0.6357078,0.17241672,0.23426682,-2.4527767
444,1778416104370,437.0,1.4146557,0.4358791,0.71168786,-0.020922136,0.6637051,-1.90086
445,1778416104380,438.0,1.4242904,0.34227607,0.7267497,-0.06505715,0.9644035,-1.3921618
446,1778416104390,439.0,1.3351998,0.19610901,0.71388316,0.018784106,1.3271047,-0.97524637
447,1778416104400,440.0,1.1315905,-0.024330689,0.55984974,0.19013181,1.6398678,-0.6436992
448,1778416104410,441.0,0.9080408,-0.18391317,0.38215643,0.3182608,1.6500998,-0.32803464
449,1778416104420,442.0,0.6275976,-0.38294917,0.16013129,0.5151121,1.3381003,0.24083363
450,1778416104430,443.0,0.4763083,-0.5435683,-0.041099958,0.7478518,0.7689266,1.0441214
451,1778416104440,444.0,0.40087706,-0.6168043,-0.11878742,0.86590147,0.35002577,1.5769486
452,1778416104450,445.0,0.4165487,-0.7011995,-0.16110696,1.0242683,-0.42363504,2.5824327
453,1778416104460,446.0,0.5302748,-0.7255911,-0.122507155,1.052979,-0.81321436,3.264311
454,1778416104470,,,,,,,
455,1778416104480,447.0,0.6354639,-0.73431116,-0.050368793,0.9671524,-0.8837693,3.6922224
456,1778416104490,448.0,0.73723817,-0.72400564,0.021220751,0.6737844,-0.6649268,4.0723333
457,1778416104500,449.0,0.79833925,-0.7074803,0.04664906,0.24587326,-0.22831088,4.341419
458,1778416104510,450.0,0.80230296,-0.699797,-0.037075333,-0.50610185,0.61422503,4.7013717
459,1778416104520,451.0,0.810718,-0.6946137,-0.10232304,-0.78022766,0.9147707,4.895474
460,1778416104530,452.0,0.83297545,-0.6366835,-0.1504356,-0.9118691,1.067487,4.987562
461,1778416104540,453.0,0.8600502,-0.51990837,-0.24659975,-0.99464136,1.1969905,4.8834095
462,1778416104550,454.0,0.8600502,-0.51990837,-0.24659975,-0.99464136,1.1969905,4.8834095
463,1778416104560,455.0,0.85041547,-0.38855925,-0.36020395,-0.9976957,1.1896601,4.586071
464,1778416104570,456.0,0.70607775,-0.32367742,-0.6665023,-0.90484416,0.9647089,4.0549235
465,1778416104580,457.0,0.70607775,-0.32367742,-0.6665023,-0.7814494,0.5670357,3.6395352
466,1778416104590,458.0,0.61625546,-0.38715672,-0.75864184,-0.4195117,-1.1091785,2.9593368
467,1778416104600,459.0,0.6530869,-0.4025235,-0.61131614,-0.31902438,-1.6777414,2.9123
468,1778416104610,460.0,0.6530869,-0.4025235,-0.61131614,-0.24205536,-2.061823,2.9536862
469,1778416104620,461.0,0.8713923,-0.31629896,-0.29160237,-0.20189096,-2.1476495,3.012024
470,1778416104630,462.0,1.106345,-0.19190145,-0.1662902,-0.29718593,-2.0228803,2.9996538
471,1778416104640,463.0,1.4253271,-0.06043036,-0.08945644,-0.5028948,-1.8009834,2.9152017
472,1778416104650,464.0,1.7354671,0.018781584,-0.09061504,-0.8011498,-1.5642731,2.908635
473,1778416104660,465.0,1.7354671,0.018781584,-0.09061504,-1.3005321,-1.4057536,3.2259793
474,1778416104670,466.0,2.3680649,0.3910594,-0.15311868,-1.9098701,-1.4650075,3.7103956
475,1778416104680,467.0,2.7166219,0.84864706,-0.055978876,-2.4133759,-1.6540704,3.932903
476,1778416104690,468.0,2.7166219,0.84864706,-0.055978876,-2.9622383,-1.7017179,3.6618316
477,1778416104700,469.0,3.363001,1.6036302,0.4619172,-3.1989486,-1.3364204,2.9550607
478,1778416104710,470.0,3.5283766,1.8242527,0.67010003,-3.2238414,-0.78542,2.201253
479,1778416104720,471.0,3.5249617,1.9315761,0.7215055,-3.0144672,0.02611449,1.1859949
480,1778416104730,472.0,3.395381,1.8823049,0.65955067,-2.71102,0.5572618,0.4005749
481,1778416104740,473.0,3.1187186,1.7335769,0.4873455,-2.1711679,0.97020674,-0.4436409
482,1778416104750,474.0,2.8690088,1.6354613,0.32056746,-1.6323847,1.0093021,-0.93828905
483,1778416104760,475.0,2.566369,1.5360042,0.18360828,-0.79168135,0.68615437,-1.4770721
484,1778416104770,476.0,2.3398926,1.4615487,0.1542773,-0.4286747,0.52610767,-1.7171422
485,1778416104780,477.0,2.0831094,1.3456882,0.13165402,-0.024740042,0.39584067,-2.127491
486,1778416104790,478.0,2.0831094,1.3456882,0.13165402,-0.024740042,0.39584067,-2.127491
487,1778416104800,479.0,1.6339369,1.0701234,0.10092052,0.023518313,0.6608035,-2.7907379
488,1778416104810,480.0,1.399106,0.93328613,0.07439458,-0.25488353,0.9443977,-3.0201178
489,1778416104820,481.0,1.2028141,0.8344389,0.04847844,-0.49541172,1.1881329,-3.2284229
490,1778416104830,482.0,0.9698736,0.71077317,0.019452354,-0.7443393,1.4873042,-3.3948836
491,1778416104840,483.0,0.7574832,0.5938761,-0.004817354,-0.77106464,1.6333009,-3.4923167
492,1778416104850,484.0,0.6133285,0.5052124,-0.034880083,-0.6656904,1.7292068,-3.5605807
493,1778416104860,485.0,0.44703826,0.38587618,-0.087992944,-0.30604348,1.723709,-3.6155586
494,1778416104870,486.0,0.3825223,0.33715382,-0.1015913,-0.06383542,1.664455,-3.6302195
495,1778416104880,487.0,0.30867654,0.2742843,-0.12817821,0.3837761,1.5245669,-3.6654968
496,1778416104890,488.0,0.2573321,0.22598879,-0.14177656,0.829555,1.3374895,-3.7485745
497,1778416104900,489.0,0.22940363,0.16415593,-0.13884957,1.2547172,1.0963504,-3.901291
498,1778416104910,490.0,0.20799993,0.08427321,-0.10573788,1.432479,0.95905846,-3.997502
499,1778416104920,491.0,0.2031826,0.002500146,-0.06384519,1.5549575,0.86193085,-4.0758457
500,1778416104930,492.0,0.23141594,-0.059881546,-0.039758418,1.6006197,0.8229882,-4.096004
501,1778416104940,493.0,0.2847727,-0.108055085,0.017744938,1.644602,0.82634795,-4.0634756
502,1778416104950,494.0,0.3094083,-0.08512692,0.05786923,1.7377589,0.93691456,-4.035987
503,1778416104960,495.0,0.36855808,-0.011525063,0.05963763,1.8858937,1.0312933,-4.077831
504,1778416104970,496.0,0.44307464,0.032684833,0.03670946,2.1207714,1.0939069,-4.1522036
505,1778416104980,497.0,0.5177741,0.11988505,0.027623562,2.2634084,1.0630583,-4.187939
506,1778416104990,498.0,0.5860098,0.21671996,-0.015000875,2.402991,0.9584476,-4.2421536
507,1778416105000,499.0,0.65790427,0.31270117,-0.0071345624,2.435367,0.7002043,-4.2476516
508,1778416105010,500.0,0.632293,0.45911217,0.06067427,2.392301,0.47968194,-4.2965207
509,1778416105020,501.0,0.5921687,0.49283364,0.10927467,2.364354,0.37858373,-4.3747115
510,1778416105030,502.0,0.6259512,0.4305739,0.16885132,2.2947154,0.23426682,-4.2175665
511,1778416105040,503.0,0.7243715,0.39362052,0.2558076,2.1438315,0.06994407,-3.6829066
512,1778416105050,504.0,0.78169197,0.45228252,0.37831476,1.949271,0.01695151,-3.085175
513,1778416105060,505.0,0.77974063,0.5406413,0.43179348,1.7299703,0.08093964,-2.7267497
514,1778416105070,506.0,0.8535864,0.51972544,0.48947978,1.3970488,0.1600467,-2.459038
515,1778416105080,,,,,,,
516,1778416105090,507.0,0.9275541,0.36050883,0.6122918,0.82940227,0.31413746,-2.0627391
517,1778416105100,508.0,0.8849907,0.29733443,0.7013214,0.36102137,0.67011917,-1.5558738
518,1778416105110,509.0,0.66369724,0.052686002,0.6209509,0.15302174,1.1081096,-1.018465
519,1778416105120,510.0,0.66369724,0.052686002,0.6209509,0.17333302,1.5279267,-0.44180828
520,1778416105130,511.0,0.5876562,-0.29050475,0.30715206,0.42332962,1.7392861,1.0328205
521,1778416105140,512.0,0.5780825,-0.39325467,0.11122601,0.54382277,1.5193746,1.9257526
522,1778416105150,513.0,0.5780825,-0.39325467,0.11122601,0.54382277,1.5193746,1.9257526
523,1778416105160,514.0,0.5924126,-0.41301188,-0.023903834,0.59299743,1.1201742,2.7101038
524,1778416105170,515.0,0.7904729,-0.36459443,-0.10714039,0.5177083,0.3585779,3.643353
525,1778416105180,516.0,0.7904729,-0.36459443,-0.10714039,0.5177083,0.3585779,3.643353
526,1778416105190,517.0,0.9973753,-0.491797,-0.0035367915,0.18341228,0.2134974,4.258342
527,1778416105200,518.0,0.9973753,-0.491797,-0.0035367915,0.18341228,0.2134974,4.258342
528,1778416105210,519.0,1.0706723,-0.6097917,-0.012866604,-0.51251596,0.6070473,5.1615057
529,1778416105220,520.0,1.1467133,-0.5714358,-0.03378246,-0.8177959,0.73914695,5.4964128
530,1778416105230,521.0,1.2016554,-0.42959824,-0.023172084,-1.1520919,0.914618,5.6834903
531,1778416105240,522.0,1.2369624,-0.26586917,-0.04664906,-1.3529139,1.1268936,5.6149206
532,1778416105250,523.0,1.2121439,-0.15726528,-0.07835823,-1.4068227,1.2753339,5.3501105
533,1778416105260,524.0,1.1993382,-0.10903075,-0.11848252,-1.3686435,1.3293955,5.125923
534,1778416105270,525.0,1.1993382,-0.10903075,-0.11848252,-1.3686435,1.3293955,5.125923
535,1778416105280,526.0,0.99267983,-0.013293459,-0.33672696,-0.86544335,1.2298244,4.1932845
536,1778416105290,527.0,0.99267983,-0.013293459,-0.33672696,-0.86544335,1.2298244,4.1932845
537,1778416105300,528.0,0.7970587,-0.0734799,-0.5253355,0.01038471,0.6785186,3.5413384
538,1778416105310,529.0,0.70443135,-0.10567689,-0.60405964,0.43875396,0.08277224,3.2986724
539,1778416105320,530.0,0.67473453,-0.08909056,-0.61088926,0.57436603,-0.37400225,3.1816916
540,1778416105330,531.0,0.7120538,-0.03884373,-0.5728993,0.55756724,-0.9407325,3.0427198
541,1778416105340,532.0,0.78144807,0.017805915,-0.4693567,0.34468073,-1.4065173,2.8925996
542,1778416105350,533.0,0.8622454,0.077931374,-0.34111744,0.07437284,-1.6438384,2.8153253
543,1778416105360,534.0,1.0422559,0.096042186,-0.22568391,-0.29046643,-1.6997325,2.7516425
544,1778416105370,535.0,1.2940999,0.07506536,-0.16080207,-0.70081514,-1.5792394,2.7669141
545,1778416105380,536.0,1.5173447,0.11433593,-0.17061971,-1.0926852,-1.467451,2.8188376
546,1778416105390,537.0,1.5173447,0.11433593,-0.17061971,-1.6299412,-1.4559973,2.8290696
547,1778416105400,538.0,2.03707,0.50624907,-0.20464608,-2.1461222,-1.6497943,2.7531698
548,1778416105410,539.0,2.2502532,0.7100414,-0.07677277,-2.6039658,-1.847562,2.580142
549,1778416105420,540.0,2.4479477,0.9034064,0.17232713,-2.9604056,-1.7553213,2.3047945
550,1778416105430,541.0,2.596432,0.98310614,0.3726437,-3.419929,-1.2512047,1.7889189
551,1778416105440,542.0,2.678388,0.99152124,0.47057623,-3.7927096,-0.54626626,1.2125676
552,1778416105450,543.0,2.7036943,0.95401907,0.48338187,-3.9362628,0.021380283,0.8391761
553,1778416105460,544.0,2.7702837,0.88358814,0.38819337,-3.8828123,0.5045747,0.5676465
554,1778416105470,545.0,2.830653,0.8735875,0.283919,-3.6529741,0.57803124,0.45540005
555,1778416105480,546.0,2.8607156,0.93974996,0.23867247,-3.1668782,0.35353827,0.2996294
556,1778416105490,547.0,2.8544347,1.0451219,0.28574836,-2.5607471,0.088422745,0.06078109
557,1778416105500,548.0,2.7800403,1.1720805,0.36550912,-1.9475911,-0.01038471,-0.31749722
558,1778416105510,549.0,2.6205797,1.2351941,0.4133778,-1.4149166,0.1601994,-0.88789266
559,1778416105520,550.0,2.347454,1.1656778,0.4133778,-1.1064297,0.4550946,-1.3848315
560,1778416105530,551.0,2.0419486,0.98932606,0.3217261,-0.8660542,0.8721629,-1.8565722
561,1778416105540,552.0,1.7720546,0.85133016,0.21312219,-0.72234815,1.1884383,-2.11451
562,1778416105550,553.0,1.4699029,0.7192493,0.09244442,-0.64721173,1.328021,-2.2079725
563,1778416105560,554.0,1.3105034,0.6617459,0.027257688,-0.59742624,1.3807082,-2.224313
564,1778416105570,555.0,1.0814046,0.63302475,-0.0515274,-0.5708536,1.3455834,-2.2221751
