id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
283,1778415648800,278.0,3.2926311,-0.97798395,-0.7723012,0.80970186,-3.239571,7.988132
284,1778415648810,279.0,3.158111,-1.1221997,-0.53698254,0.8028296,-3.4203873,7.765319
285,1778415648820,280.0,3.0683496,-1.2339745,-0.4269761,0.7858781,-3.3637295,7.731263
286,1778415648830,281.0,3.0859728,-1.3739216,-0.44130626,0.8019133,-3.291342,7.8413715
287,1778415648840,282.0,3.1135962,-1.3716043,-0.47643024,0.8712466,-3.3315063,8.007069
288,1778415648850,283.0,3.1609771,-1.1606774,-0.54210484,0.957684,-3.3947308,8.080678
289,1778415648860,284.0,3.1609771,-1.1606774,-0.54210484,1.0528263,-3.455512,8.044179
290,1778415648870,285.0,3.2131753,-0.9873137,-0.59881544,1.1808025,-3.5779905,7.9276567
291,1778415648880,286.0,3.2841551,-0.8340121,-0.6933941,1.3190107,-3.7042868,7.7511163
292,1778415648890,287.0,3.4930694,-0.48143053,-0.7658374,1.4245378,-4.1993933,7.6833105
293,1778415648900,288.0,3.4930694,-0.48143053,-0.7658374,1.4245378,-4.1993933,7.6833105
294,1778415648910,289.0,3.659726,-0.14580119,-0.55302006,1.0642799,-4.2479568,7.837401
295,1778415648920,290.0,3.7207658,0.2519659,-0.24574605,0.41447207,-3.7620137,7.954687
296,1778415648930,291.0,3.7602804,0.9094433,0.22293983,-2.4594963,-1.7333301,8.073348
297,1778415648940,292.0,3.7813184,1.1310416,0.41173133,-3.5834882,-1.0374019,7.963239
298,1778415648950,293.0,3.7813184,1.1310416,0.41173133,-3.5834882,-1.0374019,7.963239
299,1778415648960,294.0,4.2346983,1.572287,0.8889543,-4.841871,-0.6036876,7.549531
300,1778415648970,295.0,4.2346983,1.572287,0.8889543,-4.841871,-0.6036876,7.549531
301,1778415648980,296.0,5.710028,2.271901,1.5816166,-3.431841,-1.4011722,8.064033
302,1778415648990,297.0,6.6878905,2.7522337,1.8571815,-2.4917192,-1.4439328,7.4696603
303,1778415649000,298.0,6.6878905,2.7522337,1.8571815,-2.4917192,-1.4439328,7.4696603
304,1778415649010,299.0,7.3693323,2.9225485,1.9796277,-1.9088012,-1.2267702,5.9469256
305,1778415649020,300.0,8.0184555,2.8216891,2.0059707,-1.1876748,-0.91690874,3.1479414
306,1778415649030,301.0,7.7203894,1.8605353,2.1529915,0.5123632,0.2874121,-3.7082574
307,1778415649040,302.0,7.086145,1.0668916,2.0881705,1.1808025,0.829555,-5.715866
308,1778415649050,303.0,6.2059717,0.03237994,1.876329,2.0885482,1.5079209,-7.184997
309,1778415649060,304.0,5.5525804,-0.62753665,1.6390591,2.8542678,2.0404427,-7.46233
310,1778415649070,305.0,4.8088784,-1.2154977,1.2606224,3.1719177,2.5189028,-6.9178963
311,1778415649080,306.0,4.48203,-1.3150768,1.065428,2.9115365,2.9788845,-6.1669903
312,1778415649090,307.0,4.135485,-1.1372005,0.9065772,1.7847955,3.9237401,-4.9895473
313,1778415649100,308.0,3.9909034,-0.9314568,0.86700183,1.3005321,4.306447,-4.631733
314,1778415649110,309.0,3.7644877,-0.53167737,0.84059787,-0.13912456,5.583308,-3.7723982
315,1778415649120,310.0,3.7644877,-0.53167737,0.84059787,-0.13912456,5.583308,-3.7723982
316,1778415649130,311.0,3.4430056,-0.17251006,0.9106629,-1.3136657,7.4604974,-3.2108605
317,1778415649140,312.0,3.3090954,-0.17726645,0.94090855,-1.0792462,7.99363,-3.2418618
318,1778415649150,313.0,3.1920764,-0.25477096,0.8727339,-0.2950479,8.4258175,-3.448487
319,1778415649160,314.0,3.1007297,-0.3778879,0.70065063,0.9045387,8.492707,-3.8654025
320,1778415649170,315.0,3.044202,-0.47069818,0.5671672,1.7666223,8.367327,-4.1996984
321,1778415649180,316.0,2.9716978,-0.64826953,0.21098791,3.5651622,7.7204204,-5.0739994
322,1778415649190,317.0,2.968649,-0.7548611,0.048661377,4.633413,7.095658,-5.858961
323,1778415649200,318.0,2.9626117,-0.91907805,-0.18818171,5.489999,6.4128633,-6.7751064
324,1778415649210,319.0,2.92389,-1.2137903,-0.37794888,6.2906904,5.4637313,-8.153677
325,1778415649220,320.0,2.8770583,-1.4563655,-0.56210595,6.570772,4.699539,-9.180541
326,1778415649230,321.0,2.8192499,-1.703697,-0.6961382,6.5354943,3.8553233,-9.920451
327,1778415649240,322.0,2.7732105,-1.8626697,-0.758215,6.2042527,2.9982793,-10.273226
328,1778415649250,323.0,2.6857054,-1.9284663,-0.7866922,5.6983037,2.350915,-10.2605505
329,1778415649260,324.0,2.5461242,-1.9566387,-0.8010833,4.8123965,1.5935947,-9.971306
330,1778415649270,325.0,2.4952674,-1.929259,-0.7573003,3.7583485,1.0989466,-9.547824
331,1778415649280,326.0,2.406116,-1.7948608,-0.626439,2.801428,0.95233893,-9.079596
332,1778415649290,327.0,2.376663,-1.6601579,-0.54100716,1.4091134,1.0783299,-8.394968
333,1778415649300,328.0,2.364711,-1.4563044,-0.4804549,-0.003970624,1.4323263,-7.741648
334,1778415649310,329.0,2.3617232,-1.3489811,-0.44459912,-0.91324353,1.8234328,-7.3085446
335,1778415649320,330.0,2.414226,-1.1971431,-0.53375065,-1.6986635,2.2908974,-6.9047627
336,1778415649330,331.0,2.4314225,-1.1043937,-0.7221153,-1.9853121,2.3819163,-6.636287
337,1778415649340,332.0,2.3956277,-1.0440853,-0.78315544,-2.0190623,2.1432207,-6.4785314
338,1778415649350,333.0,2.3873346,-1.0151201,-0.70302886,-1.8861991,1.8180877,-6.3346725
339,1778415649360,334.0,2.294585,-1.0065222,-0.5558251,-1.7437148,1.8788688,-6.201351
340,1778415649370,335.0,2.186103,-1.0345726,-0.5041757,-1.752267,2.1781929,-6.0197716
341,1778415649380,336.0,1.9976776,-0.9873137,-0.5786923,-1.9028453,2.6736045,-5.705634
342,1778415649390,337.0,1.762115,-0.8889543,-0.7403481,-2.0938933,3.0967813,-5.537799
343,1778415649400,338.0,1.5668597,-0.78791183,-1.0680501,-2.1142046,3.1680999,-5.661194
344,1778415649410,339.0,1.405143,-0.75809306,-1.2671471,-2.0173824,3.0106494,-5.838497
345,1778415649420,,,,,,,
346,1778415649430,340.0,0.97871566,-0.74821436,-1.6124111,-1.6653714,2.5948029,-6.666067
347,1778415649440,341.0,0.6654047,-1.0768921,-1.826692,-1.4069754,2.3423629,-7.3677983
348,1778415649450,342.0,0.04049017,-1.527955,-2.192323,-1.3498595,2.2380576,-7.783187
349,1778415649460,343.0,-0.77839905,-2.1000614,-2.6921692,-1.5157094,2.0011945,-8.22362
350,1778415649470,344.0,-1.422461,-2.821811,-3.1645749,-1.9352211,1.2967142,-8.264396
351,1778415649480,345.0,-2.2198248,-3.819735,-3.564659,-2.705522,0.027488936,-7.65292
352,1778415649490,346.0,-2.7523556,-4.6495395,-3.3839777,-3.3455563,-0.7286095,-6.9183545
353,1778415649500,347.0,-3.4518478,-5.5103827,-2.7019868,-4.672661,-1.563815,-4.7196975
354,1778415649510,348.0,-3.6479568,-5.7391763,-2.3827,-5.100114,-1.7600555,-3.4310775
355,1778415649520,349.0,-3.799124,-5.8273525,-1.914136,-5.052619,-2.133447,-1.2443326
356,1778415649530,350.0,-3.4206264,-5.154996,-1.1437863,-2.1864395,-3.303254,2.5610526
357,1778415649540,351.0,-3.4206264,-5.154996,-1.1437863,-2.1864395,-3.303254,2.5610526
358,1778415649550,352.0,-2.1683583,-3.91907,-0.71711504,1.2104294,-3.7633882,5.664706
359,1778415649560,353.0,-2.1683583,-3.91907,-0.71711504,1.2104294,-3.7633882,5.664706
360,1778415649570,354.0,-1.3769706,-3.3253767,-0.89249104,3.199712,-3.859294,7.762723
361,1778415649580,355.0,-0.6600385,-2.9281585,-1.1392738,3.199712,-3.859294,7.762723
362,1778415649590,356.0,0.21440275,-2.4452038,-1.3259311,4.046524,-4.1457896,8.552724
363,1778415649600,357.0,0.8218162,-2.0953052,-1.3497739,4.5335364,-4.2749877,8.930697
364,1778415649610,358.0,1.5086247,-1.7916899,-1.3644089,5.07965,-4.1416664,9.238573
365,1778415649620,359.0,2.008349,-1.6524745,-1.4863062,5.2586336,-4.076151,9.386097
366,1778415649630,360.0,3.2033577,-1.408131,-1.9567605,5.4884715,-4.364327,9.9706955
367,1778415649640,361.0,3.2033577,-1.408131,-1.9567605,5.527872,-4.9399147,9.890061
368,1778415649650,362.0,3.9965746,-1.0942101,-1.8648648,5.493053,-5.279861,9.516669
369,1778415649660,363.0,4.157925,-1.0472562,-1.7057093,5.3829446,-5.368742,9.116247
370,1778415649670,364.0,4.1433516,-1.0073758,-1.5258818,5.331021,-5.223814,8.805012
371,1778415649680,365.0,4.042309,-1.0042659,-1.4695979,5.341253,-4.893489,8.416348
372,1778415649690,366.0,4.0195637,-1.0730504,-1.5021608,5.40631,-4.7299294,8.161465
373,1778415649700,367.0,3.974683,-1.2061679,-1.5503343,5.441893,-4.541936,7.9667516
374,1778415649710,368.0,3.8982153,-1.2445848,-1.5235646,5.318804,-4.4135013,7.9583526
375,1778415649720,369.0,3.8982153,-1.2445848,-1.5235646,5.318804,-4.4135013,7.9583526
376,1778415649730,370.0,3.6075885,-1.4348398,-1.4673417,4.0894375,-3.8579195,8.301964
377,1778415649740,371.0,3.5342305,-1.5197837,-1.3108691,3.1858149,-3.7455204,8.734457
378,1778415649750,372.0,3.4786177,-1.5261866,-1.1369566,2.4576635,-3.6293032,9.133505
379,1778415649760,373.0,3.500387,-1.4711834,-0.91511434,1.5855007,-3.4121406,9.608758
380,1778415649770,374.0,3.5106926,-1.3612379,-0.77181333,1.1876748,-3.228881,9.752463
381,1778415649780,375.0,3.5186198,-1.3094057,-0.6753443,0.9317222,-3.0876184,9.793239
382,1778415649790,376.0,3.5149,-1.2025092,-0.597169,0.93431836,-2.919936,9.837374
383,1778415649800,377.0,3.5149,-1.2025092,-0.597169,0.93431836,-2.919936,9.837374
384,1778415649810,378.0,3.5865507,-0.9004184,-0.6265,1.5103643,-2.923143,9.700693
385,1778415649820,379.0,3.732962,-0.5877782,-0.7179687,1.9022343,-2.8771753,9.313863
386,1778415649830,380.0,3.7391818,-0.15415533,-0.8188282,2.007914,-2.8225029,8.56036
387,1778415649840,381.0,3.7441208,0.1621436,-0.83779275,1.8687896,-2.7954721,7.7347755
388,1778415649850,382.0,3.702167,0.39477912,-0.7616908,1.6326901,-2.6279423,7.1927857
389,1778415649860,383.0,3.5774038,0.6959552,-0.6025351,0.96791595,-1.9876028,6.5813093
390,1778415649870,384.0,3.46008,0.92974937,-0.4896627,0.3743077,-1.3646729,6.285956
391,1778415649880,385.0,3.3874538,1.112626,-0.47197875,-0.25366178,-0.75334954,6.0924644
392,1778415649890,386.0,3.4878254,1.3047103,-0.6447328,-1.0600039,-0.28099802,5.9739566
393,1778415649900,387.0,3.5961242,1.4551458,-0.6830276,-1.4494305,-0.35735616,6.006027
394,1778415649910,388.0,4.007124,1.6644872,-0.6542455,-1.6592628,-0.6420194,6.1898975
395,1778415649920,389.0,4.692408,1.9706638,-0.5978397,-1.5435038,-1.0296134,6.7045517
396,1778415649930,390.0,4.692408,1.9706638,-0.5978397,-1.2169963,-1.3435981,7.3946767
397,1778415649940,391.0,6.660084,2.7518678,-0.3661799,-1.2011138,-1.1591167,7.4204855
398,1778415649950,392.0,7.290609,3.035421,-0.15525296,-1.6833919,-0.21120666,6.1920357
399,1778415649960,393.0,7.675265,3.2973876,-0.15391143,-2.2748623,0.9960158,3.5874588
400,1778415649970,394.0,7.808443,2.5406969,-0.45777062,-2.6661212,1.9098701,-0.5477934
401,1778415649980,395.0,7.5208654,1.7614442,-0.51228595,-2.4153612,1.9955441,-3.549127
402,1778415649990,396.0,6.8596683,0.6216216,-0.38770556,-1.4359915,1.6346754,-6.8288627
403,1778415650000,,,,,,,
404,1778415650010,397.0,6.2357907,-0.24812423,-0.22397648,-1.4359915,1.6346754,-6.8288627
405,1778415650020,398.0,5.5228224,-1.04189,0.1030548,-0.118202426,1.3136657,-7.6978183
406,1778415650030,399.0,4.92919,-1.3884957,0.32922652,0.21273382,1.8861991,-6.7056203
407,1778415650040,400.0,4.514166,-1.3192234,0.44709927,-0.07849618,3.0641,-5.344002
408,1778415650050,401.0,4.2460403,-0.9555435,0.3831321,-0.90408057,4.62257,-4.1416664
409,1778415650060,402.0,4.1249967,-0.52350616,0.17525412,-1.9167424,6.100864,-3.523776
410,1778415650070,403.0,4.0146246,-0.23416002,0.029940773,-2.573117,6.8943777,-3.513544
411,1778415650080,404.0,3.828272,-0.042319544,0.09903017,-2.9093986,7.4400334,-3.8629591
412,1778415650090,405.0,3.588258,-0.011159187,0.23495273,-2.573728,7.772191,-4.451986
413,1778415650100,406.0,3.4583726,-0.11958014,0.32026258,-1.8442022,7.8813834,-4.95595
414,1778415650110,407.0,3.343183,-0.27105242,0.34349567,-0.8529206,7.8903937,-5.43441
415,1778415650120,408.0,3.2340302,-0.43636695,0.2373919,0.5708536,7.813577,-6.031225
416,1778415650130,409.0,3.2528117,-0.94243306,-0.31270117,3.2682817,6.9698195,-7.640397
417,1778415650140,410.0,3.2528117,-0.94243306,-0.31270117,4.275751,6.233116,-8.607091
418,1778415650150,411.0,3.3091564,-1.153482,-0.5397876,4.275751,6.233116,-8.607091
419,1778415650160,412.0,3.4272122,-1.6726586,-1.0318285,4.9231157,5.26688,-9.547365
420,1778415650170,413.0,3.4808738,-1.9516383,-1.0892099,4.8649306,3.3670893,-10.853853
421,1778415650180,414.0,3.447762,-2.049022,-1.0481099,4.3730316,2.7800477,-11.058951
422,1778415650190,415.0,3.447762,-2.049022,-1.0481099,4.3730316,2.7800477,-11.058951
423,1778415650200,416.0,3.302022,-2.1334782,-0.9210293,3.4304664,2.4269676,-10.975416
424,1778415650210,417.0,3.1859787,-2.1761024,-0.834256,2.347097,2.4885123,-10.541091
425,1778415650220,418.0,3.023896,-2.1495767,-0.8007175,0.37048978,3.094185,-9.244224
426,1778415650230,419.0,2.728391,-1.8678528,-0.9375548,-0.6375906,3.3134859,-8.525388
427,1778415650240,420.0,2.678266,-1.7932754,-0.9528605,-1.4246905,3.4481816,-7.8468695
428,1778415650250,421.0,2.6155796,-1.6582675,-0.96316594,-1.86207,3.5098789,-7.340615
429,1778415650260,422.0,2.5574055,-1.5411875,-0.9500555,-2.1398609,3.5440874,-6.760293
430,1778415650270,423.0,2.4900844,-1.3988011,-0.9350546,-2.2174408,3.5037704,-6.2431955
431,1778415650280,424.0,2.4346542,-1.244097,-0.88084406,-2.1858284,3.4432948,-5.8362064
432,1778415650290,425.0,2.4316053,-1.1875083,-0.82864594,-2.1149683,3.458719,-5.551849
433,1778415650300,426.0,2.427276,-1.1204313,-0.93212754,-2.0011945,3.4617734,-5.2079315
434,1778415650310,427.0,2.427276,-1.1204313,-0.93212754,-2.0011945,3.4617734,-5.2079315
435,1778415650320,428.0,2.432032,-1.1396397,-1.0453658,-1.9445368,3.2855387,-4.8942523
436,1778415650330,429.0,2.3435514,-1.1992164,-0.88761276,-2.2493587,3.3163874,-4.097073
437,1778415650340,430.0,2.3435514,-1.1992164,-0.88761276,-2.2493587,3.3163874,-4.097073
438,1778415650350,431.0,1.843888,-1.1603116,-0.6461353,-2.7013988,5.0969067,-3.2763758
439,1778415650360,432.0,1.3278824,-1.0248158,-0.8473665,-2.504853,6.3357415,-3.386637
440,1778415650370,433.0,0.76541054,-1.0073758,-1.3926421,-1.5167783,6.6521697,-4.004222
441,1778415650380,434.0,-0.14939895,-1.068294,-2.2556803,-0.06780604,5.8841596,-4.8273625
442,1778415650390,435.0,-1.1636045,-1.3857516,-3.0043826,2.339461,3.1364875,-5.9640303
443,1778415650400,436.0,-1.7078435,-1.7541877,-3.1723192,2.8298333,2.0856466,-6.16867
444,1778415650410,437.0,-2.652655,-2.6532645,-2.9541967,2.7356074,-0.013744468,-6.121786
445,1778415650420,438.0,-3.5345964,-3.2793376,-2.661131,1.0864239,-0.1142318,-5.273447
446,1778415650430,439.0,-4.2646394,-3.5978928,-2.6073472,-0.97784257,0.41248676,-3.8411207
447,1778415650440,440.0,-4.654296,-3.6666775,-2.537831,-2.402991,0.7512115,-2.4352143
448,1778415650450,441.0,-4.9607162,-3.61765,-2.5224032,-2.8586967,0.691194,-1.5008959
449,1778415650460,442.0,-5.0627346,-3.6424687,-2.5394166,-2.8139508,-0.06734789,-0.5920811
450,1778415650470,443.0,-4.951752,-3.7778423,-2.4241657,-2.4471262,-1.3028228,0.3042109
451,1778415650480,444.0,-4.7579603,-3.8574202,-2.1622603,-2.167808,-2.3003657,1.1687379
452,1778415650490,445.0,-4.146827,-3.9094353,-1.355262,-1.983174,-2.9752192,2.5680776
453,1778415650500,446.0,-3.6064909,-3.8077831,-0.9945702,-1.753336,-3.1627548,4.190383
454,1778415650510,447.0,-2.8516908,-3.5130708,-0.7841311,-1.3231341,-3.3082933,5.442504
455,1778415650520,448.0,-2.8516908,-3.5130708,-0.7841311,-1.3231341,-3.3082933,5.442504
456,1778415650530,449.0,-1.0734164,-2.8122373,-0.837366,0.88361657,-4.254218,7.964003
457,1778415650540,450.0,-0.263491,-2.6224701,-0.9334691,2.1363485,-4.746881,8.829141
458,1778415650550,451.0,0.71620035,-2.4568505,-1.0908563,2.8754954,-5.011233,9.261939
459,1778415650560,452.0,1.5789336,-2.4138603,-1.1877522,3.3095152,-5.0883546,9.526596
460,1778415650570,453.0,2.1375637,-2.438313,-1.290807,3.3014212,-4.9712214,9.613797
461,1778415650580,454.0,2.7460139,-2.5530758,-1.3673968,3.1242702,-4.96664,9.857838
462,1778415650590,455.0,3.2166512,-2.4638634,-1.4333763,2.968958,-5.085148,10.036516
463,1778415650600,456.0,3.6633236,-2.3733702,-1.3446517,2.8744264,-5.269018,10.162048
464,1778415650610,457.0,3.9119358,-2.3237333,-1.2695253,2.7762299,-5.244431,10.273226
465,1778415650620,458.0,4.220795,-2.122319,-1.1026253,2.3785565,-4.9648075,10.366841
466,1778415650630,,,,,,,
467,1778415650640,459.0,4.284396,-1.5936905,-0.91291916,1.560608,-4.24643,9.909914
468,1778415650650,460.0,4.1557302,-1.2895874,-0.7595565,0.8614727,-3.703676,9.190926
469,1778415650660,461.0,3.8622377,-1.0687209,-0.59344923,0.17715092,-3.0370693,8.057159
470,1778415650670,462.0,3.4591653,-0.94206715,-0.55186146,-0.11575896,-2.622139,6.9032354
471,1778415650680,463.0,3.0693254,-0.89303994,-0.5545445,0.0032070426,-2.5977044,5.923255
472,1778415650690,464.0,2.7568681,-0.9113337,-0.550337,0.31566462,-2.7878363,5.134322
473,1778415650700,465.0,2.4428866,-1.0178033,-0.53198224,0.56245416,-3.036611,4.7204614
474,1778415650710,466.0,2.2386062,-1.1116502,-0.5014927,0.7603745,-3.2849278,4.519792
475,1778415650720,467.0,2.0886586,-1.2288522,-0.42484185,0.8695667,-3.4652858,4.5049787
476,1778415650730,468.0,1.9734688,-1.3952034,-0.30227375,0.850019,-3.4084754,4.707175
477,1778415650740,469.0,1.8620598,-1.5700916,-0.28812656,0.3885103,-2.7554605,5.615684
478,1778415650750,470.0,1.8267529,-1.5623472,-0.32648247,0.3885103,-2.7554605,5.615684
479,1778415650760,471.0,1.8556571,-1.4962459,-0.41551206,-0.25350907,-2.346486,6.682408
480,1778415650770,472.0,1.9571265,-1.3571523,-0.54076326,-0.25350907,-2.346486,6.682408
481,1778415650780,473.0,2.115916,-1.2569636,-0.5950347,-0.6420194,-2.7649288,7.5029526
482,1778415650790,474.0,2.353125,-1.097808,-0.6007668,-0.7386888,-3.0876184,7.720115
483,1778415650800,475.0,2.353125,-1.097808,-0.6007668,-0.7386888,-3.0876184,7.720115
484,1778415650810,476.0,2.7393062,-0.8088887,-0.51149327,-1.040609,-3.3754885,7.7789106
485,1778415650820,477.0,2.7393062,-0.8088887,-0.51149327,-1.040609,-3.3754885,7.7789106
486,1778415650830,478.0,2.9934673,-0.681991,-0.34105647,-1.5016595,-3.2667546,7.7176714
487,1778415650840,479.0,3.2653732,-0.49795586,-0.06445498,-2.3054054,-2.7172813,7.812203
488,1778415650850,480.0,3.7083871,-0.20678036,0.436123,-3.7719402,-1.0629056,7.9357505
489,1778415650860,481.0,3.828516,-0.027257688,0.5790582,-4.5097127,-0.1253801,7.734012
490,1778415650870,482.0,4.203477,0.08244383,0.740409,-4.791627,0.35124752,7.530747
491,1778415650880,483.0,4.633014,0.2610518,0.7883387,-4.4964266,0.2507602,7.6231403
492,1778415650890,484.0,5.421048,0.62168264,0.8133401,-3.5280523,-0.35506544,7.7764673
493,1778415650900,485.0,6.503306,0.97560567,0.7959611,-2.3419046,-1.0997101,7.4527087
494,1778415650910,486.0,7.115415,1.2422066,0.76730084,-1.5984817,-1.6769779,6.446003
495,1778415650920,487.0,7.9383287,1.551737,0.85620844,-1.2056953,-2.1766655,4.7552805
496,1778415650930,488.0,7.9383287,1.551737,0.85620844,-1.2056953,-2.1766655,4.7552805
497,1778415650940,489.0,8.408356,1.4795985,1.8112032,-1.2153164,-1.4149166,-0.79229224
498,1778415650950,490.0,7.772466,0.95188487,2.1383564,-1.2153164,-1.4149166,-0.79229224
499,1778415650960,491.0,6.8675957,0.21684194,2.0216422,-1.3541355,2.1484132,-5.3630915
500,1778415650970,492.0,6.134138,-0.41087765,1.7435774,-0.8019133,3.0364585,-6.2286873
501,1778415650980,493.0,5.3382382,-0.9993266,1.3653235,0.2518292,3.4805574,-6.531066
502,1778415650990,494.0,4.7341175,-1.2758061,1.0671964,0.2518292,3.4805574,-6.531066
503,1778415651000,495.0,4.4392223,-1.2742816,0.9743861,1.4833336,3.4077117,-5.9709024
504,1778415651010,496.0,4.0965195,-1.1493354,0.9209074,1.4253013,3.6879463,-5.637217
505,1778415651020,497.0,3.8591275,-1.0239623,0.86901414,0.8367327,4.389525,-5.4553323
506,1778415651030,498.0,3.6796658,-0.87956345,0.88242954,0.045356743,5.34782,-5.3381987
507,1778415651040,499.0,3.4937403,-0.80968136,0.8977963,-0.66446865,6.42279,-5.2488594
508,1778415651050,500.0,3.3183036,-0.8596843,0.9308469,-1.055117,7.3934546,-5.1004195
509,1778415651060,501.0,3.2296395,-0.9165779,0.960239,-1.0465649,8.217207,-4.842329
510,1778415651070,502.0,3.155611,-1.0143884,1.0058514,-0.7976373,8.837082,-4.5759916
511,1778415651080,503.0,3.1530497,-1.1254925,1.0259744,-0.27473664,9.6196,-4.1749587
512,1778415651090,504.0,3.2497628,-1.2443409,0.84200037,0.5128214,10.35829,-3.84784
513,1778415651100,505.0,3.4598362,-1.4270345,0.47405204,1.5225816,10.698999,-3.7669005
514,1778415651110,506.0,3.582648,-1.5460049,0.24275808,2.2163718,10.674718,-3.8730383
515,1778415651120,507.0,3.8014414,-1.7969341,-0.11067719,3.4581082,10.307129,-4.319123
516,1778415651130,508.0,3.9147406,-2.0739625,-0.4051456,4.7213774,9.672898,-4.992296
517,1778415651140,509.0,3.9281561,-2.3098297,-0.6232071,5.78581,8.870832,-5.7994018
518,1778415651150,510.0,3.8616276,-2.4738638,-0.7868752,6.640716,7.962476,-6.632775
519,1778415651160,511.0,3.75278,-2.5655766,-0.8695629,7.082677,7.185608,-7.237837
520,1778415651170,512.0,3.5574636,-2.590395,-0.9236514,7.3149586,6.222884,-7.8312926
521,1778415651180,513.0,3.3301945,-2.5502708,-0.9599951,7.250818,5.267949,-8.22362
522,1778415651190,514.0,3.1069496,-2.458863,-0.9096263,6.8096204,4.4199157,-8.42597
523,1778415651200,515.0,2.9755394,-2.3659918,-0.82553595,6.3655214,4.088216,-8.490569
524,1778415651210,516.0,2.7866259,-2.207324,-0.76156884,5.3774467,3.8583777,-8.538522
525,1778415651220,,,,,,,
526,1778415651230,517.0,2.616982,-2.0696938,-0.72918886,4.2621593,3.8331795,-8.446587
527,1778415651240,518.0,2.4006279,-1.9150509,-0.7793747,3.227812,3.8725803,-8.17918
528,1778415651250,519.0,2.186469,-1.7539439,-0.96828824,2.521041,3.645033,-7.7613482
529,1778415651260,520.0,2.0009093,-1.6225946,-1.164885,2.1114557,2.9335277,-7.179499
530,1778415651270,521.0,1.9128555,-1.5297234,-1.0848805,1.7211128,2.1192443,-6.429204
531,1778415651280,522.0,1.9190754,-1.4294127,-0.87681943,1.2179126,1.8605428,-5.7723713
532,1778415651290,523.0,1.8581573,-1.2728182,-0.5813144,0.37980548,2.3718371,-5.0804133
533,1778415651300,524.0,1.7271739,-1.0821973,-0.6266829,-0.2996294,3.4997997,-4.7881145
534,1778415651310,525.0,1.5186862,-0.9517019,-1.0139006,-0.42821655,4.083023,-4.8887544
535,1778415651320,526.0,1.2373283,-0.8954181,-1.5083808,-0.1160644,3.879758,-5.2053356
536,1778415651330,527.0,0.8578549,-1.0994544,-1.8287652,0.81504697,2.8637362,-5.7570996
537,1778415651340,528.0,-0.11927526,-2.014081,-2.3439782,1.97508,1.5812247,-6.442185
538,1778415651350,529.0,-0.11927526,-2.014081,-2.3439782,2.776077,0.07376198,-7.0887856
539,1778415651360,530.0,-0.75114137,-2.614238,-2.1506743,2.7524061,-0.9560041,-7.0446506
540,1778415651370,531.0,-2.0760968,-3.3155594,-1.9080381,1.1158981,-0.63071835,-5.651267
541,1778415651380,532.0,-2.7322326,-3.5935023,-1.987555,0.09132435,-0.20265454,-4.6517386
542,1778415651390,533.0,-3.0494463,-3.7299738,-2.096464,-0.39400807,-0.12614368,-3.9640572
543,1778415651400,534.0,-3.0494463,-3.7299738,-2.096464,-0.39400807,-0.12614368,-3.9640572
544,1778415651410,535.0,-3.4953868,-4.082921,-2.3100739,-0.48487428,-0.6188065,-3.186884
545,1778415651420,536.0,-3.6455173,-4.369828,-2.2912922,-0.31673363,-1.2780828,-2.5961773
546,1778415651430,537.0,-3.714485,-4.911445,-1.5916783,-0.38530326,-2.3516784,-0.5682574
547,1778415651440,538.0,-3.588319,-4.8801627,-1.2620249,-0.61743206,-2.529593,0.82986045
548,1778415651450,539.0,-3.588319,-4.8801627,-1.2620249,-0.61743206,-2.529593,0.82986045
549,1778415651460,540.0,-3.1801245,-4.785401,-0.99024075,-0.3733914,-2.9019153,2.6511552
550,1778415651470,541.0,-1.7552854,-4.2171974,-0.46295384,1.3293955,-3.5708127,6.774801
551,1778415651480,542.0,-1.7552854,-4.2171974,-0.46295384,1.3293955,-3.5708127,6.774801
552,1778415651490,543.0,0.076406896,-3.2591536,-0.8355366,3.0216448,-3.5946364,10.062631
553,1778415651500,544.0,1.1733003,-2.9250486,-1.2843432,3.9732203,-3.9697077,11.317806
554,1778415651510,545.0,2.034265,-2.7321105,-1.4983801,4.70183,-4.414876,12.144306
555,1778415651520,546.0,2.9634047,-2.6214335,-1.6051546,4.933806,-4.5570545,12.491736
556,1778415651530,547.0,2.9634047,-2.6214335,-1.6051546,4.933806,-4.5570545,12.491736
557,1778415651540,548.0,4.3983054,-2.6539354,-1.6823543,3.884034,-3.7960694,13.343893
558,1778415651550,549.0,4.857052,-2.4985604,-1.8182768,3.1477885,-3.4579554,13.640469
559,1778415651560,550.0,5.2711,-2.122319,-1.916941,2.304642,-3.4785721,13.737138
560,1778415651570,551.0,5.485259,-1.7207712,-1.8661455,1.6763669,-3.8081338,13.359928
561,1778415651580,552.0,5.433366,-1.308369,-1.6237532,1.2864822,-4.172973,12.556946
562,1778415651590,553.0,5.1854243,-0.9188951,-1.2146441,1.0218248,-4.364938,11.188913
563,1778415651600,554.0,4.8455267,-0.6666852,-0.9799352,1.0129673,-4.2617016,9.62296
564,1778415651610,555.0,4.569657,-0.5508858,-0.94310385,1.0874928,-4.1853433,8.304561
565,1778415651620,556.0,4.003953,-0.50746864,-0.92621255,1.2432635,-4.2830815,6.8261137
