id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
284,1778415761170,280.0,-0.091102876,0.80157113,-0.15348457,0.6058256,0.21212296,-2.9642236
285,1778415761180,281.0,-0.12226323,0.78163093,-0.13037346,0.76923203,0.035124753,-3.015078
286,1778415761190,282.0,-0.17818113,0.7515073,-0.10177423,0.91553426,-0.1151481,-3.097545
287,1778415761200,283.0,-0.2326965,0.7019312,-0.06628435,0.9934196,-0.20372356,-3.1412218
288,1778415761210,284.0,-0.2774552,0.65619683,-0.02933098,1.0009027,-0.2012801,-3.1155655
289,1778415761220,285.0,-0.3407516,0.62509745,-0.00798827,0.9627236,-0.13118331,-3.1016684
290,1778415761230,286.0,-0.40087706,0.5793021,-0.02792846,0.86070913,-0.006414085,-3.0564642
291,1778415761240,287.0,-0.46728337,0.55009305,-0.033355605,0.728915,0.15485434,-2.9985847
292,1778415761250,288.0,-0.54600745,0.4667955,-0.04908823,0.5140431,0.45875978,-2.935971
293,1778415761260,289.0,-0.5956445,0.40484068,-0.09274931,0.33673948,0.68279463,-2.8481593
294,1778415761270,290.0,-0.6678439,0.35697204,-0.17244908,0.17760907,0.8550586,-2.731331
295,1778415761280,291.0,-0.746507,0.30513975,-0.27647954,0.014813482,0.91981035,-2.5534167
296,1778415761290,292.0,-0.7927902,0.2587346,-0.3489838,-0.043218717,0.8671232,-2.3840544
297,1778415761300,293.0,-0.86407477,0.20696329,-0.44472107,-0.013591751,0.6102544,-2.0518963
298,1778415761310,294.0,-0.90218675,0.20354846,-0.46057564,0.055283304,0.3481932,-1.8046486
299,1778415761320,295.0,-0.92554176,0.19629194,-0.4434405,0.13271047,0.086132,-1.5464053
300,1778415761330,296.0,-0.942372,0.18220575,-0.40051118,0.2209805,-0.18432859,-1.1769847
301,1778415761340,297.0,-0.9381035,0.19013305,-0.33733675,0.25305092,-0.40026945,-0.7481572
302,1778415761350,298.0,-0.9024917,0.23562351,-0.2550149,0.21700987,-0.50854534,-0.29520062
303,1778415761360,299.0,-0.8556597,0.319043,-0.19196242,0.11759156,-0.519999,0.082619525
304,1778415761370,300.0,-0.8003516,0.37069237,-0.17257105,-0.008093964,-0.49739704,0.36041048
305,1778415761380,301.0,-0.7490071,0.41990253,-0.16525355,-0.08781188,-0.4897612,0.5190827
306,1778415761390,302.0,-0.71674913,0.46472222,-0.1583629,-0.13622294,-0.5195409,0.6589709
307,1778415761400,303.0,-0.6873572,0.48325992,-0.1381178,-0.123242065,-0.5823073,0.7848091
308,1778415761410,304.0,-0.66778284,0.48960173,-0.13147108,-0.05589417,-0.6441574,0.8929323
309,1778415761420,305.0,-0.6487574,0.4964314,-0.13104422,0.07742717,-0.7486154,1.0639745
310,1778415761430,306.0,-0.6404032,0.51448125,-0.11903133,0.18982637,-0.8347474,1.1948525
311,1778415761440,307.0,-0.59558356,0.5643012,-0.055795938,0.33215797,-0.87888235,1.3732251
312,1778415761450,308.0,-0.59558356,0.5643012,-0.055795938,0.33215797,-0.87888235,1.3732251
313,1778415761460,309.0,-0.5871684,0.57357,-0.038355898,0.28527406,-0.762818,1.3457361
314,1778415761470,310.0,-0.59265655,0.55210537,-0.04988096,0.17394388,-0.6188065,1.2895365
315,1778415761480,311.0,-0.62058496,0.45350206,-0.12945877,0.033444874,-0.5141958,1.379181
316,1778415761490,312.0,-0.62058496,0.45350206,-0.12945877,0.033444874,-0.5141958,1.379181
317,1778415761500,313.0,-0.6100966,0.42319545,-0.16287535,0.054367006,-0.6010914,1.5709927
318,1778415761510,314.0,-0.58747333,0.4617343,-0.14128873,0.18646662,-0.7644979,1.8997909
319,1778415761520,,,,,,,
320,1778415761530,315.0,-0.5658867,0.4788084,-0.118604474,0.23579398,-0.7997753,2.0069978
321,1778415761540,316.0,-0.48344287,0.5481417,-0.04884431,0.29336804,-0.79152864,2.3037255
322,1778415761550,317.0,-0.3591063,0.6923575,-0.003963646,0.0711658,-0.44058657,2.4336872
323,1778415761560,318.0,-0.3100181,0.70784616,-0.03878275,-0.11866058,-0.21517728,2.3735168
324,1778415761570,319.0,-0.29959065,0.7208957,-0.093359105,-0.21105394,-0.1339322,2.307238
325,1778415761580,320.0,-0.2886144,0.7174199,-0.14153264,-0.18753563,-0.18707748,2.2580633
326,1778415761590,321.0,-0.2598932,0.6920526,-0.13421515,-0.07742717,-0.30589077,2.3032675
327,1778415761600,322.0,-0.2242204,0.6949796,-0.12025091,0.02855795,-0.39568797,2.4011586
328,1778415761610,323.0,-0.18690115,0.7340062,-0.07927292,0.15210545,-0.4373795,2.529593
329,1778415761620,324.0,-0.1475086,0.7779722,-0.029087063,0.1740966,-0.3662137,2.6175575
330,1778415761630,325.0,-0.10726235,0.8296825,0.011829958,0.046883907,-0.18707748,2.65818
331,1778415761640,326.0,-0.04835648,0.8655993,-0.020245085,0.046883907,-0.18707748,2.65818
332,1778415761650,327.0,-0.04835648,0.8655993,-0.020245085,-0.20097467,0.01695151,2.620612
333,1778415761660,328.0,-0.012073875,0.88334423,-0.16061912,-0.46486846,0.041233405,2.4078782
334,1778415761670,329.0,-0.017440042,0.86675787,-0.16677801,-0.33658674,-0.19349156,2.2789855
335,1778415761680,330.0,0.032440916,0.822487,-0.11708001,-0.33658674,-0.19349156,2.2789855
336,1778415761690,331.0,0.0482955,0.8055348,-0.05725944,0.204029,-0.49556443,2.2939517
337,1778415761700,332.0,0.049027253,0.8153525,-0.01695221,0.30772337,-0.4888449,2.3516784
338,1778415761710,333.0,0.08409027,0.8009004,0.072565205,0.27030787,-0.33307427,2.5224154
339,1778415761720,334.0,0.11592139,0.813584,0.094212815,0.059864793,-0.05681047,2.6693285
340,1778415761730,335.0,0.15439926,0.84321994,0.07250423,-0.15027285,0.16737708,2.7450757
341,1778415761740,336.0,0.19360885,0.87767315,0.008415125,-0.40744713,0.3846924,2.745534
342,1778415761750,337.0,0.22293983,0.9111507,-0.072138354,-0.5513059,0.42287147,2.64917
343,1778415761760,338.0,0.2564174,0.9013331,-0.097017854,-0.5720753,0.3578143,2.5465446
344,1778415761770,339.0,0.28208962,0.8715143,-0.11933623,-0.528093,0.2863431,2.5007296
345,1778415761780,340.0,0.30983517,0.8515131,-0.11439692,-0.48243082,0.16081028,2.5294402
346,1778415761790,341.0,0.32886064,0.8383416,-0.10811607,-0.4569272,0.025503624,2.606104
347,1778415761800,342.0,0.33288527,0.8457201,-0.08189502,-0.36346483,-0.08231409,2.6832256
348,1778415761810,343.0,0.3808149,0.8496228,-0.0582351,-0.2770274,-0.14309518,2.7435486
349,1778415761820,344.0,0.41447538,0.88127095,-0.064394,-0.20097467,-0.19776763,2.743854
350,1778415761830,345.0,0.42039037,0.9080408,-0.066040434,-0.15561792,-0.21731532,2.6748261
351,1778415761840,346.0,0.45508754,0.87883174,-0.030489584,-0.15012014,-0.18967366,2.5977044
352,1778415761850,347.0,0.50996876,0.85456204,0.029757833,-0.28863382,-0.041691553,2.6128235
353,1778415761860,348.0,0.55253226,0.837061,0.06860156,-0.5477934,0.16722436,2.663525
354,1778415761870,349.0,0.59863245,0.8534644,0.019696271,-1.0345002,0.4448626,2.7189612
355,1778415761880,350.0,0.6181458,0.83480483,-0.059515666,-1.2886202,0.47998735,2.7496572
356,1778415761890,351.0,0.6202191,0.80833983,-0.11823861,-1.3765849,0.26939157,2.8174632
357,1778415761900,352.0,0.60948676,0.7923023,-0.10787215,-1.1751521,-0.057268616,2.899472
358,1778415761910,353.0,0.6268048,0.7616908,-0.046466127,-0.981355,-0.23441954,2.9743028
359,1778415761920,354.0,0.6816251,0.720042,0.09903017,-0.6728681,-0.34330627,3.1876476
360,1778415761930,355.0,0.6984554,0.73278666,0.14263028,-0.63041294,-0.27962357,3.2766812
361,1778415761940,356.0,0.72937185,0.76498365,0.1700709,-0.72586066,-0.08735373,3.3157766
362,1778415761950,357.0,0.7725451,0.7751062,0.122629106,-1.0225884,0.14935656,3.231019
363,1778415761960,358.0,0.7963879,0.7407749,0.034758125,-1.2651019,0.17119499,3.1062498
364,1778415761970,359.0,0.8070593,0.70211416,-0.038538832,-1.3445144,0.012370021,3.0224085
365,1778415761980,360.0,0.83114606,0.67083186,-0.08366342,-1.2380711,-0.33185256,2.946203
366,1778415761990,361.0,0.8757828,0.6679658,-0.03420931,-0.981355,-0.71685034,2.8904617
367,1778415762000,362.0,0.8862712,0.65345275,0.018842563,-0.7657196,-0.9121745,2.8475482
368,1778415762010,363.0,0.91602904,0.63363457,0.12927583,-0.5714644,-0.9954049,2.796541
369,1778415762020,364.0,0.9345057,0.6210728,0.20812188,-0.49968776,-0.926988,2.7763824
370,1778415762030,365.0,0.95133597,0.6036328,0.26166162,-0.51923543,-0.73746705,2.765845
371,1778415762040,366.0,0.97200793,0.5816193,0.2145247,-0.6418667,-0.4896085,2.7343855
372,1778415762050,367.0,0.9578607,0.5775337,0.1299466,-0.68875057,-0.42913285,2.6212227
373,1778415762060,368.0,0.9698736,0.5404583,0.117506854,-0.58551437,-0.48395798,2.5491407
374,1778415762070,369.0,1.0252427,0.4966753,0.17836407,-0.32452217,-0.50228393,2.4509442
375,1778415762080,370.0,1.0252427,0.4966753,0.17836407,-0.32452217,-0.50228393,2.4509442
376,1778415762090,371.0,1.065367,0.43825728,0.23306239,-0.34254268,-0.40332377,2.4060454
377,1778415762100,372.0,1.065367,0.43825728,0.23306239,-0.43799037,-0.30757064,2.4010057
378,1778415762110,373.0,1.05994,0.42459795,0.22293983,-0.53801954,-0.16707164,2.38268
379,1778415762120,374.0,1.0501832,0.4103288,0.14665489,-0.57925296,-0.10415252,2.3415992
380,1778415762130,375.0,1.0581715,0.42368326,-0.0037197291,-0.13271047,-0.54321194,2.133294
381,1778415762140,,,,,,,
382,1778415762150,376.0,1.0581715,0.42368326,-0.0037197291,-0.13271047,-0.54321194,2.133294
383,1778415762160,377.0,1.1112844,0.39697438,0.09256637,0.4720461,-0.9952522,1.8513799
384,1778415762170,378.0,1.1315905,0.37422916,0.16165577,0.52595496,-0.96791595,1.7566957
385,1778415762180,379.0,1.1351881,0.35672814,0.20263378,0.43401974,-0.8323039,1.7062993
386,1778415762190,380.0,1.1351881,0.3314218,0.20568272,0.22266038,-0.5839872,1.6598736
387,1778415762200,381.0,1.1445789,0.3064203,0.15281379,0.011301007,-0.3680463,1.6281086
388,1778415762210,382.0,1.1306148,0.2970905,0.09793254,-0.09865474,-0.25045475,1.5987871
389,1778415762220,383.0,1.1327491,0.29794422,0.043905,-0.09865474,-0.25045475,1.5987871
390,1778415762230,384.0,1.144701,0.29641974,0.004451479,-0.04505131,-0.28939742,1.5173893
391,1778415762240,385.0,1.144701,0.29641974,0.004451479,-0.04505131,-0.28939742,1.5173893
392,1778415762250,386.0,1.1539698,0.3031884,0.005366167,0.07788532,-0.5519168,1.350623
393,1778415762260,387.0,1.1654949,0.28672403,0.06043036,0.06841691,-0.5928447,1.2759448
394,1778415762270,388.0,1.1651899,0.278065,0.104701236,0.011301007,-0.5225952,1.2215778
395,1778415762280,389.0,1.1691536,0.2775772,0.11592139,-0.071013086,-0.3943135,1.163851
396,1778415762290,390.0,1.1642752,0.278065,0.110067405,-0.1244638,-0.29520062,1.1058189
397,1778415762300,391.0,1.1598238,0.26879618,0.100432694,-0.16814066,-0.15867224,1.0170907
398,1778415762310,392.0,1.1698854,0.2526367,0.082016975,-0.1742493,-0.09101892,0.97326106
399,1778415762320,393.0,1.1805567,0.25605154,0.065369666,-0.17211129,-0.04886922,0.9317222
400,1778415762330,394.0,1.1834227,0.26038104,0.057564333,-0.16875152,-0.02367103,0.8765916
401,1778415762340,395.0,1.1834227,0.26038104,0.057564333,-0.16875152,-0.02367103,0.8765916
402,1778415762350,396.0,1.1877522,0.25013652,0.046405144,-0.18035796,-0.0018325958,0.80832744
403,1778415762360,397.0,1.1789103,0.25160006,0.03719729,-0.17455475,-0.038179077,0.6748534
404,1778415762370,398.0,1.1735442,0.25745404,0.036221627,-0.13775012,-0.06490443,0.61193424
405,1778415762380,399.0,1.1740929,0.26184455,0.047380816,-0.08399397,-0.08093964,0.5319109
406,1778415762390,400.0,1.1775687,0.26086888,0.05713748,-0.04230242,-0.065515295,0.4569272
407,1778415762400,401.0,1.176654,0.26574722,0.0600035,-0.025961773,-0.032986723,0.37232238
408,1778415762410,402.0,1.1722635,0.26623505,0.06097917,-0.03023783,0.01038471,0.28191432
409,1778415762420,403.0,1.1712269,0.25849068,0.058113147,-0.039095376,0.04428773,0.21594086
410,1778415762430,404.0,1.1712269,0.25355136,0.05232013,-0.05177083,0.07437284,0.14385876
411,1778415762440,405.0,1.1701902,0.2506244,0.049393125,-0.058337633,0.0888809,0.09514226
412,1778415762450,406.0,1.1701902,0.2506244,0.049393125,-0.058337633,0.0888809,0.09514226
413,1778415762460,407.0,1.1751295,0.26038104,0.04981998,-0.06291912,0.11911872,-0.029626964
414,1778415762470,408.0,1.173666,0.27208906,0.0512225,-0.054061573,0.13225232,-0.11285736
415,1778415762480,409.0,1.1746417,0.27647954,0.05067369,-0.04016439,0.14782938,-0.18524489
416,1778415762490,410.0,1.1834227,0.27794304,0.04677102,-0.02031127,0.14889841,-0.26618454
417,1778415762500,411.0,1.1907402,0.27989438,0.051588375,-0.011453724,0.13912456,-0.34574974
418,1778415762510,412.0,1.2073874,0.28672403,0.062686585,-0.013439035,0.14278975,-0.4277584
419,1778415762520,413.0,1.2279375,0.29257807,0.07280912,-0.021227567,0.16203201,-0.4888449
420,1778415762530,414.0,1.2397065,0.30574957,0.08433419,-0.039858956,0.18997909,-0.5558874
421,1778415762540,415.0,1.2647079,0.32672638,0.09677394,-0.071013086,0.2443461,-0.6595817
422,1778415762550,416.0,1.2755013,0.34428838,0.10683551,-0.10094548,0.31566462,-0.7912232
423,1778415762560,417.0,1.2842822,0.34764224,0.10531103,-0.13836098,0.38820487,-0.9277516
424,1778415762570,418.0,1.2809284,0.34136137,0.112201676,-0.18295415,0.45463645,-1.0581713
425,1778415762580,419.0,1.2765379,0.33209255,0.11616532,-0.20525073,0.51144695,-1.1508701
426,1778415762590,420.0,1.2692204,0.31989673,0.123055965,-0.2180789,0.5717699,-1.2435689
427,1778415762600,421.0,1.2540975,0.3170307,0.120189935,-0.20998493,0.6200282,-1.3231341
428,1778415762610,422.0,1.2511706,0.31946984,0.11872645,-0.18768835,0.62949663,-1.3942999
429,1778415762620,423.0,1.2487923,0.33459267,0.12549512,-0.16523905,0.6281222,-1.4656185
430,1778415762630,424.0,1.2390966,0.34093451,0.13470298,-0.13209961,0.64476824,-1.5575536
431,1778415762640,425.0,1.2376332,0.32825086,0.13866661,-0.09911288,0.64812803,-1.6583464
432,1778415762650,426.0,1.2420237,0.3146525,0.14799644,-0.061086524,0.634689,-1.7284433
433,1778415762660,427.0,1.2429384,0.31946984,0.13482493,0.0795652,0.58200186,-1.8254181
434,1778415762670,428.0,1.255622,0.32825086,0.13372731,0.18295415,0.49098295,-1.8584048
435,1778415762680,429.0,1.2510486,0.35563052,0.16909523,0.3359759,0.39843684,-1.9150625
436,1778415762690,430.0,1.2510486,0.35563052,0.16909523,0.3359759,0.39843684,-1.9150625
437,1778415762700,431.0,1.2475728,0.40691397,0.23690407,0.54321194,0.44440445,-2.0810652
438,1778415762710,432.0,1.243792,0.42496383,0.24605095,0.5342017,0.5552765,-2.1945333
439,1778415762720,433.0,1.243792,0.42496383,0.24605095,0.5342017,0.5552765,-2.1945333
440,1778415762730,434.0,1.2304986,0.43661085,0.21537842,0.4888449,0.66523224,-2.3138049
441,1778415762740,,,,,,,
442,1778415762750,435.0,1.2156807,0.4346595,0.18434003,0.45051312,0.70524395,-2.3977988
443,1778415762760,436.0,1.1823251,0.44094035,0.1454963,0.44593164,0.6968445,-2.4895813
444,1778415762770,437.0,1.1499451,0.43258622,0.10482319,0.50426924,0.6229298,-2.5612051
445,1778415762780,438.0,1.1165286,0.47557652,0.13000758,0.68676525,0.39629883,-2.6233609
446,1778415762790,439.0,1.1165286,0.47557652,0.13000758,0.75869465,0.3827071,-2.6914723
447,1778415762800,440.0,1.0739042,0.5073467,0.15964346,0.7435757,0.3996586,-2.7548494
448,1778415762810,441.0,1.0621351,0.529726,0.13958131,0.70325863,0.41920626,-2.8021915
449,1778415762820,442.0,1.0308529,0.54332435,0.12165344,0.65286225,0.4289801,-2.8750372
450,1778415762830,443.0,1.0079857,0.5585082,0.12647079,0.62690043,0.4279111,-2.9164233
451,1778415762840,444.0,1.0079857,0.5585082,0.12647079,0.62690043,0.4279111,-2.9164233
452,1778415762850,445.0,0.9577998,0.5702162,0.1188484,0.5777258,0.46318856,-3.0014863
453,1778415762860,446.0,0.86938,0.55460554,0.09201756,0.5169447,0.4344779,-3.0106494
454,1778415762870,447.0,0.82992643,0.56393534,0.092078544,0.5025894,0.45753807,-2.9921706
455,1778415762880,448.0,0.77882594,0.5693625,0.100554645,0.46196684,0.4830417,-2.9562824
456,1778415762890,449.0,0.7354088,0.5776557,0.08945644,0.4008803,0.52442783,-2.9005408
457,1778415762900,450.0,0.6971138,0.5897905,0.04036821,0.3587306,0.5163339,-2.8646526
458,1778415762910,451.0,0.6755882,0.6068037,0.015549688,0.3643811,0.4474588,-2.8550315
459,1778415762920,452.0,0.65790427,0.6282074,-0.016586334,0.41813725,0.29764408,-2.850908
460,1778415762930,453.0,0.6447937,0.640891,-0.017135147,0.46944994,0.14172074,-2.855184
461,1778415762940,454.0,0.6308905,0.6463182,0.026221042,0.52442783,0.011148291,-2.8510609
462,1778415762950,455.0,0.61223084,0.676198,0.08055348,0.5497787,-0.019089539,-2.8501446
463,1778415762960,456.0,0.5494833,0.69626015,0.09866429,0.5401576,0.040011674,-2.8805351
464,1778415762970,457.0,0.5127738,0.6660145,0.083907336,0.52458054,0.08353582,-2.8877127
465,1778415762980,458.0,0.48801628,0.6319881,0.11195775,0.47021353,0.13103059,-2.765998
466,1778415762990,459.0,0.4211831,0.6485744,0.09848136,0.4448626,0.22403483,-2.688418
467,1778415763000,460.0,0.42722008,0.6543065,0.041465834,0.4251622,0.22418754,-2.5977044
468,1778415763010,461.0,0.41807315,0.7016263,0.04414892,0.3914119,0.17363845,-2.538756
469,1778415763020,462.0,0.37764397,0.746446,0.026038107,0.3764457,0.16294831,-2.57159
470,1778415763030,463.0,0.3811198,0.740592,0.03823394,0.34208453,0.11957687,-2.5873199
471,1778415763040,464.0,0.36221626,0.737726,0.060186442,0.31566462,0.13179417,-2.5784621
472,1778415763050,465.0,0.33001924,0.7363235,0.05549104,0.27748555,0.19364429,-2.5460863
473,1778415763060,466.0,0.28904125,0.75973946,0.044758707,0.258396,0.20693061,-2.5141687
474,1778415763070,467.0,0.26214942,0.7558368,0.031282313,0.27947086,0.21288654,-2.483778
475,1778415763080,468.0,0.22464725,0.7651056,0.024574606,0.3051272,0.18860464,-2.4533875
476,1778415763090,469.0,0.17683959,0.7646178,0.016464375,0.36453384,0.16172658,-2.428342
477,1778415763100,470.0,0.15811898,0.7524219,-0.004756375,0.42531493,0.102319926,-2.383749
478,1778415763110,471.0,0.16549747,0.7689473,-0.005366167,0.45448375,0.040775254,-2.3388503
479,1778415763120,472.0,0.14165461,0.78559464,0.0018903542,0.44501534,0.0021380284,-2.3070853
480,1778415763130,473.0,0.13244675,0.7914486,-0.0010366458,0.4279111,-0.023060163,-2.2983804
481,1778415763140,474.0,0.11640923,0.8099863,0.006707709,0.41813725,-0.08811731,-2.2689064
482,1778415763150,475.0,0.07957781,0.83004844,0.031038398,0.44104472,-0.10995574,-2.2692118
483,1778415763160,476.0,0.06158896,0.83157295,0.04469773,0.4689918,-0.087201014,-2.2719605
484,1778415763170,477.0,0.03823394,0.8340121,0.049637042,0.44516805,-0.043676864,-2.254551
485,1778415763180,478.0,0.0074394583,0.82864594,0.030855458,0.41279218,-0.008552114,-2.2455406
486,1778415763190,479.0,-0.031221334,0.8271825,0.012012896,0.3717115,-0.019089539,-2.2169826
487,1778415763200,480.0,-0.060918186,0.81943804,0.021403689,0.3475823,-0.064751714,-2.1740694
488,1778415763210,481.0,-0.09988388,0.81943804,0.020610958,0.35476,-0.08536842,-2.1740694
489,1778415763220,482.0,-0.13653237,0.80919355,0.0052442085,0.40286562,-0.12782355,-2.1930063
490,1778415763230,483.0,-0.15263085,0.79949784,0.009695687,0.44990227,-0.18952094,-2.1875083
491,1778415763240,484.0,-0.15994836,0.7848629,0.019086478,0.4886922,-0.23808473,-2.1523838
492,1778415763250,485.0,-0.18671821,0.79901004,0.016647313,0.54199016,-0.28893927,-2.1310034
493,1778415763260,486.0,-0.21440275,0.7956562,0.03091644,0.61666846,-0.3652974,-2.1453588
494,1778415763270,487.0,-0.23623328,0.796205,0.053844605,0.6553057,-0.38606682,-2.1531472
495,1778415763280,488.0,-0.26495448,0.78260666,0.06372323,0.68936145,-0.34040466,-2.1681135
496,1778415763290,489.0,-0.27952853,0.7908998,0.066650234,0.6983717,-0.24877487,-2.1630738
497,1778415763300,490.0,-0.32245782,0.78022844,0.06591848,0.64965516,-0.08093964,-2.172237
498,1778415763310,491.0,-0.38953492,0.7193103,0.032501895,0.41813725,0.27488935,-2.111761
499,1778415763320,492.0,-0.38953492,0.7193103,0.032501895,0.41813725,0.27488935,-2.111761
500,1778415763330,493.0,-0.4435015,0.6875401,-0.012378771,0.25625798,0.44593164,-2.0205896
501,1778415763340,494.0,-0.47344226,0.6650998,-0.04323423,0.16508633,0.50793445,-1.9559906
502,1778415763350,495.0,-0.5078345,0.6387568,-0.07896802,0.04550946,0.5508477,-1.8102992
503,1778415763360,496.0,-0.5436293,0.61967033,-0.11079915,-0.010842858,0.5777258,-1.6433803
504,1778415763370,497.0,-0.59649825,0.6259512,-0.15781409,-0.032528576,0.49953505,-1.3336716
505,1778415763380,498.0,-0.6140602,0.61918247,-0.16208263,-0.028863383,0.4622723,-1.1954633
506,1778415763390,499.0,-0.6140602,0.61918247,-0.16208263,-0.028863383,0.4622723,-1.1954633
507,1778415763400,,,,,,,
508,1778415763410,500.0,-0.64826953,0.60162044,-0.16915621,-0.030085113,0.45631635,-0.94714653
509,1778415763420,501.0,-0.6587579,0.588388,-0.20501198,-0.022907447,0.4260785,-0.8174904
510,1778415763430,502.0,-0.6587579,0.588388,-0.20501198,-0.022907447,0.4260785,-0.8174904
511,1778415763440,503.0,-0.6662584,0.5878392,-0.242941,0.012980887,0.29458976,-0.67011917
512,1778415763450,504.0,-0.6739418,0.58790016,-0.22056165,0.087659165,0.026419923,-0.44241914
513,1778415763460,505.0,-0.6739418,0.58790016,-0.22056165,0.087659165,0.026419923,-0.44241914
514,1778415763470,506.0,-0.67321,0.58064365,-0.1806203,0.106901415,-0.0664316,-0.28115073
515,1778415763480,507.0,-0.67839324,0.57247245,-0.14647196,0.06765333,-0.08781188,0.055588737
516,1778415763490,508.0,-0.6775395,0.5616791,-0.15811898,0.032070424,-0.09010262,0.25289822
517,1778415763500,509.0,-0.6682707,0.5689966,-0.15525296,0.0012217305,-0.10186178,0.4550946
518,1778415763510,510.0,-0.64826953,0.57972896,-0.16513158,-0.024129177,-0.117438845,0.59238654
519,1778415763520,511.0,-0.6191215,0.58698547,-0.17988855,-0.0580322,-0.17134771,0.762818
520,1778415763530,512.0,-0.60448647,0.60107166,-0.18391317,-0.069791354,-0.24969117,0.8385653
521,1778415763540,513.0,-0.5979617,0.6035718,-0.15525296,-0.060170226,-0.34025195,0.8885035
522,1778415763550,514.0,-0.59930325,0.5855829,-0.12159246,-0.045662176,-0.3764457,0.90301156
523,1778415763560,515.0,-0.59930325,0.5855829,-0.12159246,-0.045662176,-0.3764457,0.90301156
524,1778415763570,516.0,-0.6128406,0.55009305,-0.08823685,-0.030848695,-0.34025195,1.0326678
525,1778415763580,517.0,-0.60259616,0.4628929,-0.054210484,-0.03924809,-0.29550606,1.2615894
526,1778415763590,518.0,-0.57338715,0.46386853,-0.053783625,-0.07452556,-0.2602286,1.5911512
527,1778415763600,519.0,-0.52893335,0.49887055,-0.059515666,-0.12385293,-0.25396723,1.8767308
528,1778415763610,520.0,-0.49332145,0.5373484,-0.06573554,-0.18692477,-0.26068676,2.1171062
529,1778415763620,521.0,-0.40788963,0.6221095,-0.07189444,-0.24602598,-0.31215215,2.306169
530,1778415763630,522.0,-0.34032473,0.68156415,-0.041404855,-0.2855795,-0.33964106,2.3652701
531,1778415763640,523.0,-0.2961758,0.70644367,-0.0032928751,-0.3304781,-0.31047225,2.3437371
532,1778415763650,524.0,-0.26617405,0.7182126,0.041282896,-0.40469822,-0.19792034,2.257758
533,1778415763660,525.0,-0.25050244,0.7046143,0.05927175,-0.49571714,-0.04428773,2.1633792
534,1778415763670,526.0,-0.23757485,0.66991717,0.037075333,-0.55970526,0.04642576,2.1397083
535,1778415763680,527.0,-0.17501022,0.6366835,-0.004756375,-0.56306505,0.024892759,2.3098342
536,1778415763690,528.0,-0.15549688,0.6541845,-0.0064028124,-0.5010622,-0.032223143,2.4755313
537,1778415763700,529.0,-0.11537258,0.69607717,-0.0039026667,-0.39293906,-0.11957687,2.6627617
538,1778415763710,530.0,-0.06884548,0.7360795,0.025367333,-0.32162055,-0.20311269,2.829375
539,1778415763720,531.0,-0.02268425,0.8014492,0.065674566,-0.24938573,-0.20341812,2.883895
540,1778415763730,532.0,0.023781875,0.85791594,0.067077085,-0.19868392,-0.14462234,2.823419
541,1778415763740,533.0,0.041343875,0.87742925,0.066894144,-0.16890424,-0.0954477,2.731484
542,1778415763750,534.0,0.072870106,0.8710264,0.046892982,-0.13041973,-0.008857546,2.528066
543,1778415763760,535.0,0.072870106,0.8710264,0.046892982,-0.13041973,-0.008857546,2.528066
544,1778415763770,536.0,0.13159303,0.79974174,0.025672229,-0.13591751,0.086437434,2.5233316
545,1778415763780,537.0,0.15939954,0.81388897,0.019635292,-0.14095716,0.09865474,2.6225972
546,1778415763790,538.0,0.1905599,0.845964,0.0023172083,-0.105832405,0.08032878,2.747061
547,1778415763800,539.0,0.19940189,0.91468745,-0.007378479,-0.0027488936,0.03756821,2.7704265
548,1778415763810,540.0,0.21702486,0.95511675,-0.01835473,0.13057245,-0.00290161,2.663678
549,1778415763820,541.0,0.22324473,0.968715,-0.042319544,0.2415972,-0.041080687,2.5047002
550,1778415763830,542.0,0.23129399,0.94133544,-0.06945527,0.36193767,-0.10445796,2.3199134
551,1778415763840,543.0,0.25672227,0.9067602,-0.04451479,0.38683042,-0.13118331,2.2817345
552,1778415763850,544.0,0.30989614,0.83663416,-0.0048783333,0.26358834,0.008246681,2.3651175
553,1778415763860,545.0,0.3561793,0.84193933,-0.015793605,0.05024367,0.14935656,2.5460863
554,1778415763870,546.0,0.38069293,0.8872469,-0.000121958336,-0.17180584,0.30497447,2.6917777
555,1778415763880,547.0,0.39679146,0.9120654,-0.010549396,-0.35720345,0.45799622,2.7440066
556,1778415763890,548.0,0.42484185,0.9348716,-0.060369372,-0.42271876,0.50426924,2.7214046
557,1778415763900,549.0,0.43130565,0.99219203,-0.15171617,-0.356898,0.42058071,2.555402
558,1778415763910,550.0,0.40319425,0.99164325,-0.20269476,-0.16691893,0.18661933,2.2864685
559,1778415763920,551.0,0.40173078,0.94438434,-0.18976717,-0.028863383,-0.030085113,2.140472
560,1778415763930,552.0,0.44148916,0.80760807,-0.083053626,0.031001411,-0.16905695,2.1444426
561,1778415763940,553.0,0.48075974,0.7579711,-0.011403104,-0.03359759,-0.06734789,2.2994494
562,1778415763950,554.0,0.4982608,0.7374821,-0.011829958,-0.18875736,0.067500606,2.4663684
563,1778415763960,555.0,0.5397876,0.74949497,-0.09470064,-0.37507126,0.06246097,2.6456573
564,1778415763970,556.0,0.5962543,0.813706,-0.13616648,-0.35002577,-0.10399981,2.6989553
