id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
283,1778416080750,278.0,0.028965104,-0.058905877,0.38179058,-0.7069238,-0.82344633,1.466382
284,1778416080760,279.0,0.05847902,-0.037563168,0.33587328,-1.0358747,0.0421497,2.2783747
285,1778416080770,280.0,0.18318142,-0.17104656,0.1887915,-1.1539245,0.5326745,3.0376801
286,1778416080780,281.0,0.38996178,-0.3216651,0.009451771,-1.1745411,0.71761394,3.909385
287,1778416080790,282.0,0.6771737,-0.40081608,-0.20421924,-1.1745411,0.71761394,3.909385
288,1778416080800,283.0,0.6771737,-0.40081608,-0.20421924,-1.0910053,0.55939984,4.949536
289,1778416080810,284.0,0.95560455,-0.40471873,-0.36380172,-0.9289733,0.087201014,5.667913
290,1778416080820,285.0,1.232267,-0.41880494,-0.47618634,-0.7079928,-0.52534413,5.9278364
291,1778416080830,286.0,1.7593709,-0.67424667,-0.5179571,-0.34529158,-1.5150986,6.0267963
292,1778416080840,287.0,1.8785243,-0.696626,-0.46716142,-0.39584067,-1.690875,6.166532
293,1778416080850,288.0,1.9895673,-0.7390065,-0.3802661,-0.6743952,-1.6844609,6.3235245
294,1778416080860,289.0,2.0892074,-0.7577881,-0.24434352,-1.1226176,-1.4828753,6.6414795
295,1778416080870,290.0,2.0714624,-0.65912384,-0.13201989,-1.6027577,-1.0786353,6.9038463
296,1778416080880,291.0,2.0595713,-0.60546213,-0.105067104,-1.8738291,-0.8347474,6.9473705
297,1778416080890,292.0,2.093354,-0.4021576,-0.06457694,-1.8738291,-0.8347474,6.9473705
298,1778416080900,293.0,2.034082,-0.19306004,-0.110860124,-2.3405302,-0.3643811,6.3470426
299,1778416080910,294.0,2.034082,-0.19306004,-0.110860124,-2.3405302,-0.3643811,6.3470426
300,1778416080920,295.0,1.8143742,-0.055978876,-0.14976484,-2.1197023,-0.96776325,5.120425
301,1778416080930,296.0,1.5710672,-0.016220458,-0.090737,-1.9019289,-1.404532,4.5889726
302,1778416080940,297.0,1.3986181,0.015305771,-0.00073175,-1.7701348,-1.7273742,4.2482624
303,1778416080950,298.0,1.2185466,0.011342125,0.14006914,-1.6823229,-1.9523253,3.9460368
304,1778416080960,299.0,1.0782946,0.021403689,0.25190493,-1.7119498,-1.9703459,3.7823248
305,1778416080970,300.0,1.0148153,0.023537958,0.31825027,-1.8356501,-1.8695531,3.721391
306,1778416080980,301.0,1.030304,0.05189327,0.37398523,-2.1400137,-1.6255124,3.7210855
307,1778416080990,302.0,1.0455488,0.093359105,0.3887422,-2.3900104,-1.4347697,3.7140608
308,1778416081000,303.0,1.0677452,0.22001283,0.3840468,-2.9454396,-1.0325149,3.6212091
309,1778416081010,304.0,1.0677452,0.22001283,0.3840468,-2.9454396,-1.0325149,3.6212091
310,1778416081020,305.0,1.1958624,0.28940713,0.25227082,-3.4955237,-0.6931793,3.3628132
311,1778416081030,306.0,1.3880078,0.3407516,0.16513158,-3.5217907,-0.7834347,3.3287575
312,1778416081040,307.0,1.6290585,0.4928946,0.07091877,-3.4206927,-0.95279706,3.3458617
313,1778416081050,308.0,1.9527969,0.64711094,0.025977125,-3.3223433,-1.2114985,3.3872478
314,1778416081060,309.0,2.2162268,0.8337072,0.08415125,-3.4219143,-1.2278391,3.3980906
315,1778416081070,310.0,2.4260561,1.1422617,0.18171792,-3.7465892,-0.87872964,3.2305608
316,1778416081080,311.0,2.546185,1.3712995,0.22415942,-4.4713807,-0.01740966,2.6615398
317,1778416081090,312.0,2.5589907,1.4409987,0.23001343,-5.2151093,0.87888235,2.0034852
318,1778416081100,313.0,2.496426,1.4234368,0.19677977,-5.921117,1.8245018,1.3376422
319,1778416081110,314.0,2.4403253,1.2375722,0.08280971,-6.486625,2.9611692,0.7602218
320,1778416081120,315.0,2.4330688,1.1865937,-0.06518673,-6.3696446,3.5117116,0.61300325
321,1778416081130,316.0,2.453314,1.2080582,-0.28672403,-6.023284,3.549585,0.5349652
322,1778416081140,317.0,2.453314,1.2080582,-0.28672403,-6.023284,3.549585,0.5349652
323,1778416081150,318.0,2.4634366,1.2544634,-0.503505,-5.00039,2.9454396,-0.17852537
324,1778416081160,319.0,2.3959324,1.2185466,-0.45148978,-4.3968554,2.5211935,-0.7150178
325,1778416081170,320.0,2.2837307,1.109638,-0.34191018,-3.8707476,2.3709207,-1.1450669
326,1778416081180,321.0,2.122563,1.0289625,-0.280992,-3.4669657,2.482098,-1.4781412
327,1778416081190,322.0,1.9816401,0.9847526,-0.26611307,-3.2026138,2.6445885,-1.7117971
328,1778416081200,323.0,1.8475468,0.9473114,-0.27074748,-2.9465084,2.82403,-1.9184223
329,1778416081210,324.0,1.6486938,0.92688334,-0.34331274,-2.549446,2.993087,-2.215761
330,1778416081220,325.0,1.5235035,0.9126752,-0.4200855,-2.1894937,2.9825497,-2.4911084
331,1778416081230,326.0,1.4148996,0.9063333,-0.49021152,-1.7605137,2.860682,-2.8283062
332,1778416081240,327.0,1.3447126,0.8750511,-0.56417924,-1.385137,2.6703975,-3.1444287
333,1778416081250,328.0,1.2963561,0.8086447,-0.64095205,-0.91339624,2.2962425,-3.549738
334,1778416081260,329.0,1.2682447,0.74571425,-0.68473506,-0.5476407,1.920255,-3.881896
335,1778416081270,330.0,1.243975,0.64326924,-0.7160784,-0.14095716,1.3762794,-4.257578
336,1778416081280,,,,,,,
337,1778416081290,331.0,1.2156807,0.5186278,-0.66369724,0.17898351,0.8185594,-4.563774
338,1778416081300,332.0,1.1747028,0.37807086,-0.5279576,0.33841935,0.4436409,-4.786129
339,1778416081310,333.0,1.1432985,0.28026026,-0.44405028,0.3549127,0.3555236,-4.8989863
340,1778416081320,334.0,1.0933565,0.07390675,-0.31617698,0.23365596,0.38148534,-5.0335298
341,1778416081330,335.0,1.0641475,-0.06927233,-0.24806325,0.086132,0.49556443,-5.0601025
342,1778416081340,336.0,1.0168886,-0.23916028,-0.17629078,-0.103847094,0.71853024,-5.0223813
343,1778416081350,337.0,0.95353127,-0.33215353,-0.14683785,-0.36972618,1.122923,-4.9052477
344,1778416081360,338.0,0.89285696,-0.409658,-0.16074108,-0.36972618,1.122923,-4.9052477
345,1778416081370,339.0,0.84096366,-0.44325754,-0.18123008,-0.41065416,1.1087204,-4.873025
346,1778416081380,340.0,0.6334516,-0.4557583,-0.15409435,-0.41355577,1.0410671,-4.8731775
347,1778416081390,341.0,0.6334516,-0.4557583,-0.15409435,-0.24358252,0.80741113,-4.8495064
348,1778416081400,342.0,0.54375124,-0.44984335,-0.16647314,-0.057421334,0.64476824,-4.822323
349,1778416081410,343.0,0.4216709,-0.462466,-0.19513334,0.33215797,0.2182316,-4.6787696
350,1778416081420,344.0,0.3715461,-0.5955225,-0.2189152,0.883922,-0.50717086,-4.2681155
351,1778416081430,345.0,0.333678,-0.63442725,-0.17964463,1.5377005,-1.5138768,-3.3241758
352,1778416081440,346.0,0.14409378,-0.3670336,-0.10177423,1.5804611,-1.9312505,-2.9177978
353,1778416081450,347.0,0.115555525,-0.34697145,-0.06915038,1.403921,-2.2088888,-2.6925414
354,1778416081460,348.0,0.097322755,-0.42819571,0.014574022,0.9502009,-2.4028385,-2.339461
355,1778416081470,349.0,0.031831127,-0.46356362,0.08018761,0.31337386,-2.3846653,-1.7470746
356,1778416081480,350.0,-0.11354321,-0.436062,0.13604453,-0.28695396,-2.2521074,-0.9589057
357,1778416081490,351.0,-0.16482669,-0.50716376,0.14885014,-0.68203104,-2.0760255,-0.043218717
358,1778416081500,352.0,-0.12549512,-0.5968641,0.1575092,-0.9078985,-1.9527835,0.82924956
359,1778416081510,353.0,0.03292875,-0.71437097,0.20769504,-1.1543826,-1.8003726,1.8095356
360,1778416081520,354.0,0.23202574,-0.7232129,0.25275865,-1.5674802,-1.5227343,3.042567
361,1778416081530,355.0,0.4188659,-0.72229826,0.27879676,-1.9225457,-1.2515101,3.8931968
362,1778416081540,356.0,0.7358966,-0.7387626,0.23147692,-2.3751967,-0.7506007,4.805066
363,1778416081550,357.0,1.0484759,-0.7358356,0.08726119,-2.6317601,-0.5296202,5.210528
364,1778416081560,358.0,1.261781,-0.7528488,-0.02872119,-2.74981,-0.5844453,5.33041
365,1778416081570,359.0,1.4591095,-0.8330364,-0.100005835,-2.8313603,-0.9615019,5.4089065
366,1778416081580,360.0,1.5713723,-0.83846354,-0.0658575,-2.767525,-1.3730724,5.472589
367,1778416081590,361.0,1.6263754,-0.80016863,0.07628494,-2.4346035,-1.7704402,5.522527
368,1778416081600,362.0,1.6370467,-0.7808992,0.24245316,-2.0416644,-1.8750509,5.575825
369,1778416081610,363.0,1.6370467,-0.7808992,0.24245316,-1.5445728,-1.6377298,5.650809
370,1778416081620,364.0,1.6211921,-0.7660203,0.36014298,-1.5445728,-1.6377298,5.650809
371,1778416081630,365.0,1.6610725,-0.5839365,0.013049542,-0.5354234,-1.6818647,5.540242
372,1778416081640,366.0,1.7815673,-0.4288055,-0.11726294,-0.05757405,-2.2020166,5.3511796
373,1778416081650,367.0,1.8155328,-0.2655643,-0.12415359,0.14263703,-2.7278187,5.1734176
374,1778416081660,368.0,1.7880923,-0.054149497,0.042441502,0.1469131,-3.1680999,4.8974595
375,1778416081670,369.0,1.7068679,0.09695688,0.2748941,-0.12492194,-3.0534098,4.577366
376,1778416081680,370.0,1.5816166,0.19873111,0.4133778,-0.53878313,-2.6265678,4.300644
377,1778416081690,371.0,1.4587437,0.26233238,0.4727715,-1.0392345,-2.0415115,4.0080395
378,1778416081700,372.0,1.373068,0.32947046,0.38075393,-1.6363553,-1.3435981,3.5708127
379,1778416081710,373.0,1.3209307,0.34526405,0.19988972,-2.14093,-1.0587822,3.1737504
380,1778416081720,374.0,1.2680008,0.35087416,0.054149497,-2.4233024,-1.212873,2.9255865
381,1778416081730,375.0,1.287941,0.3594112,-0.042319544,-2.479044,-1.6853772,2.8458683
382,1778416081740,376.0,1.4070333,0.39002275,-0.0336605,-2.3834434,-2.2962425,2.9272664
383,1778416081750,377.0,1.5322845,0.5296041,0.091956586,-2.2883012,-2.675437,3.0812044
384,1778416081760,378.0,1.6344247,0.7099805,0.16153382,-2.3316727,-2.7064385,3.1390839
385,1778416081770,379.0,1.873158,0.869197,0.17372964,-2.551126,-2.5086708,3.1574097
386,1778416081780,380.0,2.1679924,0.95664114,0.12982465,-2.9588785,-2.1723895,3.1790955
387,1778416081790,381.0,2.4073355,1.0500003,0.09963996,-3.4229834,-1.8840611,3.18047
388,1778416081800,382.0,2.573382,1.2111683,0.0892735,-3.9985712,-1.5830573,3.0717359
389,1778416081810,383.0,2.6729,1.4212414,0.11976309,-4.8409543,-1.1647673,2.6476426
390,1778416081820,384.0,2.6474104,1.4819157,0.24696562,-5.727167,-0.6102544,2.0112739
391,1778416081830,385.0,2.575821,1.4086188,0.37508285,-6.389345,0.12415836,1.4769194
392,1778416081840,386.0,2.54399,1.3064786,0.47704002,-6.619183,0.86345804,1.2380711
393,1778416081850,387.0,2.5563076,1.3094666,0.4978949,-6.458831,1.3944527,1.1833987
394,1778416081860,388.0,2.5622835,1.3565426,0.41630477,-5.934861,1.8545868,1.0345002
395,1778416081870,389.0,2.5629544,1.4266076,0.32837284,-5.35683,2.045635,0.7316638
396,1778416081880,390.0,2.5339284,1.4683784,0.26056397,-4.68778,2.0996966,0.27473664
397,1778416081890,391.0,2.3278189,1.4411206,0.19586508,-3.5923457,2.0476203,-0.5340489
398,1778416081900,392.0,2.1287217,1.3754461,0.18287653,-2.8432722,2.0421226,-1.078788
399,1778416081910,393.0,1.9075503,1.2595856,0.15769213,-2.1140518,2.0754147,-1.5717562
400,1778416081920,394.0,1.5726527,1.0680501,0.04524654,-1.1305588,2.1386392,-2.123673
401,1778416081930,395.0,1.343676,0.93743277,-0.064942814,-0.46120325,2.1481075,-2.3970351
402,1778416081940,396.0,1.2143391,0.8759048,-0.16482669,-0.03573562,2.1288655,-2.5470026
403,1778416081950,397.0,1.1169555,0.8503545,-0.31507936,0.3912592,2.054187,-2.737287
404,1778416081960,398.0,1.0611595,0.84382975,-0.44423324,0.68416905,1.9222403,-2.9802587
405,1778416081970,,,,,,,
406,1778416081980,399.0,1.0256696,0.8099253,-0.5902783,0.8713993,1.7197384,-3.2943962
407,1778416081990,400.0,0.98841137,0.7649227,-0.69741875,0.9627236,1.4598153,-3.594331
408,1778416082000,401.0,0.9565802,0.6663194,-0.7818139,0.99082345,1.0337367,-3.9390118
409,1778416082010,402.0,0.93974996,0.5717407,-0.790412,0.91904676,0.6808093,-4.116163
410,1778416082020,403.0,0.9382865,0.45142877,-0.737665,0.6638578,0.33108896,-4.202295
411,1778416082030,404.0,1.0487807,0.27971146,-0.52057916,-0.1908954,0.15485434,-4.047135
412,1778416082040,405.0,1.1318344,0.2514781,-0.47935724,-0.5149594,0.22296582,-3.9886446
413,1778416082050,406.0,1.2758671,0.26653996,-0.43959883,-0.8775079,0.23945917,-3.9764273
414,1778416082060,407.0,1.4040453,0.25977126,-0.35105708,-1.2052372,0.30024028,-4.1566324
415,1778416082070,408.0,1.5186251,0.21117085,-0.23391607,-1.4756978,0.4343252,-4.4693956
416,1778416082080,409.0,1.5356385,0.17482726,-0.13500789,-1.6052011,0.6533204,-4.8079677
417,1778416082090,410.0,1.5099661,0.1232389,-0.0898833,-1.6052011,0.6533204,-4.8079677
418,1778416082100,411.0,1.5099661,0.1232389,-0.0898833,-1.6180294,0.8727737,-5.129283
419,1778416082110,412.0,1.4638659,-0.040002335,-0.076528855,-1.4570663,1.1972959,-5.6014814
420,1778416082120,413.0,1.2772697,-0.19970676,-0.08610259,-1.0833695,1.3532193,-5.940359
421,1778416082130,414.0,1.0270112,-0.47222266,-0.20123126,-0.45707992,0.7648033,-5.9229493
422,1778416082140,415.0,0.8376099,-0.54119015,-0.13634941,-0.021533,-0.02733622,-5.5773525
423,1778416082150,416.0,0.8376099,-0.54119015,-0.13634941,0.21700987,-0.54000485,-5.4287596
424,1778416082160,417.0,0.36337486,-0.4013039,-0.09994486,0.34132096,-1.3498595,-5.1509686
425,1778416082170,418.0,0.2883705,-0.61875564,0.07969977,0.32284227,-1.9237673,-4.4736714
426,1778416082180,419.0,0.2883705,-0.61875564,0.07969977,0.32284227,-1.9237673,-4.4736714
427,1778416082190,420.0,0.19238928,-0.64820856,0.18775485,0.2284636,-2.068848,-3.634801
428,1778416082200,421.0,0.08073642,-0.5603376,0.23629428,0.16294831,-2.0427334,-2.4265094
429,1778416082210,422.0,0.037929043,-0.5096029,0.23318435,0.17058411,-1.9775236,-1.7107282
430,1778416082220,423.0,0.0661624,-0.5222866,0.237087,0.1863139,-1.8009834,-0.35369098
431,1778416082230,424.0,0.13134913,-0.54820275,0.21800053,-0.06887506,-1.0801625,1.7311921
432,1778416082240,425.0,0.21074401,-0.53289694,0.11403105,-0.24785857,-0.8208502,2.4895813
433,1778416082250,426.0,0.29398057,-0.51411533,0.00024391667,-0.44119743,-0.6180429,3.300505
434,1778416082260,427.0,0.29398057,-0.51411533,0.00024391667,-0.44119743,-0.6180429,3.300505
435,1778416082270,428.0,0.37002158,-0.5036879,-0.095920235,-0.6032294,-0.59635717,4.3165264
436,1778416082280,429.0,0.52997,-0.60930383,-0.21946402,-0.6426302,-0.66966105,4.544379
437,1778416082290,430.0,0.52997,-0.60930383,-0.21946402,-0.68966687,-0.84299403,4.785671
438,1778416082300,431.0,0.74479955,-0.72803026,-0.27940655,-0.74220127,-1.0042624,4.960837
439,1778416082310,432.0,0.74479955,-0.72803026,-0.27940655,-0.74220127,-1.0042624,4.960837
440,1778416082320,433.0,1.0644523,-0.6802836,-0.1364104,-0.9419542,-1.3672692,5.4628153
441,1778416082330,434.0,1.1764711,-0.57357,-0.10732334,-0.98700553,-1.3935363,5.455943
442,1778416082340,435.0,1.2478777,-0.47368616,-0.09793254,-1.0493138,-1.372767,5.281541
443,1778416082350,436.0,1.2865994,-0.374717,-0.0962861,-1.2166909,-1.3840679,4.923574
444,1778416082360,437.0,1.3556888,-0.34788615,-0.03731925,-1.4639386,-1.4515685,4.6199737
445,1778416082370,438.0,1.3948375,-0.32379937,0.06402813,-1.6798794,-1.4769194,4.524221
446,1778416082380,439.0,1.3938619,-0.21391493,0.19860914,-1.9463694,-1.38025,4.492761
447,1778416082390,440.0,1.3820928,-0.11628727,0.24428254,-2.121535,-1.2321151,4.3687553
448,1778416082400,441.0,1.3349559,0.072443254,0.28465074,-2.2119431,-1.0858129,4.0921865
449,1778416082410,442.0,1.2425725,0.19921893,0.2716012,-2.1962132,-0.9149234,3.4962873
450,1778416082420,443.0,1.1769589,0.24300198,0.20104831,-2.0606012,-0.9230174,2.9895744
451,1778416082430,444.0,1.1075647,0.23989205,0.07683375,-1.8185458,-1.1174252,2.5636487
452,1778416082440,445.0,1.0789044,0.20062146,-0.062442668,-1.5755742,-1.5155567,2.346486
453,1778416082450,446.0,1.0978689,0.15269183,-0.13665432,-1.251052,-2.231338,2.34221
454,1778416082460,447.0,1.1690316,0.21324414,-0.081346214,-1.0242683,-2.909093,2.6203065
455,1778416082470,448.0,1.311113,0.30202982,0.022135438,-1.0118983,-3.2383494,2.9536862
456,1778416082480,449.0,1.6196066,0.41167036,0.15458219,-1.2542591,-3.2766812,3.3660202
457,1778416082490,450.0,1.9081601,0.6100356,0.2520269,-1.7191275,-2.8845057,3.6036468
458,1778416082500,451.0,2.040668,0.7630323,0.27349156,-2.075873,-2.5256224,3.6187658
459,1778416082510,452.0,2.2141535,1.0090222,0.25239277,-2.7009406,-1.8721492,3.4437528
460,1778416082520,453.0,2.3372095,1.2389138,0.2125734,-3.3310483,-1.1355985,3.0779972
461,1778416082530,454.0,2.3662357,1.4157534,0.18708408,-3.7794232,-0.63148195,2.7123945
462,1778416082540,,,,,,,
463,1778416082550,455.0,2.3546495,1.4810619,0.19019403,-4.0787473,-0.30543262,2.4222333
464,1778416082560,456.0,2.390871,1.4567313,0.22812307,-4.2491784,0.00045814895,2.1858284
465,1778416082570,457.0,2.435752,1.4660002,0.22885482,-4.179082,0.14004086,2.0838141
466,1778416082580,458.0,2.5227082,1.5102711,0.24434352,-3.8756344,0.1600467,1.9608774
467,1778416082590,459.0,2.5810041,1.586312,0.27233297,-3.356399,0.14752395,1.7316502
468,1778416082600,460.0,2.6056397,1.6531453,0.2961758,-2.9765937,0.14889841,1.505172
469,1778416082610,461.0,2.6003346,1.7531509,0.35544756,-2.307238,0.29229903,0.90041536
470,1778416082620,462.0,2.502707,1.7458946,0.33154374,-1.7336355,0.57833666,0.113162786
471,1778416082630,463.0,2.061035,1.4565483,0.25269768,-0.9246973,1.2102767,-1.377043
472,1778416082640,464.0,1.7997391,1.302698,0.21373199,-0.70738196,1.421178,-1.7189748
473,1778416082650,465.0,1.618936,1.2028141,0.16446081,-0.70738196,1.421178,-1.7189748
474,1778416082660,466.0,1.4208146,1.1092111,0.07378479,-0.23716843,1.8190039,-2.2382102
475,1778416082670,467.0,1.2781844,1.0267063,-0.044331856,0.059406646,1.9234619,-2.4979806
476,1778416082680,468.0,1.1769589,0.9573729,-0.16226557,0.3454443,1.907274,-2.7579038
477,1778416082690,469.0,1.0832338,0.88169783,-0.2543441,0.5699373,1.8106046,-3.045316
478,1778416082700,470.0,1.0340848,0.82852393,-0.301481,0.66950834,1.7304286,-3.2311716
479,1778416082710,471.0,0.9565802,0.72754246,-0.3536182,0.66950834,1.7304286,-3.2311716
480,1778416082720,472.0,0.9565802,0.72754246,-0.3536182,0.7602218,1.5622878,-3.5248451
481,1778416082730,473.0,0.87870985,0.61058444,-0.37892455,0.7722864,1.3907875,-3.8078284
482,1778416082740,474.0,0.83504874,0.34654462,-0.32751912,0.70829827,1.1136073,-4.0889792
483,1778416082750,475.0,0.845781,0.27154022,-0.2953831,0.68432176,1.078788,-4.1635046
484,1778416082760,476.0,0.91883403,0.15994836,-0.26641798,0.66813385,1.052368,-4.1902304
485,1778416082770,477.0,0.9860941,0.10823802,-0.24007498,0.6267477,1.0428997,-4.2021422
486,1778416082780,478.0,1.0637206,0.06390616,-0.20751211,0.5534439,1.0722213,-4.2783475
487,1778416082790,479.0,1.1207361,0.0336605,-0.19879209,0.4980079,1.1087204,-4.382958
488,1778416082800,480.0,1.1577505,0.006341833,-0.18513274,0.44944412,1.1317806,-4.5243735
489,1778416082810,481.0,1.1900085,-0.030672522,-0.15391143,0.410196,1.15255,-4.70015
490,1778416082820,482.0,1.1900085,-0.030672522,-0.15391143,0.410196,1.15255,-4.70015
491,1778416082830,483.0,1.1818373,-0.045734376,-0.13189794,0.39660427,1.1476631,-4.955797
492,1778416082840,484.0,1.088783,-0.04853942,-0.12519024,0.4092797,1.0558805,-4.976872
493,1778416082850,485.0,1.0045099,-0.017805915,-0.12750745,0.49571714,0.8746063,-4.9535065
494,1778416082860,486.0,0.9584096,-0.03146525,-0.17397358,0.71761394,0.5224425,-4.8803554
495,1778416082870,487.0,0.83053625,0.030611541,-0.1349469,0.96959585,0.07238753,-4.772232
496,1778416082880,488.0,0.6480866,0.12195834,-0.11293342,1.1713341,-0.4014912,-4.6966376
497,1778416082890,489.0,0.5790582,0.08012662,-0.070065066,1.2272283,-0.7985536,-4.586376
498,1778416082900,490.0,0.58680254,-0.11762882,0.0020732917,1.159575,-1.1682798,-4.209472
499,1778416082910,491.0,0.5545445,-0.21824445,0.10982348,1.0074695,-1.2505939,-3.7186422
500,1778416082920,492.0,0.41642675,-0.228306,0.17025384,0.73914695,-1.063211,-3.0059152
501,1778416082930,493.0,0.30672523,-0.23794071,0.17513217,0.4841107,-0.806953,-2.211332
502,1778416082940,494.0,0.21702486,-0.25391725,0.17799819,0.2930626,-0.5331327,-1.3416128
503,1778416082950,495.0,0.149277,-0.26702777,0.17488825,0.15592335,-0.2958115,-0.6339254
504,1778416082960,496.0,0.11201873,-0.3158111,0.15781409,0.008857546,-0.05955936,0.055588737
505,1778416082970,497.0,0.10171325,-0.4211831,0.10207913,-0.22678372,0.26893342,1.0384709
506,1778416082980,498.0,0.10500612,-0.5046636,0.022318374,-0.3903429,0.4569272,1.8099937
507,1778416082990,499.0,0.12195834,-0.58332676,-0.056588665,-0.4689918,0.51068336,2.4092526
508,1778416083000,500.0,0.16513158,-0.6951625,-0.1387886,-0.49586987,0.44715336,3.1520646
509,1778416083010,501.0,0.28166276,-0.825597,-0.25806385,-0.47158796,0.27351493,3.7340665
510,1778416083020,502.0,0.43313503,-0.8941375,-0.3448372,-0.45265114,-0.082161374,4.3855543
511,1778416083030,503.0,0.6347321,-0.99176514,-0.33526346,-0.5138904,-0.4905248,4.940984
512,1778416083040,504.0,0.8183404,-1.0750628,-0.24105065,-0.65057147,-0.70066243,5.4669385
513,1778416083050,505.0,1.0192058,-1.0930516,-0.14153264,-0.89934635,-0.6931793,5.9380684
514,1778416083060,506.0,1.1660436,-1.0525614,-0.039209604,-1.1565206,-0.5687156,6.2222733
515,1778416083070,507.0,1.2794039,-0.9837159,0.0670161,-1.4738652,-0.27977628,6.465703
516,1778416083080,508.0,1.4129483,-0.86578226,0.11104306,-1.7267634,0.09193522,6.56054
517,1778416083090,509.0,1.4764276,-0.7050411,0.07238227,-1.8724546,0.36880988,6.376364
518,1778416083100,510.0,1.495697,-0.5332019,-0.037685126,-1.8819231,0.38560867,6.040083
519,1778416083110,511.0,1.4583777,-0.4314886,-0.13012955,-1.6934712,0.07925977,5.517793
520,1778416083120,512.0,1.4208757,-0.38825434,-0.23092812,-1.3458889,-0.4100433,5.152496
521,1778416083130,513.0,1.4297175,-0.34001982,-0.22787915,-0.72112644,-1.1733195,4.8649306
522,1778416083140,514.0,1.4148387,-0.14348398,-0.18129106,-0.08475755,-1.8161024,4.584849
523,1778416083150,515.0,1.4413036,0.015000875,-0.122507155,0.32055154,-2.2996023,4.2803326
524,1778416083160,,,,,,,
525,1778416083170,516.0,1.48716,0.13793488,-0.07238227,0.43478334,-2.506533,4.0585885
526,1778416083180,517.0,1.4907577,0.29495624,-0.01103723,0.29718593,-2.531273,3.7736201
527,1778416083190,518.0,1.4949043,0.38337603,0.0851879,-0.54305923,-1.9720258,3.3718235
528,1778416083200,519.0,1.5086856,0.42581752,0.090737,-0.54305923,-1.9720258,3.3718235
529,1778416083210,520.0,1.5086856,0.42581752,0.090737,-1.0419834,-1.561677,3.3357823
530,1778416083220,521.0,1.5663109,0.5207621,0.07677277,-1.3707817,-1.2739595,3.404352
531,1778416083230,522.0,1.6960136,0.67656386,0.026708877,-1.7269161,-1.007775,3.5404222
532,1778416083240,523.0,1.873768,0.8526717,-0.06793079,-2.0511327,-0.9083566,3.5769215
533,1778416083250,524.0,2.3254404,1.138969,-0.03286777,-2.6128235,-1.0126618,3.499189
534,1778416083260,525.0,2.5077682,1.3856297,0.055917896,-2.878397,-0.93767816,3.2302554
535,1778416083270,526.0,2.570577,1.589483,0.14445965,-3.085175,-0.6786713,2.657722
536,1778416083280,527.0,2.5155735,1.747236,0.2745282,-3.2592716,-0.18585575,1.8231273
537,1778416083290,528.0,2.5155735,1.747236,0.2745282,-3.2592716,-0.18585575,1.8231273
538,1778416083300,529.0,2.4221535,1.7181491,0.32032356,-3.35365,0.29810223,1.1898128
539,1778416083310,530.0,2.3405633,1.5499685,0.25983223,-3.1682527,0.9999864,0.5172501
540,1778416083320,531.0,2.3405633,1.5499685,0.25983223,-3.1682527,0.9999864,0.5172501
541,1778416083330,532.0,2.4518502,1.6043009,0.1759249,-2.0291417,0.7499898,-0.061086524
542,1778416083340,533.0,2.496792,1.5891781,0.20208496,-1.4165965,0.56673026,-0.4540256
543,1778416083350,534.0,2.520757,1.5351505,0.2373919,-0.49861875,0.45066583,-1.1375839
544,1778416083360,535.0,2.432337,1.4479504,0.23726994,0.0364992,0.48487428,-1.6311629
545,1778416083370,536.0,2.2647662,1.3193452,0.21043912,0.5140431,0.59666264,-2.232865
546,1778416083380,537.0,2.0990858,1.1639704,0.19251123,0.7484626,0.7425067,-2.6510024
547,1778416083390,538.0,1.8835855,0.96816623,0.1624485,0.8978192,0.95737857,-2.9996538
548,1778416083400,539.0,1.8835855,0.96816623,0.1624485,0.8978192,0.95737857,-2.9996538
549,1778416083410,540.0,1.5434438,0.73479897,0.09457869,1.0245737,1.4004086,-3.3307428
550,1778416083420,541.0,1.5434438,0.73479897,0.09457869,1.0245737,1.4004086,-3.3307428
551,1778416083430,542.0,1.2844043,0.5786923,-0.06744295,1.2455542,1.7863227,-3.659083
552,1778416083440,543.0,1.2219615,0.50307816,-0.14214244,1.3941472,1.8144225,-3.853796
553,1778416083450,544.0,1.15647,0.4230125,-0.22848894,1.5193746,1.7340937,-4.014301
554,1778416083460,545.0,1.097442,0.33861732,-0.29440743,1.65911,1.5462526,-4.2471933
555,1778416083470,546.0,1.0609765,0.23964813,-0.32678735,1.7402023,1.282817,-4.486958
556,1778416083480,547.0,1.0234133,0.10031073,-0.28495565,1.7162259,1.0224357,-4.6633453
557,1778416083490,548.0,0.99822897,-0.01841571,-0.21068303,1.6180294,0.90469146,-4.701677
558,1778416083500,549.0,0.98127675,-0.11866546,-0.14287418,1.4210253,0.8865182,-4.6237917
559,1778416083510,550.0,0.98127675,-0.11866546,-0.14287418,1.2837334,0.91858864,-4.5465174
560,1778416083520,551.0,0.9823744,-0.27013773,-0.06073525,1.0325149,0.9935723,-4.359134
561,1778416083530,552.0,0.99328965,-0.29440743,-0.017805915,0.8425359,1.0682507,-4.2299366
562,1778416083540,553.0,0.9957898,-0.28611428,-0.0071955416,0.75823647,1.1531608,-4.221537
563,1778416083550,554.0,1.0250598,-0.2895291,-0.0023781876,0.7506007,1.156826,-4.2606325
564,1778416083560,555.0,1.0115224,-0.27245492,0.012622688,0.8211556,1.110553,-4.328744
