id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
282,1778415624610,277.0,2.8579106,-2.5253913,-2.3953228,3.909843,-1.1177307,12.777315
283,1778415624620,278.0,3.5933194,-2.5867364,-2.3019025,3.3539557,-1.51968,13.472327
284,1778415624630,279.0,3.5933194,-2.5867364,-2.3019025,3.3539557,-1.51968,13.472327
285,1778415624640,280.0,4.220002,-2.5625885,-2.1531134,2.6645942,-1.6194037,14.099533
286,1778415624650,281.0,4.8990054,-2.374041,-1.9451746,0.6559166,-1.5227343,14.300814
287,1778415624660,282.0,4.8990054,-2.374041,-1.9451746,0.6559166,-1.5227343,14.300814
288,1778415624670,283.0,4.9067497,-2.027923,-1.648145,-0.33841935,-1.5887078,13.780967
289,1778415624680,284.0,4.495018,-1.5567981,-1.1892767,-1.1827878,-2.0347922,11.351403
290,1778415624690,285.0,4.108898,-1.364165,-1.0114005,-0.8190176,-2.5642595,9.821186
291,1778415624700,286.0,3.7696102,-1.2578174,-0.88090503,-0.35063666,-3.0231721,8.6437435
292,1778415624710,287.0,3.4053817,-1.2476947,-0.82949966,0.269697,-3.6082282,7.3409204
293,1778415624720,288.0,3.0682278,-1.3204429,-0.7723621,0.8145888,-4.15312,6.34353
294,1778415624730,289.0,2.836385,-1.434169,-0.6963821,1.1733195,-4.5810313,5.699373
295,1778415624740,290.0,2.7239394,-1.5178325,-0.6375372,1.3332134,-4.74963,5.4185276
296,1778415624750,291.0,2.5688086,-1.6860739,-0.50948095,1.4117095,-4.7511573,5.3823338
297,1778415624760,292.0,2.5688086,-1.6860739,-0.50948095,1.4117095,-4.7511573,5.3823338
298,1778415624770,293.0,2.3842247,-1.824009,-0.34062964,1.4198035,-4.2082505,6.230978
299,1778415624780,294.0,2.4161775,-1.7635787,-0.31385976,1.3836098,-3.793015,6.8632236
300,1778415624790,295.0,2.6129572,-1.7072947,-0.3606918,1.2311989,-3.3191364,7.4834046
301,1778415624800,296.0,2.7998586,-1.6242411,-0.44069642,0.9440922,-2.9098566,7.887034
302,1778415624810,297.0,3.05902,-1.4992948,-0.5178351,0.41416663,-2.4388795,8.244084
303,1778415624820,298.0,3.2493358,-1.1976918,-0.50185853,-0.23915374,-2.0528126,8.549823
304,1778415624830,299.0,3.3436706,-0.8221212,-0.3298363,-1.0997101,-1.653765,8.629999
305,1778415624840,300.0,3.3921492,-0.567838,-0.124336526,-1.8574885,-1.2189816,8.539132
306,1778415624850,301.0,3.4581897,-0.31837222,0.09671296,-2.6412287,-0.68416905,8.34335
307,1778415624860,302.0,3.5252056,-0.09494456,0.23080614,-3.0448577,-0.39736784,8.204684
308,1778415624870,303.0,3.5252056,-0.09494456,0.23080614,-3.0448577,-0.39736784,8.204684
309,1778415624880,304.0,4.125424,0.33379996,0.6360737,-3.12595,-0.59238654,7.9641557
310,1778415624890,305.0,4.8597956,0.6252804,0.9375548,-2.5450172,-0.7281514,8.16009
311,1778415624900,306.0,5.9001,1.001034,1.0889659,-1.5775595,-0.44638976,8.308531
312,1778415624910,307.0,6.7413077,1.419717,0.9237734,-0.7991645,-0.05024367,7.7850194
313,1778415624920,308.0,7.4888515,1.9150509,0.5229573,-0.11178834,0.13469578,5.692195
314,1778415624930,309.0,7.8123465,2.1565893,0.04896627,0.38637227,-0.550695,2.032654
315,1778415624940,310.0,7.897839,1.923161,0.079211935,1.0106765,-1.592373,-1.1661417
316,1778415624950,311.0,7.7179503,1.4599632,0.4349034,2.1027508,-2.4049764,-4.1943536
317,1778415624960,,,,,,,
318,1778415624970,312.0,7.181943,0.88066113,0.86407477,2.8092165,-2.1620047,-5.8724003
319,1778415624980,313.0,6.4938545,0.25391725,0.86602616,3.1311426,-0.98944896,-7.2346296
320,1778415624990,314.0,5.959799,-0.2977003,0.47929627,3.0034716,0.36774087,-8.06953
321,1778415625000,315.0,5.6090465,-0.65394056,0.12372673,2.7508788,1.1481212,-8.542951
322,1778415625010,316.0,5.175668,-0.9246272,-0.14202048,2.2928827,1.7475327,-8.8409
323,1778415625020,317.0,4.788755,-0.9084066,-0.22769623,1.7510452,2.0749564,-8.760419
324,1778415625030,318.0,4.408367,-0.6579652,-0.18305947,1.2762502,2.3779457,-8.485988
325,1778415625040,319.0,4.042187,-0.30898145,-0.08067544,0.90392786,2.7962356,-8.248055
326,1778415625050,320.0,3.9085817,-0.18787682,-0.043905,0.79412484,3.0115657,-8.18422
327,1778415625060,321.0,3.586063,0.009329813,-0.009817646,0.59864795,3.6325102,-8.089536
328,1778415625070,322.0,3.3089736,0.05427146,-0.06890646,0.46670106,4.353331,-7.988132
329,1778415625080,323.0,3.1476226,-0.07537025,-0.37300956,0.1244638,5.311626,-7.9588103
330,1778415625090,324.0,3.0923145,-0.22915971,-0.5411291,0.020616703,5.51596,-8.039445
331,1778415625100,325.0,3.0804236,-0.36691165,-0.6940039,0.07727446,5.449376,-8.152608
332,1778415625110,326.0,3.0451777,-0.55869114,-0.8249872,0.3315471,5.126992,-8.374657
333,1778415625120,327.0,2.9875524,-0.74004316,-0.87041664,0.3315471,5.126992,-8.374657
334,1778415625130,328.0,2.9875524,-0.74004316,-0.87041664,0.68233645,4.6583056,-8.682381
335,1778415625140,329.0,2.9262683,-0.895479,-0.8716972,0.97692627,4.2562037,-8.954979
336,1778415625150,330.0,2.8224206,-1.0796971,-0.89108855,1.2757921,3.7297904,-9.209558
337,1778415625160,331.0,2.7342448,-1.2225103,-0.922005,1.4934129,3.1134274,-9.288511
338,1778415625170,332.0,2.6854005,-1.2682447,-0.919139,1.5720617,2.6125178,-9.252165
339,1778415625180,333.0,2.5958831,-1.3977034,-0.8426101,1.433548,2.1054997,-9.105863
340,1778415625190,334.0,2.5197203,-1.3648967,-0.7909608,0.5349652,1.7137824,-8.603121
341,1778415625200,335.0,2.51411,-1.3589207,-0.7408359,-0.16615535,1.6995798,-8.216748
342,1778415625210,336.0,2.4630706,-1.2748915,-0.6638192,-0.8208502,1.8216002,-7.774482
343,1778415625220,337.0,2.452704,-1.1720196,-0.6366835,-1.3136657,1.9824104,-7.416973
344,1778415625230,338.0,2.4742296,-1.0984787,-0.649855,-1.5416712,2.0427334,-7.1906476
345,1778415625240,339.0,2.4742296,-1.0984787,-0.649855,-1.5416712,2.0427334,-7.1906476
346,1778415625250,340.0,2.587285,-0.9940214,-0.7871191,-1.596649,1.6523905,-6.892087
347,1778415625260,341.0,2.668997,-0.8960889,-0.7704718,-1.5558738,1.350623,-6.8697906
348,1778415625270,342.0,2.668997,-0.8960889,-0.7704718,-1.5558738,1.350623,-6.8697906
349,1778415625280,343.0,2.8347385,-0.9088335,-0.76473975,-1.6632334,1.0823005,-6.8983483
350,1778415625290,344.0,2.9058402,-0.9576168,-0.7466899,-1.9370537,1.1417072,-6.7806044
351,1778415625300,345.0,2.9451718,-0.9187731,-0.7957171,-2.1566598,1.1899655,-6.69264
352,1778415625310,346.0,2.9593189,-0.9342008,-0.7008336,-2.376724,1.4650075,-6.668052
353,1778415625320,347.0,2.8062003,-0.8890763,-0.6377811,-2.4764478,1.9985983,-6.7580023
354,1778415625330,348.0,2.5453315,-0.8007784,-0.6922965,-2.3732114,2.4284947,-7.124216
355,1778415625340,349.0,1.987311,-0.8800513,-0.82785314,-1.9055941,2.8562531,-8.038681
356,1778415625350,350.0,1.3961791,-1.2536707,-1.1945819,-1.1688906,2.762638,-9.162063
357,1778415625360,351.0,0.6832106,-1.8606575,-1.5647255,-0.50594914,2.037541,-9.886702
358,1778415625370,352.0,-0.4788084,-3.0537755,-1.7332109,-0.123242065,0.9786061,-10.551628
359,1778415625380,353.0,-2.08378,-4.812659,-2.020118,-0.49388456,-0.30497447,-10.471452
360,1778415625390,354.0,-3.070972,-5.886502,-1.4554508,-1.478752,-1.3687963,-8.500495
361,1778415625400,355.0,-4.1572547,-6.398849,-0.42770788,-2.058005,-1.1236867,-6.148817
362,1778415625410,356.0,-4.7142997,-6.463426,-0.034636166,-2.0250182,-0.36193767,-3.1687107
363,1778415625420,357.0,-4.782413,-6.293355,-0.079211935,-0.9964739,-0.26893342,-0.43325618
364,1778415625430,358.0,-4.5743523,-5.8582687,-0.085004956,0.14645495,-0.51343226,1.3034338
365,1778415625440,359.0,-4.0754204,-5.4135475,-0.027806502,1.297936,-0.63499445,2.9924762
366,1778415625450,360.0,-3.7157047,-5.0877967,-0.05927175,1.69622,-0.57650405,3.8438694
367,1778415625460,361.0,-3.0628617,-4.536423,-0.23434295,2.2046127,-0.4474588,5.116302
368,1778415625470,362.0,-2.3850782,-3.9306562,-0.5012488,2.9000828,-0.47021353,6.1419444
369,1778415625480,363.0,-1.7319303,-3.3585496,-0.8130962,3.9768856,-0.7460192,6.8734555
370,1778415625490,364.0,-1.1274438,-2.9823692,-1.1221386,4.7519207,-1.0395399,7.1627007
371,1778415625500,365.0,-0.5711309,-2.7552829,-1.4359374,5.5955257,-1.4662293,7.450876
372,1778415625510,366.0,-0.09238344,-2.6313121,-1.645218,6.106056,-1.836719,7.7779946
373,1778415625520,367.0,0.5354581,-2.5399044,-1.7610174,6.0918536,-1.9824104,8.264854
374,1778415625530,368.0,1.1284804,-2.4332519,-1.8251675,5.800471,-1.8516853,8.773399
375,1778415625540,369.0,1.7566268,-2.400689,-1.8607793,5.285359,-1.6230689,9.532552
376,1778415625550,370.0,2.3415391,-2.3436732,-1.8827927,4.6647196,-1.3396275,10.387153
377,1778415625560,371.0,2.716378,-2.2923288,-1.899562,4.227951,-1.2140946,10.915399
378,1778415625570,372.0,3.2792766,-2.1323805,-1.8836465,3.2899675,-1.1472049,11.583227
379,1778415625580,373.0,3.6809466,-1.9514554,-1.6727196,2.2017112,-1.1267409,11.79596
380,1778415625590,374.0,3.948584,-1.77675,-1.463622,1.1919508,-1.1635456,11.654392
381,1778415625600,375.0,4.024198,-1.5876536,-1.1751295,0.34040466,-1.2470814,11.207544
382,1778415625610,,,,,,,
383,1778415625620,376.0,3.9940746,-1.5373458,-0.90389425,-0.25686884,-1.1896601,10.643563
384,1778415625630,377.0,3.8300407,-1.522223,-0.69473565,-0.5662721,-1.0989466,10.109667
385,1778415625640,378.0,3.7012525,-1.4815499,-0.6433912,-0.627664,-1.1372783,9.806678
386,1778415625650,379.0,3.448555,-1.4080089,-0.5383241,-0.5897904,-1.4054482,9.139155
387,1778415625660,380.0,3.128719,-1.3295288,-0.40673104,-0.50778174,-1.6739235,8.522487
388,1778415625670,381.0,2.9846864,-1.3147109,-0.36008197,-0.46028697,-1.8370245,8.143598
389,1778415625680,382.0,2.7534535,-1.3037345,-0.31306705,-0.34773505,-2.088701,7.5341067
390,1778415625690,383.0,2.554783,-1.3650187,-0.34404445,-0.05222898,-2.4572055,6.971347
391,1778415625700,384.0,2.3899565,-1.4170339,-0.3406906,0.2845105,-2.7594311,6.7412033
392,1778415625710,385.0,2.309403,-1.5399069,-0.40532854,1.2890784,-3.2919528,6.697374
393,1778415625720,386.0,2.3483686,-1.5297843,-0.42203683,1.5975653,-3.4057264,6.805344
394,1778415625730,387.0,2.3483686,-1.5297843,-0.42203683,1.7825048,-3.3910656,6.966307
395,1778415625740,388.0,2.4244096,-1.4562435,-0.44270876,1.7825048,-3.3910656,6.966307
396,1778415625750,389.0,2.4987433,-1.3388586,-0.44417223,1.7794504,-3.2812626,7.091229
397,1778415625760,390.0,2.8283358,-1.1499451,-0.40667006,1.3775011,-2.67223,7.5464764
398,1778415625770,391.0,2.8283358,-1.1499451,-0.40667006,1.3775011,-2.67223,7.5464764
399,1778415625780,392.0,3.0109684,-0.9457259,-0.33611718,0.852157,-2.025171,7.8830633
400,1778415625790,393.0,3.1957963,-0.5889368,-0.28105298,0.112399206,-1.3107641,8.094575
401,1778415625800,394.0,3.5281935,-0.050307814,-0.1323248,-1.6630806,0.018325957,7.8500767
402,1778415625810,395.0,3.6159427,0.12823918,-0.021830542,-2.2985332,0.4100433,7.6428404
403,1778415625820,396.0,3.7251563,0.31666481,0.1765347,-2.9423852,0.66553766,7.3878045
404,1778415625830,397.0,4.0000505,0.48795533,0.37922946,-2.9358184,0.6534731,7.333895
405,1778415625840,398.0,4.460382,0.69674796,0.41807315,-2.4691174,0.4700608,7.527234
406,1778415625850,399.0,5.3902535,1.0190839,0.36550912,-1.4865406,-0.15500705,7.8871865
407,1778415625860,400.0,6.2945747,1.358067,0.354228,-0.677755,-0.6383542,7.775551
408,1778415625870,401.0,7.2470083,1.8348023,0.26702777,-0.08307768,-1.0641272,6.479448
409,1778415625880,402.0,7.2470083,1.8348023,0.26702777,0.20005837,-1.5682437,4.0225477
410,1778415625890,403.0,7.944854,2.113172,0.31623796,0.20005837,-1.5682437,4.0225477
411,1778415625900,404.0,7.7288656,2.048778,1.2222054,1.0651963,-1.0706941,-2.0958786
412,1778415625910,405.0,7.053826,1.3107473,1.1537868,1.7099645,-0.1498147,-4.3951755
413,1778415625920,406.0,6.6117887,0.81754774,0.99304575,2.0732768,0.3098614,-5.3316317
414,1778415625930,407.0,5.8119245,-0.030672522,0.6105234,2.5885415,0.9651671,-6.3563585
415,1778415625940,408.0,5.3485436,-0.41575596,0.42587852,2.6525297,1.2988522,-6.5779495
416,1778415625950,409.0,5.3485436,-0.41575596,0.42587852,2.6525297,1.2988522,-6.5779495
417,1778415625960,410.0,4.4843473,-0.6068037,0.32276276,1.7513506,2.4147503,-6.130491
418,1778415625970,411.0,4.101093,-0.4607586,0.3257507,0.87766063,3.4822373,-5.690668
419,1778415625980,412.0,3.8095517,-0.31251824,0.25830775,0.065515295,4.6024113,-5.30903
420,1778415625990,413.0,3.5485606,-0.17501022,0.16165577,-0.50533825,5.4823627,-5.046205
421,1778415626000,414.0,3.3527567,-0.100005835,0.06854059,-0.70325863,5.974415,-4.9933653
422,1778415626010,415.0,3.2278101,-0.0687845,0.02555027,-0.5703954,6.09781,-5.115691
423,1778415626020,416.0,3.0815823,-0.072565205,0.030489584,-0.12660182,6.0471077,-5.4750323
424,1778415626030,417.0,3.0815823,-0.072565205,0.030489584,-0.12660182,6.0471077,-5.4750323
425,1778415626040,418.0,3.0815823,-0.072565205,0.030489584,-0.12660182,6.0471077,-5.4750323
426,1778415626050,419.0,3.0815823,-0.072565205,0.030489584,-0.12660182,6.0471077,-5.4750323
427,1778415626060,420.0,3.0344453,-0.6782713,-0.16415593,2.7065911,4.973054,-7.9410954
428,1778415626070,421.0,3.114267,-0.9115166,-0.2681254,3.1444287,4.6569314,-8.615186
429,1778415626080,422.0,3.1697583,-1.2555001,-0.41026786,3.5291212,4.2444444,-9.443213
430,1778415626090,423.0,3.2098823,-1.5959468,-0.5246038,3.7229183,3.7861428,-10.177473
431,1778415626100,424.0,3.2118337,-1.8373632,-0.6033889,3.7320812,3.274543,-10.668914
432,1778415626110,425.0,3.1915276,-2.0670717,-0.66570956,3.6074648,2.8409815,-10.862864
433,1778415626120,426.0,3.1511595,-2.2205563,-0.6714416,3.25301,2.3290765,-10.837971
434,1778415626130,427.0,3.0923145,-2.26873,-0.63393945,2.7925704,2.0518963,-10.618518
435,1778415626140,428.0,3.0923145,-2.26873,-0.63393945,2.7925704,2.0518963,-10.618518
436,1778415626150,429.0,3.0923145,-2.26873,-0.63393945,2.7925704,2.0518963,-10.618518
437,1778415626160,430.0,2.7852843,-2.1387224,-0.5839365,0.605062,2.276542,-8.954215
438,1778415626170,,,,,,,
439,1778415626180,431.0,2.6905227,-1.9642,-0.6080233,-0.1966986,2.4776695,-8.340143
440,1778415626190,432.0,2.6475935,-1.817545,-0.6690634,-0.862389,2.63344,-7.7863936
441,1778415626200,433.0,2.6047251,-1.6845495,-0.72028595,-1.2861768,2.6974282,-7.261966
442,1778415626210,434.0,2.5743575,-1.5728966,-0.70235807,-1.5176947,2.7339275,-6.786102
443,1778415626220,435.0,2.5442948,-1.457829,-0.7102244,-1.5871806,2.757293,-6.462343
444,1778415626230,436.0,2.5123417,-1.3337363,-0.8091326,-1.5183055,2.6375635,-6.170808
445,1778415626240,437.0,2.475876,-1.1812274,-0.8516961,-1.4013249,2.3704627,-6.087883
446,1778415626250,438.0,2.475876,-1.1812274,-0.8516961,-1.4013249,2.3704627,-6.087883
447,1778415626260,439.0,2.475876,-1.1812274,-0.8516961,-1.4013249,2.3704627,-6.087883
448,1778415626270,440.0,2.2705593,-0.9440795,-0.7930341,-1.1065824,1.8258762,-6.623917
449,1778415626280,441.0,1.4331324,-0.96645886,-0.61174303,-1.0086912,3.0758593,-7.151705
450,1778415626290,442.0,1.4331324,-0.96645886,-0.61174303,-1.0086912,3.0758593,-7.151705
451,1778415626300,443.0,0.0863465,-1.6870496,-1.5085636,-0.86254174,3.7442985,-7.726071
452,1778415626310,444.0,-0.97828877,-2.3133667,-2.1798835,-0.47998735,3.5888333,-8.438493
453,1778415626320,445.0,-0.97828877,-2.3133667,-2.1798835,0.42363504,2.324495,-9.414808
454,1778415626330,446.0,-2.8737652,-4.3076906,-1.8407172,1.0735956,0.5719226,-9.749256
455,1778415626340,447.0,-2.8737652,-4.3076906,-1.8407172,1.0784826,-1.6832392,-8.9120655
456,1778415626350,448.0,-2.8737652,-4.3076906,-1.8407172,1.0784826,-1.6832392,-8.9120655
457,1778415626360,449.0,-2.8737652,-4.3076906,-1.8407172,1.0784826,-1.6832392,-8.9120655
458,1778415626370,450.0,-4.656979,-5.681856,-0.6412569,-1.8232801,0.5815437,-2.7105618
459,1778415626380,451.0,-4.790706,-5.587826,-0.70991945,-2.0862575,0.91538155,-0.5636759
460,1778415626390,452.0,-4.243174,-4.776864,-0.54661727,-1.9211712,1.0876455,1.7817413
461,1778415626400,453.0,-3.787538,-4.447211,-0.7827895,-0.5529858,0.8362745,4.832555
462,1778415626410,454.0,-3.0992053,-4.1465836,-1.0605496,0.16126843,0.10415252,5.7163243
463,1778415626420,455.0,-2.3085494,-3.734913,-0.8485861,0.93645644,-0.6088799,6.7463956
464,1778415626430,456.0,-1.460634,-3.3873928,-0.7497389,1.3396275,-0.7060075,7.6929317
465,1778415626440,457.0,-1.460634,-3.3873928,-0.7497389,1.3396275,-0.7060075,7.6929317
466,1778415626450,458.0,-1.460634,-3.3873928,-0.7497389,1.3396275,-0.7060075,7.6929317
467,1778415626460,459.0,-1.460634,-3.3873928,-0.7497389,1.3396275,-0.7060075,7.6929317
468,1778415626470,460.0,0.40173078,-2.5418556,-1.074087,1.4850134,-1.1983649,9.428094
469,1778415626480,461.0,1.7468702,-2.1417713,-1.0708551,1.8452712,-2.0157025,9.414808
470,1778415626490,462.0,2.2377524,-2.1377468,-1.071282,2.0769417,-2.4426973,9.309128
471,1778415626500,463.0,2.5535026,-2.1565282,-1.0728065,2.2311852,-2.7522533,9.260565
472,1778415626510,464.0,2.9609046,-2.2667785,-0.95499474,2.2505803,-2.9622383,9.499871
473,1778415626520,465.0,3.2392743,-2.1553087,-0.8978573,2.0054705,-2.8619037,9.799806
474,1778415626530,466.0,3.5196564,-1.9312713,-0.8740144,1.4683673,-2.5935812,10.033156
475,1778415626540,467.0,3.6711287,-1.6833299,-0.90669924,0.79519385,-2.329382,10.008569
476,1778415626550,468.0,3.6827147,-1.4395353,-0.84303695,0.13958271,-2.196824,9.638385
477,1778415626560,469.0,3.6033812,-1.299466,-0.7871191,-0.19883664,-2.1155791,9.23445
478,1778415626570,470.0,3.6033812,-1.299466,-0.7871191,-0.19883664,-2.1155791,9.23445
479,1778415626580,471.0,3.0927415,-1.2874532,-0.8465737,-0.7993172,-2.2696698,7.496691
480,1778415626590,472.0,2.9073648,-1.3789829,-0.8396832,-0.83260936,-2.7279716,6.9800515
481,1778415626600,473.0,2.724976,-1.4848428,-0.73553073,-0.95279706,-3.1494684,6.7334146
482,1778415626610,474.0,2.5998468,-1.6028984,-0.5733261,-1.1604912,-3.3087516,6.6766043
483,1778415626620,475.0,2.4690466,-1.6614385,-0.39642558,-1.1604912,-3.3087516,6.6766043
484,1778415626630,476.0,2.4690466,-1.6614385,-0.39642558,-1.1604912,-3.3087516,6.6766043
485,1778415626640,477.0,2.4690466,-1.6614385,-0.39642558,-1.1604912,-3.3087516,6.6766043
486,1778415626650,478.0,2.3334289,-1.8788902,-0.24818522,-2.5955665,-2.9846876,7.452556
487,1778415626660,479.0,2.379651,-1.9052941,-0.25403923,-2.6644416,-3.0795245,7.6610136
488,1778415626670,480.0,2.4778275,-1.8624257,-0.23519666,-2.6261096,-3.3534975,7.8940587
489,1778415626680,481.0,2.6114938,-1.7904094,-0.23513566,-2.2910502,-3.7062721,7.8803144
490,1778415626690,482.0,2.7741861,-1.694794,-0.3793514,-1.7742581,-4.180762,7.6750636
491,1778415626700,483.0,2.9173043,-1.6720488,-0.42282957,-1.3154984,-4.6801443,7.510588
492,1778415626710,484.0,3.2154925,-1.6111306,-0.29202923,-0.870483,-5.0794973,7.4823356
493,1778415626720,485.0,3.5514877,-1.5594813,-0.18946227,-0.7075347,-4.994587,7.7156863
494,1778415626730,486.0,3.5514877,-1.5594813,-0.18946227,-0.7075347,-4.994587,7.7156863
495,1778415626740,487.0,3.5514877,-1.5594813,-0.18946227,-0.7075347,-4.994587,7.7156863
496,1778415626750,,,,,,,
497,1778415626760,488.0,3.8797996,-1.4825256,-0.07494339,-0.8491027,-4.630664,8.142222
498,1778415626770,489.0,4.846868,-0.78138703,0.19598705,-3.6717582,-1.6297885,9.5563755
499,1778415626780,490.0,5.170058,-0.5835096,0.30154198,-4.752684,-1.1258247,9.495748
500,1778415626790,491.0,5.499955,-0.44722122,0.585522,-5.5423803,-0.999681,9.308059
501,1778415626800,492.0,6.211033,-0.27288178,1.0482929,-5.109277,-1.5460999,8.897863
502,1778415626810,493.0,6.8857064,0.019696271,1.3917886,-3.9316814,-2.1520782,8.625875
503,1778415626820,494.0,7.765636,0.6709538,1.8009588,-1.9671388,-2.63344,7.985078
504,1778415626830,495.0,8.353109,1.3000149,1.9312103,-0.15286903,-2.663067,6.2489986
505,1778415626840,496.0,8.353109,1.3000149,1.9312103,-0.15286903,-2.663067,6.2489986
506,1778415626850,497.0,8.353109,1.3000149,1.9312103,-0.15286903,-2.663067,6.2489986
507,1778415626860,498.0,8.353109,1.3000149,1.9312103,-0.15286903,-2.663067,6.2489986
508,1778415626870,499.0,7.2132864,0.7361405,2.011337,1.3231341,-0.5242751,-5.013371
509,1778415626880,500.0,6.3770185,0.17397358,2.0820727,1.3626876,0.68019843,-5.8844647
510,1778415626890,501.0,6.3770185,0.17397358,2.0820727,1.3626876,0.68019843,-5.8844647
511,1778415626900,502.0,6.3770185,0.17397358,2.0820727,1.3626876,0.68019843,-5.8844647
512,1778415626910,503.0,4.0551147,-0.7712035,0.5914369,1.9265163,3.9999456,-5.7946677
513,1778415626920,504.0,3.7769277,-0.73278666,0.4297812,1.7635679,3.9162571,-5.908136
514,1778415626930,505.0,3.5574026,-0.6652827,0.45301422,1.666135,3.90236,-6.0504675
515,1778415626940,506.0,3.5574026,-0.6652827,0.45301422,1.666135,3.90236,-6.0504675
516,1778415626950,507.0,3.5574026,-0.6652827,0.45301422,1.666135,3.90236,-6.0504675
517,1778415626960,508.0,3.5574026,-0.6652827,0.45301422,1.666135,3.90236,-6.0504675
518,1778415626970,509.0,3.1146328,-0.91572416,0.33117786,1.6398678,4.085772,-6.3569694
519,1778415626980,510.0,3.1146328,-0.91572416,0.33117786,2.4309382,4.7697887,-7.4785175
520,1778415626990,511.0,3.1146328,-0.91572416,0.33117786,2.4309382,4.7697887,-7.4785175
521,1778415627000,512.0,3.1396954,-1.3350779,-0.003963646,3.6754234,3.3802228,-9.235366
522,1778415627010,513.0,3.1992111,-1.5125883,-0.013354438,3.8166862,2.9692633,-9.781938
523,1778415627020,514.0,3.2454944,-1.648023,0.04177073,3.7389534,2.787378,-10.181444
524,1778415627030,515.0,3.281472,-1.794678,0.077077664,3.520111,2.8921416,-10.414031
525,1778415627040,516.0,3.3272674,-1.9804815,0.060491335,3.1264083,3.207959,-10.533302
526,1778415627050,517.0,3.3039122,-2.0751212,0.011525063,2.7673724,3.5283577,-10.482753
527,1778415627060,518.0,3.2948873,-2.1591504,-0.0895784,2.323884,3.9118283,-10.286818
528,1778415627070,519.0,3.3229985,-2.2457407,-0.25452703,1.9504927,4.096157,-10.0075
529,1778415627080,520.0,3.3229985,-2.2457407,-0.25452703,1.9504927,4.096157,-10.0075
530,1778415627090,521.0,3.3804412,-2.2750719,-0.5264941,0.958753,4.1114287,-9.230327
531,1778415627100,522.0,3.409894,-2.2112265,-0.5177741,0.56581396,4.0497313,-8.816618
532,1778415627110,523.0,3.4148333,-2.0936587,-0.46496618,0.24969117,4.1673226,-8.484155
533,1778415627120,524.0,3.4131868,-2.0074952,-0.5253355,-0.03268129,4.3595924,-8.319527
534,1778415627130,525.0,3.3681233,-1.8575473,-0.62918305,-0.20586158,4.429231,-8.334798
535,1778415627140,526.0,3.2643976,-1.7066239,-0.76102,-0.22815818,4.2629232,-8.52325
536,1778415627150,527.0,3.1344512,-1.6082646,-0.85700125,-0.0067195175,3.8165333,-8.806386
537,1778415627160,528.0,3.026701,-1.5683842,-0.9623732,0.279929,3.275765,-9.057146
538,1778415627170,529.0,2.8687038,-1.5447853,-1.1652509,0.5859725,2.4851525,-9.286526
539,1778415627180,530.0,2.7169878,-1.533687,-1.2800137,0.85139346,1.3174837,-9.478032
540,1778415627190,531.0,2.5539904,-1.5167348,-1.150128,0.8368854,0.33933565,-9.50262
541,1778415627200,532.0,2.3216598,-1.4735616,-0.8732217,0.51053065,0.04810564,-9.34074
542,1778415627210,533.0,1.9741396,-1.4670978,-0.6880889,0.16905695,0.52274793,-9.194591
543,1778415627220,534.0,1.3417856,-1.5249671,-0.8848077,-0.10094548,1.4445436,-9.081734
544,1778415627230,535.0,0.6274147,-1.8814512,-1.240926,-0.20677789,1.9517145,-9.03821
545,1778415627240,536.0,-0.17232713,-2.4872184,-1.5290526,-0.09850202,1.9764545,-9.022174
546,1778415627250,537.0,-0.9118215,-3.053166,-1.8594987,0.16493362,1.5963436,-9.014386
547,1778415627260,538.0,-1.891147,-3.7449744,-2.326904,0.5369505,0.13500121,-8.68742
548,1778415627270,539.0,-2.5474048,-4.258663,-2.0786579,0.6733262,-1.3200798,-7.900473
549,1778415627280,540.0,-3.166831,-4.7457647,-1.4239855,0.36911532,-2.13925,-6.429204
550,1778415627290,541.0,-3.5927708,-5.2118287,-0.8766975,-0.24297164,-1.7687603,-4.765818
551,1778415627300,542.0,-3.8946176,-5.4470863,-0.8965157,-0.43768495,-1.0797043,-2.9213104
552,1778415627310,543.0,-4.0182834,-5.455684,-0.87852687,-0.33078352,-1.0435106,-1.3451253
553,1778415627320,544.0,-3.9914525,-5.161521,-0.7154686,0.0355829,-1.1669053,0.3126103
554,1778415627330,545.0,-3.8589444,-4.852783,-0.5821071,0.452193,-1.2592987,1.3886495
555,1778415627340,546.0,-3.53295,-4.5316057,-0.45539245,1.1400273,-1.4242324,2.5842655
556,1778415627350,547.0,-3.0962172,-4.2549434,-0.38136372,1.9721785,-1.5586227,3.7465892
557,1778415627360,,,,,,,
558,1778415627370,548.0,-2.631495,-4.0984097,-0.40642616,2.6607764,-1.6212363,4.7160325
559,1778415627380,549.0,-1.9673098,-3.8744335,-0.5163106,3.4370334,-1.6491834,5.9391375
560,1778415627390,550.0,-1.249707,-3.6252723,-0.6746735,4.0549235,-1.6062702,7.0562572
561,1778415627400,551.0,-0.5469831,-3.3216574,-0.9009672,4.574159,-1.5654949,8.002946
562,1778415627410,552.0,0.15446024,-3.0239568,-1.1909232,5.094158,-1.6427693,8.745299
563,1778415627420,553.0,0.74864125,-2.8518128,-1.4203877,5.526956,-1.7547104,9.263161
564,1778415627430,554.0,1.4920382,-2.6598504,-1.6597309,5.9169936,-1.8338175,9.867307
