id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
282,1778415599550,277.0,-0.55558115,-3.9979162,-0.20434119,3.2285755,-1.38025,9.451918
283,1778415599560,278.0,-0.55558115,-3.9979162,-0.20434119,3.2285755,-1.38025,9.451918
284,1778415599570,279.0,1.2123878,-3.8004045,-0.755349,3.6193767,-1.274723,10.6215725
285,1778415599580,280.0,2.1145136,-3.2472627,-1.4260588,4.4849725,-0.9650144,13.062895
286,1778415599590,281.0,3.3694649,-3.3805022,-2.0160933,4.9018884,-1.3481796,13.857173
287,1778415599600,282.0,3.9246192,-3.3903806,-2.1090865,4.9281554,-1.5291485,14.1723795
288,1778415599610,283.0,3.9246192,-3.3903806,-2.1090865,4.9281554,-1.5291485,14.1723795
289,1778415599620,284.0,6.1327357,-3.3846486,-2.5255132,3.2241468,-1.582141,15.574315
290,1778415599630,285.0,6.1327357,-3.3846486,-2.5255132,3.2241468,-1.582141,15.574315
291,1778415599640,286.0,6.5436745,-2.6500936,-2.3583083,1.8015944,-2.1908681,14.991855
292,1778415599650,287.0,6.5436745,-2.6500936,-2.3583083,1.8015944,-2.1908681,14.991855
293,1778415599660,288.0,6.140663,-1.7436992,-1.8899273,1.9822577,-3.6086864,12.298702
294,1778415599670,289.0,5.7114916,-1.2945268,-1.6677803,2.4766004,-4.200615,10.395094
295,1778415599680,290.0,5.3432384,-1.1345174,-1.5116736,2.4766004,-4.200615,10.395094
296,1778415599690,291.0,5.3432384,-1.1345174,-1.5116736,2.696512,-4.4640503,8.751714
297,1778415599700,292.0,4.7493625,-1.0454879,-1.3154426,2.8585439,-4.622112,7.336644
298,1778415599710,293.0,4.7493625,-1.0454879,-1.3154426,2.8585439,-4.622112,7.336644
299,1778415599720,294.0,4.7493625,-1.0454879,-1.3154426,2.8585439,-4.622112,7.336644
300,1778415599730,295.0,3.2278101,-1.3963009,-0.62662196,3.6807685,-3.9022071,5.7963476
301,1778415599740,296.0,2.9249878,-1.4180095,-0.6369884,3.3313537,-1.9640845,7.4458365
302,1778415599750,297.0,2.9249878,-1.4180095,-0.6369884,3.3313537,-1.9640845,7.4458365
303,1778415599760,298.0,2.9249878,-1.4180095,-0.6369884,3.3313537,-1.9640845,7.4458365
304,1778415599770,299.0,2.9249878,-1.4180095,-0.6369884,3.3313537,-1.9640845,7.4458365
305,1778415599780,300.0,3.1249385,-0.4982608,-1.0674403,-0.04734206,-0.32070425,8.283638
306,1778415599790,301.0,3.1118279,-0.19092578,-0.91651684,-0.4821254,-0.50656,8.100532
307,1778415599800,302.0,3.1118279,-0.19092578,-0.91651684,-0.4821254,-0.50656,8.100532
308,1778415599810,303.0,3.2739108,0.50515145,-0.59588844,-0.61529404,-0.34666604,7.909941
309,1778415599820,304.0,3.4463596,0.8929789,-0.5964372,-0.978148,0.013439035,7.6914043
310,1778415599830,305.0,3.5960026,1.144396,-0.6033889,-1.6264287,0.43157628,7.143
311,1778415599840,306.0,3.8243697,1.419473,-0.65845305,-2.1424572,0.6249151,6.6211686
312,1778415599850,307.0,4.1457295,1.6376565,-0.62009716,-2.430022,0.52015173,6.1882176
313,1778415599860,308.0,4.5592294,1.9721882,-0.36630186,-2.302351,0.31673363,5.968917
314,1778415599870,309.0,5.0251102,2.2198856,-0.125861,-2.0395262,0.4286747,5.7375517
315,1778415599880,310.0,5.8527193,2.4095309,-0.019208437,-1.6242907,1.1847731,4.843856
316,1778415599890,311.0,6.173165,2.4384348,-0.08280971,-1.5722144,1.6617062,3.9519928
317,1778415599900,312.0,6.4440956,2.4186778,-0.3459348,-1.6438384,2.2559254,1.5309811
318,1778415599910,313.0,6.3669567,1.9546263,-0.63711035,-1.5019649,2.0890064,-1.6543758
319,1778415599920,314.0,6.179568,1.0354263,-0.6771127,-0.7276932,1.3119859,-4.4518332
320,1778415599930,315.0,5.8681474,0.017257104,-0.5452757,0.44776422,0.52106804,-6.2964935
321,1778415599940,316.0,5.61856,-0.6589409,-0.46149033,1.3255776,0.21074851,-7.1315465
322,1778415599950,317.0,5.425378,-1.3688604,-0.39904767,1.9259053,0.24129178,-7.421402
323,1778415599960,318.0,5.3054924,-1.7040019,-0.35380113,1.8413006,0.6722572,-7.2780013
324,1778415599970,319.0,5.181522,-1.8583401,-0.32032356,1.0882565,1.7088956,-6.8823133
325,1778415599980,320.0,5.0474896,-1.727235,-0.36630186,-0.026267206,3.003319,-6.3859854
326,1778415599990,321.0,4.8768697,-1.428376,-0.40203565,-0.91858864,4.0986004,-6.0193133
327,1778415600000,322.0,4.6081347,-1.0681111,-0.48685768,-1.8255708,5.2578697,-5.6732583
328,1778415600010,323.0,4.294275,-0.81364506,-0.5800948,-2.3458753,5.945857,-5.464037
329,1778415600020,324.0,3.9654753,-0.5642402,-0.55509335,-2.474768,6.0611577,-5.4392967
330,1778415600030,325.0,3.6598477,-0.39301074,-0.3574599,-2.211485,5.9305854,-5.604841
331,1778415600040,326.0,3.4927037,-0.37160707,-0.18086421,-1.7201965,5.829029,-5.78245
332,1778415600050,327.0,3.3678184,-0.39892572,-0.010488417,-0.86391616,5.6505036,-6.059172
333,1778415600060,328.0,3.304095,-0.47075918,0.12738548,-0.0983493,5.5533757,-6.365674
334,1778415600070,329.0,3.3242795,-0.6071086,0.21519548,0.86269444,5.5600953,-6.814507
335,1778415600080,330.0,3.2992167,-0.72303,0.22665958,1.7534887,5.649129,-7.325038
336,1778415600090,331.0,3.3111076,-0.86309916,0.1340932,2.3806946,5.7806177,-7.76425
337,1778415600100,332.0,3.3741603,-1.0493906,-0.115555525,3.0137036,5.8554487,-8.316167
338,1778415600110,333.0,3.4790447,-1.2737938,-0.447831,3.5485163,5.6170588,-9.040042
339,1778415600120,334.0,3.5604515,-1.5911903,-0.6796738,4.010636,5.126992,-9.971612
340,1778415600130,,,,,,,
341,1778415600140,335.0,3.5640492,-1.8752923,-0.9002964,4.296979,4.530635,-10.707093
342,1778415600150,336.0,3.5005703,-2.1925058,-1.1457375,4.533842,3.433979,-11.494193
343,1778415600160,337.0,3.3437927,-2.4362397,-1.2011067,4.489554,2.2351558,-11.954328
344,1778415600170,338.0,3.2213464,-2.52283,-1.1874473,4.0909643,1.4159856,-12.029769
345,1778415600180,339.0,2.9695024,-2.672473,-1.0197546,2.8255572,0.77656245,-11.665693
346,1778415600190,340.0,2.8065052,-2.6727169,-0.9646295,1.9856175,0.74265945,-11.333077
347,1778415600200,341.0,2.622958,-2.5096588,-0.90365034,0.77686787,0.92057395,-10.756574
348,1778415600210,342.0,2.417763,-2.26562,-0.8114498,-0.83031857,1.491733,-9.86471
349,1778415600220,343.0,2.0962198,-1.7822992,-0.79809535,-2.2832615,2.2249238,-8.67337
350,1778415600230,344.0,2.0962198,-1.7822992,-0.79809535,-2.2832615,2.2249238,-8.67337
351,1778415600240,345.0,1.8692554,-1.5081978,-1.0523175,-1.8726074,1.7282904,-8.084649
352,1778415600250,346.0,1.8692554,-1.5081978,-1.0523175,-1.8726074,1.7282904,-8.084649
353,1778415600260,347.0,1.8248626,-1.3899592,-1.1953746,-1.2652546,0.8700248,-7.7396626
354,1778415600270,348.0,1.9345031,-1.15336,-1.0284137,-0.86666507,-0.52015173,-7.098407
355,1778415600280,349.0,1.9345031,-1.15336,-1.0284137,-0.86666507,-0.52015173,-7.098407
356,1778415600290,350.0,2.0324967,-1.1366518,-0.9364571,-1.5173893,-0.5684101,-6.7615147
357,1778415600300,351.0,2.0324967,-1.1366518,-0.9364571,-1.5173893,-0.5684101,-6.7615147
358,1778415600310,352.0,2.0609128,-1.3452613,-0.9192609,-2.0650299,-0.04184427,-6.510602
359,1778415600320,353.0,1.4984411,-1.338005,-0.92011464,-2.4608707,1.0096076,-6.4401994
360,1778415600330,354.0,1.4984411,-1.338005,-0.92011464,-2.4608707,1.0096076,-6.4401994
361,1778415600340,355.0,0.3261166,-1.8340095,-1.5528955,-1.5435038,0.5991061,-7.014107
362,1778415600350,356.0,-0.2775772,-2.544112,-1.7744938,-0.9728029,-0.7005097,-7.16606
363,1778415600360,357.0,-0.6798567,-3.1833565,-1.5497246,-0.8949176,-1.8020525,-6.9898257
364,1778415600370,358.0,-1.1814104,-3.7628412,-0.97914255,-1.1362094,-2.2805126,-6.337269
365,1778415600380,359.0,-1.9886526,-4.437454,-0.28715092,-1.8330538,-1.5406022,-4.7531424
366,1778415600390,360.0,-1.9886526,-4.437454,-0.28715092,-1.8330538,-1.5406022,-4.7531424
367,1778415600400,361.0,-2.9375496,-4.9664483,-0.24245316,-2.1248949,-0.6553057,-2.4291058
368,1778415600410,362.0,-2.9375496,-4.9664483,-0.24245316,-2.1248949,-0.6553057,-2.4291058
369,1778415600420,363.0,-3.6205773,-5.222073,0.09823744,-1.5804611,-0.82741696,0.4503604
370,1778415600430,364.0,-3.6029541,-5.339458,0.15385045,-1.357648,-0.9984592,1.3605496
371,1778415600440,365.0,-3.4820933,-5.152374,0.4344156,-1.1259774,-1.112691,2.6514606
372,1778415600450,366.0,-3.179149,-5.0065117,0.6036328,-0.61178154,-1.1307116,4.1034875
373,1778415600460,367.0,-3.179149,-5.0065117,0.6036328,-0.61178154,-1.1307116,4.1034875
374,1778415600470,368.0,-2.8735824,-4.827172,0.7016263,0.17821993,-1.2154691,5.276196
375,1778415600480,369.0,-1.797239,-4.2109165,0.49246776,2.9416215,-1.4347697,7.955909
376,1778415600490,370.0,-1.797239,-4.2109165,0.49246776,2.9416215,-1.4347697,7.955909
377,1778415600500,371.0,-0.24623388,-3.6942399,-0.13616648,4.742452,-1.2750285,9.756282
378,1778415600510,372.0,0.75248295,-3.521852,-0.56271577,5.343391,-0.87872964,11.145695
379,1778415600520,373.0,1.893952,-3.3170836,-1.086283,5.35683,-0.52748215,12.04779
380,1778415600530,374.0,2.5425873,-3.3347068,-1.3706897,5.21908,-0.34330627,12.6012335
381,1778415600540,375.0,3.2499459,-3.4172726,-1.6696097,4.9643493,-0.25717425,13.283112
382,1778415600550,376.0,3.942608,-3.4194677,-2.0175567,4.785213,-0.5093089,13.837472
383,1778415600560,377.0,4.4805055,-3.3538542,-2.165919,4.67541,-1.0224357,14.071587
384,1778415600570,378.0,5.172619,-3.1649408,-2.2435455,4.67541,-1.0224357,14.071587
385,1778415600580,379.0,5.6510005,-2.8408976,-2.3222086,4.338365,-1.7504344,13.663986
386,1778415600590,380.0,5.815583,-2.523501,-2.4755712,4.169308,-2.185065,13.030061
387,1778415600600,381.0,5.7474084,-2.2870238,-2.466973,4.013079,-2.8189905,12.214556
388,1778415600610,382.0,5.409645,-2.133783,-2.254095,3.8330266,-3.7253616,11.105225
389,1778415600620,383.0,5.180302,-2.0874388,-2.0623155,3.8093557,-4.1993933,10.587211
390,1778415600630,384.0,5.0001698,-2.0100563,-1.6943672,3.7497964,-4.282318,10.268339
391,1778415600640,385.0,4.698628,-1.8979766,-1.3519081,3.2473598,-3.6862664,10.014983
392,1778415600650,386.0,4.370743,-1.9401742,-1.1281756,2.366492,-2.6816983,9.774455
393,1778415600660,387.0,4.119753,-1.9590167,-1.124151,1.6681203,-2.0060816,9.656405
394,1778415600670,388.0,3.8411386,-1.9121237,-1.1895816,1.0045679,-1.6070337,9.538814
395,1778415600680,389.0,3.706131,-1.9273076,-1.2809284,0.6568329,-1.752267,9.42336
396,1778415600690,390.0,3.5559392,-1.8739508,-1.2169613,0.5163339,-2.133905,9.312946
397,1778415600700,391.0,3.4001374,-1.727113,-0.9847526,0.56321776,-2.4972172,9.239642
398,1778415600710,392.0,3.3706236,-1.4133142,-0.7894973,0.7626653,-2.454762,9.377239
399,1778415600720,393.0,3.4487379,-1.0598788,-0.7321159,0.72112644,-2.1820107,9.434356
400,1778415600730,394.0,3.4980698,-0.78291154,-0.64101297,0.44700065,-1.8078557,9.344711
401,1778415600740,395.0,3.5675864,-0.45685592,-0.62625605,-0.1226312,-1.1957687,9.024618
402,1778415600750,396.0,3.5899656,-0.15976542,-0.7458362,-0.8072584,-0.7495316,8.475297
403,1778415600760,397.0,3.6139305,0.10732334,-0.7441288,-1.2835805,-0.66507953,8.102211
404,1778415600770,,,,,,,
405,1778415600780,398.0,3.6540549,0.4278908,-0.5744847,-1.7686076,-0.5491679,7.702247
406,1778415600790,399.0,3.6850932,0.63235396,-0.4220978,-2.1809416,-0.28893927,7.3187766
407,1778415600800,400.0,3.6950326,0.9618854,-0.1595215,-2.7565293,0.21578814,6.7135615
408,1778415600810,401.0,3.7421086,1.135676,0.010000584,-3.1062498,0.6769914,6.1634774
409,1778415600820,402.0,3.9013252,1.2152538,0.1203119,-3.1161764,1.0615311,5.555972
410,1778415600830,403.0,4.203355,1.3716655,0.21647604,-2.69697,1.1375839,5.332854
411,1778415600840,404.0,4.6636257,1.6203995,0.22885482,-1.8849775,1.153619,5.010317
412,1778415600850,405.0,5.127921,1.8274237,0.11397006,-1.047023,1.1427761,4.2519274
413,1778415600860,406.0,5.6769166,2.0145688,-0.18738899,-0.5535966,1.0419834,3.1786373
414,1778415600870,407.0,6.342687,1.7069899,-0.43075684,-0.2938262,-0.08475755,-1.1301007
415,1778415600880,408.0,6.342687,1.7069899,-0.43075684,-0.2938262,-0.08475755,-1.1301007
416,1778415600890,409.0,6.354761,1.2772087,-0.10518907,-0.29092458,-0.11927144,-3.3582318
417,1778415600900,410.0,6.2249365,0.72120064,0.1700709,-0.11866058,0.17852537,-4.3971605
418,1778415600910,411.0,5.9712024,-0.11921428,0.2626373,0.41523564,0.99173975,-5.5881953
419,1778415600920,412.0,5.7557015,-0.84273213,0.0892735,0.93767816,1.9886718,-6.093686
420,1778415600930,413.0,5.535201,-1.3547132,-0.107201375,0.91415983,2.7751608,-6.104529
421,1778415600940,414.0,5.2849426,-1.4749031,-0.3594722,0.14584407,4.024075,-6.0350432
422,1778415600950,415.0,5.2849426,-1.4749031,-0.3594722,0.14584407,4.024075,-6.0350432
423,1778415600960,416.0,4.772047,-1.1345785,-0.26038104,-0.410196,5.116302,-5.863848
424,1778415600970,417.0,4.4641633,-0.9066383,-0.22897679,-0.43875396,5.7387733,-5.814979
425,1778415600980,418.0,4.1521935,-0.6831496,-0.2306232,-0.31764993,6.2120414,-5.864459
426,1778415600990,419.0,3.8567493,-0.52448183,-0.21781757,-0.31764993,6.2120414,-5.864459
427,1778415601000,420.0,3.8567493,-0.52448183,-0.21781757,-0.10903945,6.440047,-6.0020566
428,1778415601010,421.0,3.5892336,-0.39813298,-0.25696623,0.20845777,6.527553,-6.2131104
429,1778415601020,422.0,3.1235359,-0.16061912,-0.39142528,1.4085026,5.893475,-7.2697544
430,1778415601030,423.0,3.0163956,-0.16439983,-0.37252176,2.047315,5.4000487,-8.121148
431,1778415601040,424.0,2.979991,-0.18915738,-0.33184862,2.4782803,5.1211886,-8.901528
432,1778415601050,425.0,2.9696245,-0.30337137,-0.39532796,2.8744264,4.82553,-10.239629
433,1778415601060,426.0,2.9823692,-0.39654753,-0.43953782,2.9698741,4.7235155,-10.703276
434,1778415601070,427.0,3.0054803,-0.8215723,-0.67930794,3.3137913,4.163963,-12.26144
435,1778415601080,428.0,3.0113344,-1.1592749,-0.9010892,3.457039,3.710701,-12.83993
436,1778415601090,429.0,2.9932842,-1.5727137,-1.1889108,3.6039522,2.2829561,-13.565331
437,1778415601100,430.0,2.9932842,-1.5727137,-1.1889108,3.6039522,2.2829561,-13.565331
438,1778415601110,431.0,2.8640084,-1.812118,-1.3003198,3.4406984,1.0752755,-13.658488
439,1778415601120,432.0,2.7296104,-1.9751763,-1.217632,2.8009698,-0.2611449,-13.403147
440,1778415601130,433.0,2.397396,-2.087134,-0.7798626,0.5691737,-1.3231341,-11.656989
441,1778415601140,434.0,2.3017807,-1.9795667,-0.6507697,-0.409127,-1.2461652,-10.422277
442,1778415601150,435.0,2.2352524,-1.8049223,-0.5897905,-1.233795,-1.0374019,-9.18161
443,1778415601160,436.0,2.1553087,-1.510332,-0.5275307,-1.830305,-0.85062987,-8.294481
444,1778415601170,437.0,2.1024399,-1.211778,-0.4250248,-2.5239425,-0.54137933,-7.344891
445,1778415601180,438.0,2.1070132,-1.0488417,-0.3637407,-3.0106494,-0.17073683,-6.73876
446,1778415601190,439.0,2.1384783,-0.9567021,-0.34934965,-3.2676709,0.25060746,-6.250984
447,1778415601200,440.0,2.069267,-0.7915706,-0.40703595,-3.1566463,0.6808093,-5.6984563
448,1778415601210,441.0,2.069267,-0.7915706,-0.40703595,-3.1566463,0.6808093,-5.6984563
449,1778415601220,442.0,2.113904,-0.48838213,-0.658514,-2.0883956,0.5569564,-4.8284316
450,1778415601230,443.0,2.1637237,-0.34880084,-0.7807163,-1.6701056,0.3642284,-4.736191
451,1778415601240,444.0,2.178115,-0.2997126,-0.8442565,-1.5887078,0.18524489,-4.8559203
452,1778415601250,445.0,2.122075,-0.29867595,-0.8343169,-1.6841555,0.11209377,-5.1498995
453,1778415601260,446.0,1.9428573,-0.32605562,-0.7177248,-1.8000672,0.19211712,-5.5034375
454,1778415601270,447.0,1.6875374,-0.5488735,-0.6122918,-1.7275269,0.5198463,-5.7178516
455,1778415601280,448.0,1.4331324,-0.75162923,-0.7020531,-1.4341589,0.7244862,-5.731596
456,1778415601290,449.0,1.027438,-1.0285357,-0.8959059,-0.84528476,0.46074513,-5.6558485
457,1778415601300,450.0,0.6782103,-1.27044,-0.8484031,-0.2576324,-0.006872234,-5.5681896
458,1778415601310,451.0,0.3008712,-1.5583227,-0.66138005,0.36728272,-0.37323865,-5.4562483
459,1778415601320,452.0,-0.09756667,-2.0888414,-0.67174655,0.4447099,-0.3651447,-5.487708
460,1778415601330,453.0,-0.5758263,-2.502829,-0.7175419,-0.118202426,-0.37293324,-5.474727
461,1778415601340,454.0,-1.2933682,-3.2410426,-0.6126577,-0.7367035,-0.5552765,-4.995198
462,1778415601350,455.0,-1.7900435,-3.6174672,-0.3872177,-1.1562152,-0.68783426,-4.4026585
463,1778415601360,456.0,-2.280072,-4.078531,-0.06250364,-1.491733,-0.6760751,-3.7508652
464,1778415601370,457.0,-2.909987,-4.696615,0.41831708,-1.9168952,-0.39461896,-2.1470387
465,1778415601380,458.0,-3.2567754,-4.870467,0.6161945,-2.0195205,-0.24648413,-0.49510628
466,1778415601390,459.0,-3.4614215,-4.964436,0.8374269,-1.9515617,-0.22602014,0.71669763
467,1778415601400,460.0,-3.575209,-4.944679,1.1553723,-1.7863227,-0.08903361,1.751656
468,1778415601410,461.0,-3.5719767,-4.8143663,1.2406821,-1.4645494,0.16646078,2.8548787
469,1778415601420,,,,,,,
470,1778415601430,462.0,-3.462275,-4.645637,1.094759,-0.6754643,-0.029321533,3.873191
471,1778415601440,463.0,-3.126036,-4.410501,1.0755506,0.783282,-0.54458636,4.976261
472,1778415601450,464.0,-1.9085871,-3.8654695,0.8537083,3.6661077,-0.70554936,7.1898837
473,1778415601460,465.0,-1.9085871,-3.8654695,0.8537083,3.6661077,-0.70554936,7.1898837
474,1778415601470,466.0,-1.4365473,-3.6737509,0.63625664,4.446946,-0.29947668,8.128478
475,1778415601480,467.0,-0.4908823,-3.3503175,-0.08866371,4.9889364,0.19120082,9.160077
476,1778415601490,468.0,0.27446723,-3.155611,-0.6827837,5.389511,0.3304781,10.069044
477,1778415601500,469.0,0.88669807,-3.0418239,-1.0656719,5.7419806,0.27931812,10.784826
478,1778415601510,470.0,1.6254607,-3.0345674,-1.5466146,5.933487,0.13729197,11.21457
479,1778415601520,471.0,2.3758705,-2.9630387,-2.049449,6.197228,-0.8721629,12.219901
480,1778415601530,472.0,3.8512614,-2.7288177,-2.3190987,6.197228,-0.8721629,12.219901
481,1778415601540,473.0,4.3658643,-2.5853949,-2.3023903,5.466633,-1.1030699,12.9304905
482,1778415601550,474.0,4.3658643,-2.5853949,-2.3023903,5.466633,-1.1030699,12.9304905
483,1778415601560,475.0,4.912543,-2.0971954,-2.1740901,4.4570255,-0.8781188,12.893228
484,1778415601570,476.0,4.829367,-1.8271798,-1.9788959,2.2605069,-0.71929383,11.865752
485,1778415601580,477.0,4.829367,-1.8271798,-1.9788959,2.2605069,-0.71929383,11.865752
486,1778415601590,478.0,4.4589186,-1.5021608,-1.6676582,1.2263119,-1.1556044,10.470841
487,1778415601600,479.0,4.4589186,-1.5021608,-1.6676582,1.2263119,-1.1556044,10.470841
488,1778415601610,480.0,4.0552363,-1.4799033,-1.4250222,0.8216137,-1.5034921,9.497886
489,1778415601620,481.0,3.3193398,-1.6130209,-1.0035952,0.4812091,-2.1690297,8.11168
490,1778415601630,482.0,3.058898,-1.6821713,-0.8251092,0.39767328,-2.2904391,7.844426
491,1778415601640,483.0,2.7995534,-1.7976048,-0.61723113,0.30848694,-2.2165246,7.7327905
492,1778415601650,484.0,2.604908,-1.8885858,-0.6120479,0.28252518,-2.0751092,7.843357
493,1778415601660,485.0,2.458741,-1.9265758,-0.6711367,0.33276883,-2.1465805,8.065407
494,1778415601670,486.0,2.4055061,-1.9319421,-0.68839383,0.46517387,-2.3087652,8.288983
495,1778415601680,487.0,2.4055061,-1.9319421,-0.68839383,0.699288,-2.4909558,8.525083
496,1778415601690,488.0,2.5805163,-1.7382113,-0.76120293,0.85918194,-2.6158776,8.698263
497,1778415601700,489.0,2.6858275,-1.6286926,-0.79339993,0.95157534,-2.669481,8.864877
498,1778415601710,490.0,3.0635934,-1.4877697,-0.85163504,0.9653198,-2.640465,9.138849
499,1778415601720,491.0,3.3817825,-1.3337973,-0.7428482,0.65668017,-2.3903158,9.413892
500,1778415601730,492.0,3.6538105,-1.0850632,-0.5605205,0.043982297,-1.7223345,9.624182
501,1778415601740,493.0,3.8096125,-0.7929731,-0.44124526,-0.6239988,-0.9540188,9.699165
502,1778415601750,494.0,4.0031605,-0.2602591,-0.377583,-1.6404786,-0.020922136,9.659307
503,1778415601760,495.0,4.121521,0.06793079,-0.25397822,-2.839149,0.89476484,9.224829
504,1778415601770,496.0,4.270737,0.32697028,-0.07030898,-3.7420077,1.547169,8.681922
505,1778415601780,497.0,4.3573885,0.5367996,0.09159071,-4.529413,2.0059288,7.913454
506,1778415601790,498.0,4.510446,0.71918833,0.20714624,-4.702135,1.9453003,7.4146824
507,1778415601800,499.0,4.806012,0.94164026,0.4250248,-4.3456955,1.5873333,7.0067773
508,1778415601810,500.0,5.4728193,1.2672081,0.65503824,-2.9116893,1.1499538,6.1744733
509,1778415601820,501.0,6.1077957,1.466366,0.5571057,-1.6084082,0.8035932,4.9715266
510,1778415601830,502.0,6.5151362,1.5351505,0.50454164,-0.85811293,0.50946164,3.5027013
511,1778415601840,503.0,6.811251,1.4589876,0.3137378,-0.3529274,0.18280143,1.0671816
512,1778415601850,504.0,6.871865,1.1565309,0.20293866,-0.07620544,-0.36346483,-1.5144876
513,1778415601860,505.0,6.683683,0.46264893,0.47179583,0.28909197,-0.5326745,-3.5984545
514,1778415601870,506.0,6.304514,0.079089984,0.617719,0.53878313,-0.18219055,-4.7908635
515,1778415601880,507.0,5.749665,-0.58570486,0.6641851,0.70386946,0.42943826,-5.6237783
516,1778415601890,508.0,5.2222557,-1.3747144,0.5196035,0.8498663,1.3112222,-6.2186084
517,1778415601900,509.0,4.9868765,-1.6300951,0.44911155,0.8859073,1.7114917,-6.2476244
518,1778415601910,510.0,4.604415,-1.7805307,0.357033,0.8498663,2.319608,-6.082538
519,1778415601920,511.0,4.206587,-1.6492425,0.28965104,0.59941155,3.0387492,-5.710674
520,1778415601930,512.0,3.9848669,-1.4048991,0.29385862,0.321926,3.6155586,-5.4072266
521,1778415601940,513.0,3.7596095,-1.091893,0.24178241,-0.08827003,4.3802094,-5.152496
522,1778415601950,514.0,3.6052713,-0.89395463,0.20269476,-0.41431937,4.8765373,-5.0541463
523,1778415601960,515.0,3.3340359,-0.58613175,0.21159773,-0.66752297,5.3675203,-5.1868567
524,1778415601970,516.0,3.1450617,-0.47716197,0.28849244,-0.57787853,5.558721,-5.4211235
525,1778415601980,517.0,2.977125,-0.44478208,0.31422567,-0.25610524,5.6702037,-5.697082
526,1778415601990,518.0,2.859557,-0.44520888,0.29623678,0.44959682,5.5516963,-6.034585
527,1778415602000,519.0,2.7964437,-0.45161173,0.254649,1.3468051,5.298187,-6.4146957
528,1778415602010,520.0,2.8557155,-0.54003155,0.16787565,2.0234911,5.000085,-6.8697906
529,1778415602020,,,,,,,
530,1778415602030,521.0,2.9229755,-0.7108951,0.048051585,2.8515189,4.4538183,-7.6949167
531,1778415602040,522.0,2.932732,-0.8357805,0.012256813,3.326314,4.114483,-8.298604
532,1778415602050,523.0,2.9622462,-1.0756725,-0.026769854,3.849062,3.867846,-9.0186615
533,1778415602060,524.0,2.9690757,-1.2811112,-0.12580003,4.2084036,3.755905,-9.646479
534,1778415602070,525.0,2.979869,-1.519418,-0.37050945,4.3553166,3.6067011,-10.040945
535,1778415602080,526.0,2.9874914,-1.7271739,-0.676259,4.440685,3.1248813,-10.435258
536,1778415602090,527.0,2.9657218,-1.8444978,-0.86761165,4.3825,2.4990497,-10.669373
537,1778415602100,528.0,2.909499,-1.9421254,-0.948531,3.9790235,1.4555391,-10.868668
538,1778415602110,529.0,2.8570569,-1.9902381,-0.90035737,3.6173913,1.03786,-10.8778305
539,1778415602120,530.0,2.748636,-1.9908478,-0.7544952,2.8533516,0.6608035,-10.759475
540,1778415602130,531.0,2.6467397,-1.9788959,-0.6807714,2.037541,0.6835582,-10.467329
541,1778415602140,532.0,2.5220985,-1.9281003,-0.67473453,1.233795,0.86284715,-10.041708
542,1778415602150,533.0,2.3164766,-1.7394307,-0.73303056,-0.020463986,1.3090842,-9.066768
543,1778415602160,534.0,2.2700715,-1.6970502,-0.7773624,-0.41340306,1.4524848,-8.655197
544,1778415602170,535.0,2.2700715,-1.6970502,-0.7773624,-0.41340306,1.4524848,-8.655197
545,1778415602180,536.0,2.2151294,-1.566128,-0.88834447,-0.7435757,1.4712689,-8.093965
546,1778415602190,537.0,2.2445211,-1.3630064,-0.94078666,-1.148274,1.4110987,-7.272656
547,1778415602200,538.0,2.2445211,-1.3630064,-0.94078666,-1.148274,1.4110987,-7.272656
548,1778415602210,539.0,2.3014758,-1.2486094,-0.9995705,-1.451874,1.5019649,-7.0026536
549,1778415602220,540.0,2.3213549,-1.1897645,-1.0418291,-2.0054705,1.696831,-6.787629
550,1778415602230,541.0,2.0568273,-1.0428658,-1.0737822,-2.8185322,1.9233092,-6.589556
551,1778415602240,542.0,1.8639503,-1.1264071,-1.0093272,-2.8863382,1.8935295,-6.5582495
552,1778415602250,543.0,1.8639503,-1.1264071,-1.0093272,-2.7957776,1.8894062,-6.4698267
553,1778415602260,544.0,1.1908622,-1.4463649,-0.89060074,-2.6904032,2.0891593,-6.3641467
554,1778415602270,545.0,0.562045,-1.8493762,-0.8308411,-2.7409523,2.7407997,-6.092312
555,1778415602280,546.0,-0.11829959,-2.0730476,-1.0891489,-2.8258626,3.2863023,-6.175084
556,1778415602290,547.0,-0.99420434,-2.361906,-1.6031423,-2.7145324,3.233768,-6.7734265
557,1778415602300,548.0,-0.99420434,-2.361906,-1.6031423,-2.7145324,3.233768,-6.7734265
558,1778415602310,549.0,-2.9764543,-3.866506,-2.6105793,-1.9527835,0.07544186,-7.1281867
559,1778415602320,550.0,-2.9764543,-3.866506,-2.6105793,-1.9527835,0.07544186,-7.1281867
560,1778415602330,551.0,-4.177317,-5.1384096,-1.472342,-1.8952094,-2.9744556,-5.4067683
561,1778415602340,552.0,-4.436417,-5.652098,-0.7911437,-2.6073256,-2.6503916,-3.530801
562,1778415602350,553.0,-4.582889,-5.677222,-0.4733203,-2.9491048,-1.948202,-1.2272283
563,1778415602360,554.0,-4.5517898,-5.4918447,-0.38648596,-2.627484,-1.6888897,0.70554936
