id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
284,1778415944770,279.0,0.9232856,0.43386677,-0.037624147,-0.09254608,0.7812967,-0.72402805
285,1778415944780,280.0,0.904443,0.40502363,-0.07774844,-0.13332134,0.7706065,-0.79229224
286,1778415944790,281.0,0.9099921,0.3635578,-0.11695804,-0.104610674,0.68966687,-0.78038037
287,1778415944800,282.0,0.9320055,0.3766683,-0.110311314,-0.02733622,0.54321194,-0.7324274
288,1778415944810,283.0,0.9320055,0.3766683,-0.110311314,0.039095376,0.44883323,-0.7099781
289,1778415944820,284.0,0.93706685,0.4113045,-0.0910419,0.07391469,0.40759984,-0.70921457
290,1778415944830,285.0,0.92389536,0.4981998,-0.037075333,0.096516706,0.4098906,-0.768163
291,1778415944840,286.0,0.9110288,0.53436047,0.0017074167,0.069485925,0.5112942,-0.8558222
292,1778415944850,287.0,0.8945034,0.5329579,0.018781584,-0.0018325958,0.689056,-0.9392053
293,1778415944860,288.0,0.87681943,0.52314025,-0.007378479,-0.10064005,0.87888235,-0.9857838
294,1778415944870,289.0,0.8718801,0.4874065,-0.09854234,-0.2929099,0.98364574,-0.9763154
295,1778415944880,290.0,0.8718801,0.4874065,-0.09854234,-0.2929099,0.98364574,-0.9763154
296,1778415944890,291.0,0.8602941,0.51600575,-0.17702252,-0.3202461,0.8246681,-0.95539325
297,1778415944900,292.0,0.8533425,0.5744238,-0.21915914,-0.0056505036,0.11255192,-0.9816604
298,1778415944910,293.0,0.85212296,0.6022912,-0.18769388,0.31902438,-0.2968805,-1.022283
299,1778415944920,294.0,0.8602941,0.60046184,-0.12159246,0.5560401,-0.573297,-1.0543534
300,1778415944930,295.0,0.8602941,0.60046184,-0.12159246,0.5560401,-0.573297,-1.0543534
301,1778415944940,296.0,0.8493178,0.58661956,0.024452647,0.8032878,-0.7965683,-1.0668762
302,1778415944950,297.0,0.81547445,0.5921077,0.07030898,0.6924158,-0.7319693,-1.039998
303,1778415944960,298.0,0.79169255,0.59747386,0.08689531,0.45204028,-0.61361414,-1.00075
304,1778415944970,299.0,0.75181216,0.6170482,0.08933448,0.21273382,-0.5170974,-0.96761054
305,1778415944980,300.0,0.70943165,0.61851174,0.097749606,-0.08827003,-0.3923282,-0.9411906
306,1778415944990,301.0,0.6627216,0.6098527,0.10921369,-0.344528,-0.258396,-0.92255926
307,1778415945000,302.0,0.6451596,0.60351086,0.11025034,-0.344528,-0.258396,-0.92255926
308,1778415945010,303.0,0.6451596,0.60351086,0.11025034,-0.47250426,-0.19013181,-0.9101892
309,1778415945020,304.0,0.5993643,0.60015696,0.1197021,-0.63087106,-0.13729197,-0.8753699
310,1778415945030,305.0,0.5347263,0.59344923,0.15452121,-0.7089091,-0.092240654,-0.82558435
311,1778415945040,306.0,0.47021037,0.59296143,0.12604393,-0.5849035,-0.19181168,-0.6214027
312,1778415945050,307.0,0.46581987,0.5880831,0.12756842,-0.4083634,-0.2843578,-0.4961753
313,1778415945060,308.0,0.44600162,0.6202801,0.14494748,-0.25961772,-0.31658092,-0.40225476
314,1778415945070,309.0,0.4481359,0.65784323,0.16226557,-0.104610674,-0.30650163,-0.31322116
315,1778415945080,310.0,0.43081784,0.6905891,0.18885247,-0.047800206,-0.2501493,-0.24266621
316,1778415945090,311.0,0.44148916,0.67839324,0.19135264,-0.069485925,-0.15821409,-0.16279559
317,1778415945100,312.0,0.45270932,0.6798567,0.19177948,-0.08460484,-0.025503624,-0.062155537
318,1778415945110,313.0,0.4599049,0.6715026,0.1703758,-0.07162395,0.15775596,0.04444045
319,1778415945120,314.0,0.4630758,0.67723465,0.11878742,-0.03359759,0.37843102,0.19975294
320,1778415945130,315.0,0.46972254,0.71126103,0.074272625,0.01985312,0.5795584,0.3231477
321,1778415945140,316.0,0.48801628,0.7628494,0.017013188,0.038179077,0.7108944,0.38789943
322,1778415945150,317.0,0.50380987,0.7485803,-0.03506302,0.027947085,0.7797695,0.41263947
323,1778415945160,318.0,0.5219207,0.726018,-0.09768862,0.013897184,0.796721,0.45799622
324,1778415945170,319.0,0.5253355,0.72485936,-0.18525472,0.04596761,0.7266242,0.5519168
325,1778415945180,320.0,0.52124995,0.74919003,-0.23013538,0.13255776,0.6020077,0.6768387
326,1778415945190,321.0,0.5119811,0.78425306,-0.24739249,0.20097467,0.5340489,0.76174897
327,1778415945200,322.0,0.50856626,0.849013,-0.26769856,0.226631,0.44837508,0.8335256
328,1778415945210,323.0,0.48100364,0.9348716,-0.26178357,0.1742493,0.36896262,0.84742284
329,1778415945220,324.0,0.44581872,1.053842,-0.23903833,0.017715093,0.27214047,0.78877974
330,1778415945230,325.0,0.43965977,1.0758555,-0.21482961,-0.21991149,0.17211129,0.7286095
331,1778415945240,326.0,0.4431356,1.0534761,-0.19184047,-0.44150287,0.06352998,0.71853024
332,1778415945250,327.0,0.45594123,1.0320724,-0.16257046,-0.5349652,-0.025198191,0.75594574
333,1778415945260,328.0,0.46880785,1.0506101,-0.12866604,-0.5181664,-0.13744467,0.8144361
334,1778415945270,329.0,0.47832057,1.0726236,-0.09622513,-0.4578435,-0.20173825,0.8173377
335,1778415945280,330.0,0.5028952,1.1160408,-0.07030898,-0.27458394,-0.31245756,0.7664832
336,1778415945290,331.0,0.5161277,1.1194556,-0.05921077,-0.17592919,-0.37216964,0.71883565
337,1778415945300,,,,,,,
338,1778415945310,332.0,0.5372875,1.1121991,-0.024696562,-0.00290161,-0.47678033,0.61544675
339,1778415945320,333.0,0.55100775,1.1073208,-0.009146876,0.11484267,-0.5148067,0.5175556
340,1778415945330,334.0,0.5574716,1.1190897,0.005854,0.17577648,-0.52122074,0.42760566
341,1778415945340,335.0,0.54551965,1.150311,0.03878275,0.21456642,-0.4792238,0.28405234
342,1778415945350,336.0,0.5388729,1.1479938,0.07335794,0.17959438,-0.36942077,0.118202426
343,1778415945360,337.0,0.523933,1.0988446,0.123299874,0.06765333,-0.14202617,-0.051618114
344,1778415945370,338.0,0.5282015,1.0651841,0.11037229,-0.09468412,0.04932737,-0.14401148
345,1778415945380,339.0,0.51923764,1.0159739,0.10384752,-0.26251933,0.2322815,-0.2863431
346,1778415945390,340.0,0.5214329,0.9491408,0.08482202,-0.35002577,0.36178493,-0.38072178
347,1778415945400,341.0,0.5221036,0.8588916,0.05469831,-0.4071417,0.46944994,-0.46196684
348,1778415945410,342.0,0.51692045,0.7935219,0.028843146,-0.41813725,0.47311515,-0.4642576
349,1778415945420,343.0,0.51692045,0.7935219,0.028843146,-0.4083634,0.42730024,-0.43875396
350,1778415945430,344.0,0.5159447,0.7818749,0.033294626,-0.38774672,0.37048978,-0.40240747
351,1778415945440,345.0,0.53314084,0.79894906,0.055978876,-0.28206703,0.22999077,-0.29840767
352,1778415945450,346.0,0.53314084,0.79894906,0.055978876,-0.28206703,0.22999077,-0.29840767
353,1778415945460,347.0,0.57728976,0.83065826,0.09360302,-0.23075435,0.1742493,-0.23655757
354,1778415945470,348.0,0.60466945,0.8448054,0.0962861,-0.11362094,0.12064589,-0.1339322
355,1778415945480,349.0,0.62960994,0.8574891,0.10878683,-0.032223143,0.086437434,-0.10781772
356,1778415945490,350.0,0.62960994,0.8574891,0.10878683,-0.032223143,0.086437434,-0.10781772
357,1778415945500,351.0,0.67174655,0.8535864,0.15342359,0.19929479,0.18768835,-0.058643065
358,1778415945510,352.0,0.67174655,0.8535864,0.15342359,0.19929479,0.18768835,-0.058643065
359,1778415945520,353.0,0.6810154,0.91743153,0.13354437,0.4738787,0.30192015,-0.08323039
360,1778415945530,354.0,0.6810154,0.91743153,0.13354437,0.4738787,0.30192015,-0.08323039
361,1778415945540,355.0,0.69534546,0.95590943,0.14592315,0.61422503,0.3831652,-0.16279559
362,1778415945550,356.0,0.71644425,0.94816506,0.17604686,0.7357872,0.64904433,-0.4120286
363,1778415945560,357.0,0.7671179,0.9077358,0.19068186,0.61682117,0.93187493,-0.46670106
364,1778415945570,358.0,0.7379699,0.90517473,0.11586042,0.40301836,1.1537718,-0.5021312
365,1778415945580,359.0,0.7050411,0.91237026,0.064394,0.24755314,1.196685,-0.5494733
366,1778415945590,360.0,0.69296724,0.9460308,0.0705529,0.1085813,1.1757629,-0.61422503
367,1778415945600,361.0,0.6815032,0.9378596,0.11640923,-0.0106901415,1.2125676,-0.66920286
368,1778415945610,362.0,0.667356,0.9076749,0.1302515,-0.088422745,1.2733486,-0.72097373
369,1778415945620,363.0,0.64394003,0.8609649,0.15006974,-0.13805555,1.3434454,-0.75334954
370,1778415945630,364.0,0.61015755,0.7829725,0.15263085,-0.13698652,1.4569136,-0.7067711
371,1778415945640,365.0,0.61015755,0.7829725,0.15263085,-0.13698652,1.4569136,-0.7067711
372,1778415945650,366.0,0.61759704,0.74388486,0.095920235,-0.031612277,1.5722144,-0.42012256
373,1778415945660,367.0,0.5973519,0.76132494,0.040429186,0.07620544,1.4474452,-0.3651447
374,1778415945670,368.0,0.5957664,0.76906925,0.018964522,0.23823744,1.2162327,-0.2863431
375,1778415945680,369.0,0.6066208,0.7735207,0.034941066,0.33948836,1.0070114,-0.21792617
376,1778415945690,370.0,0.5778996,0.8144378,0.035794772,0.41615194,0.74479747,-0.17134771
377,1778415945700,371.0,0.5874123,0.8077301,0.08396832,0.47433686,0.517861,-0.15393804
378,1778415945710,372.0,0.5886929,0.7737037,0.14592315,0.4784602,0.47311515,-0.0842994
379,1778415945720,373.0,0.6053402,0.75864184,0.16836348,0.44425175,0.5204572,-0.017715093
380,1778415945730,374.0,0.62985384,0.74748266,0.2014142,0.3715588,0.6258314,0.050396383
381,1778415945740,375.0,0.65089166,0.7626055,0.20367043,0.25060746,0.77839506,0.11301007
382,1778415945750,376.0,0.6683317,0.7898022,0.17372964,0.14202617,0.86467975,0.12156218
383,1778415945760,377.0,0.6798567,0.8014492,0.14299615,0.085673854,0.82512623,0.091477074
384,1778415945770,378.0,0.66363627,0.7984612,0.11628727,0.11346822,0.68752885,0.03848451
385,1778415945780,379.0,0.6343053,0.77998453,0.107750185,0.1826487,0.549626,0.010537425
386,1778415945790,380.0,0.605889,0.7424214,0.09933506,0.2968805,0.3633121,0.022602014
387,1778415945800,381.0,0.58680254,0.70784616,0.09817646,0.38637227,0.2228131,0.06688975
388,1778415945810,382.0,0.55741054,0.6736979,0.0863465,0.5112942,0.07513642,0.15836681
389,1778415945820,383.0,0.5471661,0.6640022,0.08738314,0.5491679,0.008552114,0.21899518
390,1778415945830,384.0,0.5403364,0.6552211,0.08945644,0.55833083,-0.07467828,0.33383787
391,1778415945840,385.0,0.5368606,0.66052634,0.07677277,0.51159966,-0.1563815,0.43936482
392,1778415945850,386.0,0.54667825,0.6922355,0.07262619,0.452193,-0.2779437,0.51083606
393,1778415945860,387.0,0.57704586,0.69857734,0.09342009,0.38866302,-0.3921755,0.5357288
394,1778415945870,388.0,0.60405964,0.70351666,0.13897152,0.31780264,-0.45204028,0.51923543
395,1778415945880,389.0,0.61387724,0.68211293,0.155131,0.28619036,-0.43982297,0.50610185
396,1778415945890,390.0,0.6139383,0.670405,0.16885132,0.2782491,-0.3866777,0.5306892
397,1778415945900,391.0,0.6012546,0.6621728,0.17476629,0.2910773,-0.32406402,0.5636759
398,1778415945910,392.0,0.5954006,0.6519283,0.17726645,0.3080288,-0.22036964,0.6188065
399,1778415945920,393.0,0.6041206,0.6363176,0.16909523,0.27748555,-0.14660765,0.6754643
400,1778415945930,394.0,0.6068647,0.63479316,0.13939838,0.20677789,-0.09193522,0.73991054
401,1778415945940,395.0,0.61924344,0.65320885,0.08085837,0.12675454,-0.1385137,0.7651087
402,1778415945950,,,,,,,
403,1778415945960,396.0,0.6365615,0.6438181,0.043905,0.060170226,-0.27565295,0.74479747
404,1778415945970,397.0,0.65485525,0.6218046,0.004085604,0.04795292,-0.45891252,0.7189884
405,1778415945980,398.0,0.6639412,0.5993643,-0.010915271,0.10247265,-0.68111473,0.72295904
406,1778415945990,399.0,0.68839383,0.57643604,0.0071345624,0.18066339,-0.841925,0.7501425
407,1778415946000,400.0,0.7096146,0.5789972,0.052259143,0.28237244,-0.95356065,0.79901177
408,1778415946010,401.0,0.7215665,0.59466887,0.096895896,0.3359759,-0.95615685,0.8181013
409,1778415946020,402.0,0.74418974,0.5927785,0.13427612,0.34254268,-0.8524625,0.81214535
410,1778415946030,403.0,0.7676667,0.58790016,0.14878917,0.27183503,-0.6977608,0.7984009
411,1778415946040,404.0,0.7783381,0.5752165,0.14250831,0.17898351,-0.56092703,0.7713701
412,1778415946050,405.0,0.784375,0.54442203,0.10817704,0.020616703,-0.4166101,0.7425067
413,1778415946060,406.0,0.7969977,0.47795472,0.02872119,-0.14294247,-0.33964106,0.7246389
414,1778415946070,407.0,0.7969977,0.47795472,0.02872119,-0.26160303,-0.32696563,0.74189585
415,1778415946080,408.0,0.79248524,0.48130858,0.008293167,-0.3016147,-0.356898,0.7556403
416,1778415946090,409.0,0.8007175,0.48569906,-0.006829667,-0.29733866,-0.44868052,0.75670934
417,1778415946100,410.0,0.81791353,0.49448007,0.017379062,-0.2556471,-0.55741453,0.74265945
418,1778415946110,411.0,0.8824905,0.4487457,0.084029295,-0.21380283,-0.61559945,0.7200574
419,1778415946120,412.0,0.8824905,0.4487457,0.084029295,-0.16172658,-0.606131,0.6976081
420,1778415946130,413.0,0.8976134,0.412707,0.09829842,-0.13820826,-0.535118,0.70722926
421,1778415946140,414.0,0.9096872,0.39069352,0.08232188,-0.16401732,-0.4372268,0.74067414
422,1778415946150,415.0,0.9283469,0.40764573,0.0082321875,-0.24236079,-0.41630468,0.7672467
423,1778415946160,416.0,0.9347496,0.42715907,0.02268425,-0.41386122,-0.56505036,0.6953174
424,1778415946170,417.0,0.93731076,0.4237442,0.03878275,-0.44135013,-0.60231316,0.6429357
425,1778415946180,418.0,0.93731076,0.4237442,0.03878275,-0.44135013,-0.60231316,0.6429357
426,1778415946190,419.0,0.93432283,0.40575537,0.04323423,-0.42378777,-0.6252206,0.5925393
427,1778415946200,420.0,0.91328496,0.35898435,0.042624436,-0.27947086,-0.6200282,0.58001655
428,1778415946210,421.0,0.91328496,0.35898435,0.042624436,-0.27947086,-0.6200282,0.58001655
429,1778415946220,422.0,0.90730906,0.33599523,0.025794188,-0.20021108,-0.6096435,0.6160576
430,1778415946230,423.0,0.91432166,0.37258273,0.043051295,-0.21151209,-0.5503896,0.6565274
431,1778415946240,424.0,0.91432166,0.37258273,0.043051295,-0.21151209,-0.5503896,0.6565274
432,1778415946250,425.0,0.9460917,0.36727753,0.06726002,-0.47647488,-0.38133264,0.5175556
433,1778415946260,426.0,0.9444453,0.336544,0.04750277,-0.59620446,-0.30115658,0.49434268
434,1778415946270,427.0,0.9370059,0.3150184,0.026769854,-0.6273586,-0.26236662,0.5143485
435,1778415946280,428.0,0.9198098,0.31843323,-0.00042685418,-0.5954409,-0.25885415,0.550695
436,1778415946290,429.0,0.91676074,0.3281289,-0.025794188,-0.48517972,-0.3173445,0.5703954
437,1778415946300,430.0,0.9274322,0.32953143,-0.03750219,-0.33643404,-0.39293906,0.57604593
438,1778415946310,431.0,0.93859136,0.3348976,-0.044880666,-0.2228131,-0.46471575,0.5687156
439,1778415946320,432.0,0.93859136,0.3348976,-0.044880666,-0.2228131,-0.46471575,0.5687156
440,1778415946330,433.0,0.97920346,0.3324584,-0.016342416,-0.07544186,-0.63209283,0.4801401
441,1778415946340,434.0,1.0065831,0.3237384,0.0075004376,-0.07544186,-0.63209283,0.4801401
442,1778415946350,435.0,1.0242062,0.31251824,0.021098793,-0.2182316,-0.58062744,0.3642284
443,1778415946360,436.0,1.0412803,0.28087005,0.036282603,-0.3361286,-0.5209153,0.31642818
444,1778415946370,437.0,1.0427438,0.26086888,0.0471369,-0.40622538,-0.45540005,0.3051272
445,1778415946380,438.0,1.0399997,0.24440451,0.08323657,-0.4699081,-0.34773505,0.30466905
446,1778415946390,439.0,1.0414633,0.21470766,0.09799352,-0.527024,-0.19303341,0.32375857
447,1778415946400,440.0,1.0506101,0.19366984,0.08494398,-0.5563455,-0.077121735,0.3462079
448,1778415946410,441.0,1.077197,0.163912,0.05585692,-0.56291234,0.014660766,0.37583485
449,1778415946420,442.0,1.0882342,0.16037522,0.022257395,-0.5371033,0.026572637,0.40133846
450,1778415946430,443.0,1.0982958,0.1817789,-0.022196416,-0.45982882,-0.05589417,0.41263947
451,1778415946440,444.0,1.0957956,0.21098791,-0.041343875,-0.3623958,-0.19150625,0.40042216
452,1778415946450,445.0,1.0865269,0.23726994,-0.047258858,-0.2826779,-0.3643811,0.3492622
453,1778415946460,446.0,1.0931126,0.24855109,-0.016220458,-0.23335053,-0.51175237,0.27748555
454,1778415946470,447.0,1.1050035,0.22769623,0.02859923,-0.22204952,-0.55771995,0.22113322
455,1778415946480,448.0,1.1226875,0.19799936,0.065674566,-0.23197608,-0.5323691,0.17592919
456,1778415946490,449.0,1.1252486,0.187328,0.094456725,-0.25961772,-0.46715918,0.16157386
457,1778415946500,450.0,1.1428716,0.16885132,0.11927526,-0.30848694,-0.34025195,0.17455475
458,1778415946510,451.0,1.1580554,0.16446081,0.1299466,-0.33551773,-0.2218968,0.19456059
459,1778415946520,452.0,1.1614702,0.181474,0.1220803,-0.3199407,-0.05665775,0.21059579
460,1778415946530,453.0,1.1642752,0.20190202,0.1009815,-0.2611449,0.05757405,0.19303341
461,1778415946540,454.0,1.1700683,0.2189152,0.0746385,-0.18020524,0.116217114,0.13103059
462,1778415946550,455.0,1.1700683,0.22769623,0.07799236,-0.08857546,0.15790866,0.04337143
463,1778415946560,456.0,1.1492134,0.24141651,0.09061504,-0.020005837,0.24678956,-0.06734789
464,1778415946570,457.0,1.141408,0.22190319,0.098054506,0.016035212,0.33093625,-0.14950927
465,1778415946580,458.0,1.1345174,0.1887915,0.099274084,0.03680463,0.46105054,-0.21197024
466,1778415946590,459.0,1.1275657,0.16976601,0.08189502,0.050396383,0.5551238,-0.23640485
467,1778415946600,460.0,1.1113453,0.15025267,0.06213777,0.06414085,0.63697976,-0.24495697
468,1778415946610,461.0,1.0814046,0.14189851,0.034087352,0.106901415,0.6730208,-0.23564127
469,1778415946620,462.0,1.0705503,0.13116619,0.014695979,0.15195273,0.659429,-0.21899518
470,1778415946630,463.0,1.0519516,0.124336526,-0.0036587503,0.24785857,0.59620446,-0.17837265
471,1778415946640,,,,,,,
472,1778415946650,464.0,1.0494515,0.13842271,-0.01689123,0.35521814,0.453262,-0.14905111
473,1778415946660,465.0,1.0423169,0.15702136,0.006890646,0.3846924,0.34223726,-0.16905695
474,1778415946670,466.0,1.0312797,0.15610667,0.038051,0.3559817,0.29657507,-0.22266038
475,1778415946680,467.0,1.0220108,0.134642,0.044575773,0.31902438,0.26297748,-0.2603813
476,1778415946690,468.0,0.983594,0.11134796,0.06915038,0.2947425,0.24984388,-0.25518894
477,1778415946700,469.0,0.96792233,0.08067544,0.074272625,0.321926,0.22922719,-0.18463401
478,1778415946710,470.0,0.95432395,0.06854059,0.08750511,0.3941608,0.20341812,-0.10949759
479,1778415946720,471.0,0.98926497,0.04994194,0.06317442,0.54901516,0.13148874,0.006414085
480,1778415946730,472.0,1.0077418,0.06835765,0.041587792,0.70707655,0.03894266,0.10247265
481,1778415946740,473.0,1.0092661,0.114701815,0.037929043,0.8770498,-0.040317107,0.16310102
482,1778415946750,474.0,1.0001193,0.2014142,0.028660208,1.0986412,-0.14156802,0.17547104
483,1778415946760,475.0,1.0194497,0.27410138,0.05390558,1.2095132,-0.22785273,0.15577064
484,1778415946770,476.0,1.0194497,0.27410138,0.05390558,1.234406,-0.20387627,0.09315695
485,1778415946780,477.0,1.0605496,0.2531855,0.09768862,1.19134,-0.09514226,0.087659165
486,1778415946790,478.0,1.0605496,0.2531855,0.09768862,1.19134,-0.09514226,0.087659165
487,1778415946800,479.0,1.0473782,0.26294217,0.0898833,1.0012082,0.2762638,0.14156802
488,1778415946810,480.0,1.0414022,0.28965104,0.050856624,1.0012082,0.2762638,0.14156802
489,1778415946820,481.0,1.0348774,0.31690875,0.01323248,0.8660542,0.38423425,0.15653422
490,1778415946830,482.0,1.0269502,0.33873928,-0.017988855,0.77656245,0.42455134,0.15378532
491,1778415946840,483.0,1.0264013,0.35922828,-0.039026666,0.70616025,0.4250095,0.150731
492,1778415946850,484.0,1.0371337,0.38502246,-0.047990605,0.6452264,0.40118575,0.13057245
493,1778415946860,485.0,1.0382923,0.450819,-0.046466127,0.6073528,0.36636642,0.012217305
494,1778415946870,486.0,1.027621,0.4732593,-0.04018527,0.53130007,0.38362336,-0.086132
495,1778415946880,487.0,1.0095711,0.47179583,-0.045002624,0.39950588,0.41691554,-0.1863139
496,1778415946890,488.0,1.0113395,0.447892,-0.070613876,0.27168232,0.42363504,-0.23518312
497,1778415946900,489.0,1.012742,0.45270932,-0.07604102,0.1049161,0.39920044,-0.27275133
498,1778415946910,490.0,1.012742,0.45270932,-0.07604102,-0.035277467,0.40118575,-0.3556763
499,1778415946920,491.0,0.9870088,0.5323481,-0.005366167,-0.10888673,0.4280638,-0.44058657
500,1778415946930,492.0,0.9870088,0.5323481,-0.005366167,-0.10888673,0.4280638,-0.44058657
501,1778415946940,493.0,0.9884723,0.53009194,0.08415125,-0.24266621,0.61086524,-0.5919284
502,1778415946950,494.0,0.9753008,0.4803939,0.105372004,-0.42058071,0.8782715,-0.70356405
503,1778415946960,495.0,0.9345057,0.3905106,-0.011159187,-0.63591075,1.0784826,-0.7622071
504,1778415946970,496.0,0.9193829,0.40026724,-0.01603752,-0.75823647,0.9211848,-0.7698429
505,1778415946980,497.0,0.90102816,0.42228076,0.0043905,-0.6817256,0.8013025,-0.80863285
506,1778415946990,498.0,0.8890763,0.4510629,0.03439225,-0.56107974,0.6414085,-0.9104946
507,1778415947000,499.0,0.872185,0.44191605,0.07537025,-0.47067168,0.5358815,-1.0228939
508,1778415947010,500.0,0.85425717,0.40106,0.109762505,-0.44516805,0.48747048,-1.1125383
509,1778415947020,501.0,0.8339511,0.3523986,0.15196009,-0.5047274,0.48426342,-1.1326969
510,1778415947030,502.0,0.8339511,0.3523986,0.15196009,-0.5047274,0.48426342,-1.1326969
511,1778415947040,503.0,0.8140719,0.3017859,0.18976717,-0.5564982,0.5013676,-1.1052079
512,1778415947050,504.0,0.7784601,0.30489585,0.27404037,-0.63285637,0.5693264,-1.0053315
513,1778415947060,505.0,0.78083825,0.32928753,0.25928342,-0.5726862,0.73792523,-0.7903069
514,1778415947070,506.0,0.80010766,0.32184806,0.21940304,-0.4465425,0.7481572,-0.677755
515,1778415947080,507.0,0.8360244,0.35733792,0.16842447,-0.30741793,0.6786713,-0.55573463
516,1778415947090,508.0,0.8594404,0.45277032,0.13616648,-0.21533,0.59498274,-0.52122074
517,1778415947100,509.0,0.8730997,0.5350922,0.11518965,-0.17272215,0.48380527,-0.55970526
518,1778415947110,510.0,0.87950253,0.5730822,0.1027499,-0.18005253,0.3764457,-0.6209445
519,1778415947120,511.0,0.8921862,0.6130236,0.09957898,-0.2284636,0.17898351,-0.7284568
520,1778415947130,512.0,0.87828296,0.6223534,0.12872702,-0.26221392,0.093462385,-0.78694713
521,1778415947140,513.0,0.87828296,0.6223534,0.12872702,-0.26221392,0.093462385,-0.78694713
522,1778415947150,514.0,0.8786488,0.55137366,0.23226966,-0.28588495,-0.027030786,-0.9056077
523,1778415947160,515.0,0.8560255,0.53643376,0.29080966,-0.3022256,0.07437284,-0.89919364
524,1778415947170,516.0,0.8438907,0.52179873,0.2997126,-0.3472769,0.22052236,-0.88147855
525,1778415947180,517.0,0.8321827,0.5271649,0.29196826,-0.4025602,0.33185256,-0.88438016
526,1778415947190,518.0,0.7963879,0.5271649,0.25611252,-0.48075095,0.47815478,-0.90301156
527,1778415947200,519.0,0.7921194,0.5050904,0.19641389,-0.54000485,0.50747633,-0.9095783
528,1778415947210,520.0,0.7660813,0.5060051,0.1624485,-0.6032294,0.44257188,-0.8895725
529,1778415947220,521.0,0.72943276,0.5308846,0.13372731,-0.5914703,0.39553526,-0.890947
530,1778415947230,522.0,0.68156415,0.5576545,0.10555494,-0.54061574,0.21197024,-0.9222538
531,1778415947240,523.0,0.64162284,0.54600745,0.110616215,-0.54641896,0.094989546,-0.9419542
532,1778415947250,524.0,0.608877,0.5085053,0.11390909,-0.5893322,-0.009773844,-0.9257663
533,1778415947260,525.0,0.59320533,0.4534411,0.11573846,-0.67256266,-0.09605856,-0.82970774
534,1778415947270,526.0,0.60491335,0.42569554,0.13384928,-0.75136423,-0.15470162,-0.6748534
535,1778415947280,527.0,0.60747445,0.41789025,0.15970443,-0.8216137,-0.1591304,-0.5334381
536,1778415947290,528.0,0.6408301,0.45594123,0.18366925,-0.91828316,-0.18020524,-0.36117408
537,1778415947300,,,,,,,
538,1778415947310,529.0,0.63241494,0.5286894,0.2250741,-0.99005985,-0.17623462,-0.268628
539,1778415947320,530.0,0.6068037,0.59741294,0.22964753,-0.981355,-0.083383106,-0.16829337
540,1778415947330,531.0,0.5813144,0.6349151,0.19007207,-0.9086621,-0.036651913,-0.08323039
541,1778415947340,532.0,0.5582643,0.67723465,0.14665489,-0.8142834,-0.04444045,0.016035212
542,1778415947350,533.0,0.52966505,0.75949556,0.06061329,-0.68737614,-0.11866058,0.12599096
543,1778415947360,534.0,0.54984915,0.7866313,-0.009146876,-0.5465717,-0.28344148,0.23823744
544,1778415947370,535.0,0.5580813,0.8338291,-0.03866079,-0.42439863,-0.5131268,0.34315357
545,1778415947380,536.0,0.5699113,0.8884055,-0.03561183,-0.31581733,-0.6910413,0.38453966
546,1778415947390,537.0,0.5642402,0.9269444,-0.015427729,-0.19532417,-0.86299986,0.4014912
547,1778415947400,538.0,0.53606784,0.94993347,-0.006219875,-0.13164146,-0.9935723,0.41538838
548,1778415947410,539.0,0.5221036,0.96609294,0.023416,-0.16233744,-1.1042917,0.44730607
549,1778415947420,540.0,0.520945,0.9734714,0.06811373,-0.21548271,-1.1354458,0.4783075
550,1778415947430,541.0,0.5270429,0.98182553,0.11476279,-0.257327,-1.0833695,0.5119051
551,1778415947440,542.0,0.5441781,0.9857282,0.12781233,-0.22617286,-0.99067074,0.5386304
552,1778415947450,543.0,0.56045955,1.0398778,0.14006914,-0.16233744,-0.83658,0.5345071
553,1778415947460,544.0,0.56045955,1.0398778,0.14006914,-0.16600263,-0.69913524,0.44058657
554,1778415947470,545.0,0.5483247,1.1037229,0.12561709,-0.2576324,-0.6226244,0.33765575
555,1778415947480,546.0,0.5071027,1.1291512,0.15189911,-0.5841399,-0.47739118,0.10980303
556,1778415947490,547.0,0.49594358,1.1311026,0.16750978,-0.5841399,-0.47739118,0.10980303
557,1778415947500,548.0,0.4732593,1.1117113,0.21440275,-0.699288,-0.4008803,-0.04795292
558,1778415947510,549.0,0.48204032,1.0410973,0.23763582,-0.6614143,-0.366061,-0.16325374
559,1778415947520,550.0,0.47813767,1.0167667,0.24507529,-0.37705657,-0.3736968,-0.23472497
560,1778415947530,551.0,0.47868645,0.9500555,0.286846,-0.21242839,-0.37827832,-0.26206118
561,1778415947540,552.0,0.47868645,0.9500555,0.286846,-0.21242839,-0.37827832,-0.26206118
562,1778415947550,553.0,0.49435812,0.9315177,0.30343235,-0.0030543262,-0.3733914,-0.31429017
563,1778415947560,554.0,0.5236281,0.94029874,0.30373722,0.14431691,-0.30665436,-0.42088616
564,1778415947570,555.0,0.52984804,0.92810297,0.29599288,0.13545936,-0.22831088,-0.5015204
565,1778415947580,556.0,0.535641,0.90517473,0.286907,0.089186326,-0.16646078,-0.5487097
566,1778415947590,557.0,0.5471661,0.8699898,0.2681254,0.040775254,-0.09743301,-0.58108556
567,1778415947600,558.0,0.55533725,0.8499886,0.257515,0.013133603,-0.04062254,-0.5868888
