id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
285,1778415872720,280.0,1.0199986,0.34880084,0.118604474,0.01817324,0.41783184,-0.10415252
286,1778415872730,281.0,1.0230476,0.34721538,0.05927175,0.05497787,0.49357912,-0.115453534
287,1778415872740,282.0,1.021889,0.33739772,0.024818521,0.07880162,0.4729624,-0.1328632
288,1778415872750,283.0,1.021889,0.33739772,0.024818521,0.07880162,0.4729624,-0.1328632
289,1778415872760,284.0,1.021889,0.33739772,0.024818521,0.07880162,0.4729624,-0.1328632
290,1778415872770,285.0,1.021889,0.33739772,0.024818521,0.07880162,0.4729624,-0.1328632
291,1778415872780,286.0,1.0199986,0.28776067,0.056710627,0.084146686,0.40301836,-0.05589417
292,1778415872790,287.0,1.0212791,0.3146525,0.102262065,0.121256754,0.46196684,-0.014660766
293,1778415872800,288.0,1.0326211,0.33416584,0.11671413,0.1695151,0.52549684,-0.06887506
294,1778415872810,289.0,1.0162178,0.35758185,0.13561767,0.19853121,0.61101794,-0.14126259
295,1778415872820,290.0,1.012803,0.36685067,0.1340932,0.21639901,0.6640105,-0.20250183
296,1778415872830,291.0,1.0001193,0.36008197,0.13567865,0.24770586,0.73731434,-0.26267207
297,1778415872840,292.0,0.9965825,0.33758068,0.116836086,0.2695443,0.799928,-0.30558532
298,1778415872850,293.0,0.9992657,0.30928633,0.091224834,0.28512135,0.8022188,-0.32284227
299,1778415872860,294.0,1.0118883,0.29270002,0.082016975,0.29794952,0.75747293,-0.34269542
300,1778415872870,295.0,1.0106077,0.30007848,0.11897036,0.25366178,0.70952,-0.38515055
301,1778415872880,296.0,0.95792174,0.35380113,0.17232713,0.18692477,0.75334954,-0.41248676
302,1778415872890,297.0,0.913224,0.40313327,0.18537667,0.088728175,0.84665924,-0.46517387
303,1778415872900,298.0,0.9058455,0.4036211,0.1770835,0.05681047,0.88300574,-0.5149594
304,1778415872910,299.0,0.89096665,0.37916848,0.13305654,0.057726767,0.91919947,-0.5676465
305,1778415872920,300.0,0.88785666,0.36398467,0.10543298,0.09712757,0.8188649,-0.5717699
306,1778415872930,301.0,0.92554176,0.3635578,0.14031307,0.118507855,0.72341716,-0.5673411
307,1778415872940,302.0,0.9375548,0.39282778,0.17513217,0.12461651,0.73426,-0.5636759
308,1778415872950,303.0,0.9195659,0.42453694,0.17159538,0.12858713,0.7800749,-0.5636759
309,1778415872960,304.0,0.898772,0.42106113,0.11817763,0.18875736,0.7496844,-0.5862779
310,1778415872970,305.0,0.86553836,0.44685537,0.093785964,0.34300083,0.61010164,-0.6064365
311,1778415872980,306.0,0.85535485,0.45466065,0.097200796,0.5323691,0.4474588,-0.6281222
312,1778415872990,307.0,0.8941375,0.43429363,0.16141187,0.6898196,0.29703322,-0.68371093
313,1778415873000,308.0,0.8941375,0.43429363,0.16141187,0.6898196,0.29703322,-0.68371093
314,1778415873010,309.0,0.90206486,0.44746515,0.17488825,0.59040123,0.3735441,-0.72784597
315,1778415873020,310.0,0.87639266,0.48356482,0.18842563,0.59040123,0.3735441,-0.72784597
316,1778415873030,311.0,0.8374879,0.49923643,0.20501198,0.49693888,0.45478916,-0.77457714
317,1778415873040,312.0,0.7827286,0.45746574,0.27013773,0.26099217,0.70448035,-0.73273283
318,1778415873050,313.0,0.7871191,0.436062,0.28776067,0.21212296,0.8761335,-0.62796944
319,1778415873060,314.0,0.8031566,0.44673342,0.2711134,0.22815818,0.9822713,-0.52274793
320,1778415873070,315.0,0.8113278,0.4686249,0.2432459,0.28405234,1.0748174,-0.46563202
321,1778415873080,316.0,0.8113278,0.4686249,0.2432459,0.28405234,1.0748174,-0.46563202
322,1778415873090,317.0,0.822304,0.48752844,0.18665724,0.36071593,1.0647382,-0.43951756
323,1778415873100,318.0,0.7888265,0.57655805,0.09866429,0.5027421,0.8770498,-0.44608435
324,1778415873110,319.0,0.7888265,0.57655805,0.09866429,0.5027421,0.8770498,-0.44608435
325,1778415873120,320.0,0.8059007,0.67314905,0.15202107,0.52687126,0.5644395,-0.5128214
326,1778415873130,321.0,0.8059007,0.67314905,0.15202107,0.52687126,0.5644395,-0.5128214
327,1778415873140,322.0,0.8469397,0.66455096,0.2579419,0.4915938,0.54412824,-0.6372852
328,1778415873150,323.0,0.8615137,0.6333906,0.26440567,0.5030475,0.64660084,-0.647059
329,1778415873160,324.0,0.9004794,0.5205182,0.13019052,0.5342017,0.7247916,-0.6068946
330,1778415873170,325.0,0.7777893,0.84486634,0.471186,0.61559945,0.8752172,-0.5513059
331,1778415873180,326.0,0.79486346,0.7461411,0.06841862,0.72097373,0.99036527,-0.643852
332,1778415873190,327.0,0.737604,0.7759599,0.097200796,0.68218374,0.9868528,-0.75732017
333,1778415873200,328.0,0.70187026,0.75742227,0.07896802,0.5102252,0.9589057,-0.82787514
334,1778415873210,329.0,0.6899183,0.7622396,0.02786748,0.29947668,0.88040954,-0.8698721
335,1778415873220,330.0,0.6899183,0.7622396,0.02786748,0.29947668,0.88040954,-0.8698721
336,1778415873230,331.0,0.62832934,0.7063827,0.103359684,-0.07467828,0.6543894,-0.9202685
337,1778415873240,332.0,0.6129016,0.72351784,0.13738607,0.019242255,0.63713247,-0.85154617
338,1778415873250,333.0,0.6147919,0.7473607,0.1153116,0.21594086,0.61544675,-0.82787514
339,1778415873260,334.0,0.58357066,0.81895024,0.079029,0.33948836,0.47861293,-0.8868236
340,1778415873270,335.0,0.58753425,0.8106571,0.09756667,0.33200526,0.36392298,-0.95417154
341,1778415873280,336.0,0.55649585,0.7664472,0.14366692,0.19624045,0.2585487,-1.0054842
342,1778415873290,337.0,0.529787,0.71388316,0.18007149,0.030848695,0.14966199,-0.9954049
343,1778415873300,338.0,0.5763141,0.6529039,0.15494807,-0.063682705,0.04046982,-0.9224065
344,1778415873310,339.0,0.44923353,0.6841862,0.16885132,-0.14110987,-0.24251351,-0.8523097
345,1778415873320,340.0,0.38983983,0.76675206,0.23861149,-0.04841107,-0.123547494,-0.75396043
346,1778415873330,,,,,,,
347,1778415873340,341.0,0.38983983,0.76675206,0.23861149,-0.04841107,-0.123547494,-0.75396043
348,1778415873350,342.0,0.45844138,0.76358116,0.1314101,0.4184427,-0.062155537,-0.5580254
349,1778415873360,343.0,0.44039157,0.82931674,0.09799352,0.548557,-0.103847094,-0.505491
350,1778415873370,344.0,0.43886706,0.8974914,0.06500379,0.5885687,-0.11362094,-0.5035057
351,1778415873380,345.0,0.40709692,0.92913955,0.032318957,0.50426924,-0.15057829,-0.5381723
352,1778415873390,346.0,0.3670336,0.9096872,0.02042802,0.3287982,-0.21365012,-0.5841399
353,1778415873400,347.0,0.3287387,0.81803554,0.002134271,0.21975878,-0.22266038,-0.559858
354,1778415873410,348.0,0.31392074,0.7551051,-0.008110229,0.1244638,-0.19440787,-0.4071417
355,1778415873420,349.0,0.26013714,0.7555929,-0.031770147,0.004428773,-0.18035796,-0.15515977
356,1778415873430,350.0,0.20617057,0.8219382,-0.03878275,-0.07452556,-0.15332718,0.056199603
357,1778415873440,351.0,0.13275166,0.96377575,-0.06317442,-0.16584991,-0.17562376,0.15622878
358,1778415873450,352.0,0.08067544,1.1014057,-0.007866313,-0.35934147,-0.2350304,0.13729197
359,1778415873460,353.0,0.01323248,1.135615,0.032562874,-0.6388123,-0.19730948,0.055588737
360,1778415873470,354.0,-0.033965394,1.1264682,0.045917314,-0.93859446,-0.15699236,0.02565634
361,1778415873480,355.0,-0.09500554,1.1075037,0.041404855,-1.1157454,-0.1873829,0.031154128
362,1778415873490,356.0,-0.10787215,1.0592082,0.017866896,-1.1484267,-0.28619036,0.09483683
363,1778415873500,357.0,-0.098725274,1.0606107,-0.0035367915,-1.0259482,-0.43508878,0.18035796
364,1778415873510,358.0,-0.086834334,1.1195775,0.007256521,-0.75945824,-0.6934848,0.29229903
365,1778415873520,359.0,-0.06994311,1.1927526,0.047075916,-0.5152648,-0.8961393,0.3359759
366,1778415873530,360.0,-0.051283482,1.2952585,0.1164702,-0.24846944,-1.0894781,0.31963524
367,1778415873540,361.0,-0.025062438,1.3270286,0.17549805,-0.070249505,-1.1989758,0.25167647
368,1778415873550,362.0,0.08622454,1.200375,0.25611252,-0.06154467,-1.2967142,0.3211624
369,1778415873560,363.0,0.07476046,1.2983685,0.25800288,0.027794369,-1.0644327,0.2753475
370,1778415873570,364.0,0.15671647,1.2695863,0.27928457,0.110413894,-0.9370673,0.2012801
371,1778415873580,365.0,0.21751268,1.2251325,0.2769064,0.21868975,-0.7301367,0.11362094
372,1778415873590,366.0,0.2792236,1.1656168,0.25903952,0.28221974,-0.56046885,0.065515295
373,1778415873600,367.0,0.30971318,1.1343344,0.2333063,0.321926,-0.3726278,0.045814894
374,1778415873610,368.0,0.3473983,1.0942712,0.19159654,0.32742378,-0.21105394,0.012980887
375,1778415873620,369.0,0.37124115,1.0493906,0.19610901,0.25625798,-0.20219639,0.04428773
376,1778415873630,370.0,0.37752202,1.042378,0.10616472,0.18784106,-0.09437868,0.049938235
377,1778415873640,371.0,0.40551147,1.0247549,0.06384519,0.20525073,-0.16814066,0.028863383
378,1778415873650,372.0,0.44179407,0.8815758,-0.110555224,0.5166393,-0.7860308,0.35033122
379,1778415873660,373.0,0.33599523,1.112382,0.23623328,0.7122689,-0.55680364,0.24587326
380,1778415873670,374.0,0.33599523,1.112382,0.23623328,0.7122689,-0.55680364,0.24587326
381,1778415873680,375.0,0.36843613,1.0987836,0.029513916,0.659429,-0.61208695,-0.033750303
382,1778415873690,376.0,0.36843613,1.0987836,0.029513916,0.659429,-0.61208695,-0.033750303
383,1778415873700,377.0,0.37837574,1.0581106,0.16976601,0.4448626,-0.5542075,-0.04627304
384,1778415873710,378.0,0.3612406,1.0884781,0.23483077,0.13271047,-0.23289238,-0.034055736
385,1778415873720,379.0,0.41490227,1.0043269,0.09409086,-0.28237244,-0.08353582,-0.024892759
386,1778415873730,380.0,0.41490227,1.0043269,0.09409086,-0.28237244,-0.08353582,-0.024892759
387,1778415873740,381.0,0.39855984,0.96353185,0.15080148,-0.20082195,-0.12858713,0.035430185
388,1778415873750,382.0,0.41020685,0.95426303,0.14939895,-0.20082195,-0.12858713,0.035430185
389,1778415873760,383.0,0.36916786,0.99822897,0.19982874,0.21578814,-0.084910266,0.054519724
390,1778415873770,384.0,0.36081374,1.0137787,0.17933974,0.3987423,0.0888809,0.05421429
391,1778415873780,385.0,0.40154782,1.0032902,0.056222793,0.5290093,0.059253927,0.12140947
392,1778415873790,386.0,0.36874104,0.9836549,0.21354906,0.51266867,0.19333886,0.105832405
393,1778415873800,387.0,0.41264603,0.9936555,0.12384869,0.2817616,0.18493946,0.06658431
394,1778415873810,388.0,0.42752492,0.9317007,0.10567689,0.07880162,0.1207986,0.06352998
395,1778415873820,389.0,0.44008666,0.9248711,0.09494456,0.01695151,0.08979719,0.084910266
396,1778415873830,390.0,0.42984214,0.8474275,0.12708059,0.047036625,0.08964448,0.17760907
397,1778415873840,391.0,0.43807435,0.8451103,0.20684133,0.121256754,0.20387627,0.26633725
398,1778415873850,392.0,0.45191658,0.7851068,0.17019285,0.19303341,0.30115658,0.34773505
399,1778415873860,393.0,0.41380462,0.8115718,0.22854991,0.21380283,0.4700608,0.51053065
400,1778415873870,394.0,0.48179638,0.7710206,0.20763406,0.19364429,0.6293439,0.5856671
401,1778415873880,395.0,0.47502774,0.77882594,0.21147576,0.12950343,0.7357872,0.6574437
402,1778415873890,396.0,0.49795586,0.7676058,0.21586627,0.076052725,0.8350528,0.7107417
403,1778415873900,397.0,0.5110054,0.7807163,0.19385278,0.031001411,0.9221011,0.75533485
404,1778415873910,398.0,0.49661437,0.78358227,0.14714272,0.04841107,0.97158116,0.7698429
405,1778415873920,399.0,0.47923526,0.78492385,0.084456146,0.08445212,0.93279123,0.7646506
406,1778415873930,400.0,0.44801396,0.7628494,0.006890646,0.1553125,0.67057735,0.72311175
407,1778415873940,401.0,0.4604537,0.7121147,-0.018171793,0.16691893,0.3678936,0.7287622
408,1778415873950,402.0,0.503505,0.67949086,0.019330395,0.15515977,0.15683965,0.76159626
409,1778415873960,403.0,0.55594707,0.6961382,0.068174705,0.15149458,0.035124753,0.83108217
410,1778415873970,404.0,0.58381456,0.7243715,0.07762648,0.13805555,0.0050396384,0.8410087
411,1778415873980,405.0,0.5814974,0.7156515,0.09957898,0.08200866,-0.051465396,0.8573494
412,1778415873990,406.0,0.57643604,0.7107122,0.07091877,0.032375857,-0.117438845,0.77824235
413,1778415874000,,,,,,,
414,1778415874010,407.0,0.600279,0.6799787,0.072992064,-0.017104227,-0.24984388,0.7626653
415,1778415874020,408.0,0.6003399,0.649794,0.091651686,-0.022143865,-0.29932398,0.77366084
416,1778415874030,409.0,0.60284007,0.63034165,0.11653119,0.0010690142,-0.33444872,0.80771655
417,1778415874040,410.0,0.6133285,0.62217045,0.16226557,0.034513887,-0.33933565,0.875828
418,1778415874050,411.0,0.63936657,0.6490013,0.19123067,0.03756821,-0.2875648,0.9101892
419,1778415874060,412.0,0.6604044,0.69333315,0.18988912,-0.0056505036,-0.19685133,0.89965177
420,1778415874070,413.0,0.66369724,0.7001018,0.16311927,-0.07513642,-0.16508633,0.8576548
421,1778415874080,414.0,0.66046536,0.6707708,0.1156165,-0.20158553,-0.15836681,0.8136725
422,1778415874090,415.0,0.66253865,0.6199752,0.06530869,-0.32834008,-0.24449882,0.8135198
423,1778415874100,416.0,0.6727832,0.5956445,0.07658983,-0.37583485,-0.3118467,0.840856
424,1778415874110,417.0,0.7107122,0.5488125,0.07774844,-0.36575556,-0.43004912,0.9433287
425,1778415874120,418.0,0.81602323,0.4644783,0.1235438,-0.31963524,-0.56779927,1.1433871
426,1778415874130,419.0,0.70510215,0.5552153,0.1214705,-0.23319781,-0.48731774,1.2478449
427,1778415874140,420.0,0.7374821,0.59521765,0.14787449,-0.13209961,-0.43967026,1.1366675
428,1778415874150,421.0,0.8451103,0.5991813,0.21751268,-0.09743301,-0.37232238,1.0569496
429,1778415874160,422.0,0.9088945,0.5822291,0.307335,-0.20051652,-0.048563786,0.98624194
430,1778415874170,423.0,0.91212636,0.55777645,0.2748941,-0.4027129,0.30100384,0.9459248
431,1778415874180,424.0,0.8924301,0.5230183,0.16866837,-0.5532912,0.45142943,0.9599747
432,1778415874190,425.0,0.8963937,0.4735032,0.016708292,-0.63606346,0.3023783,1.0167851
433,1778415874200,426.0,0.8679165,0.45850238,0.07134563,-0.626595,0.05390886,1.3883439
434,1778415874210,427.0,0.8502325,0.5318603,0.20086539,-0.5484043,0.06918049,1.3153456
435,1778415874220,428.0,0.901577,0.5271649,0.052807957,-0.63148195,-0.016035212,1.1742357
436,1778415874230,429.0,0.9334691,0.50338304,0.10732334,-0.63346726,-0.37904188,1.1846204
437,1778415874240,430.0,0.9344448,0.42398816,0.13506886,-0.5215262,-0.2855795,1.1751521
438,1778415874250,431.0,0.91523635,0.4487457,0.08921252,-0.43371433,-0.3042109,1.1093313
439,1778415874260,432.0,0.9124313,0.4663077,0.10811607,-0.27152961,-0.376293,0.98654735
440,1778415874270,433.0,0.91480947,0.44240385,0.096591,-0.27152961,-0.376293,0.98654735
441,1778415874280,434.0,0.9199317,0.42526874,0.06213777,-0.22617286,-0.43692136,0.9405798
442,1778415874290,435.0,0.93523747,0.39837688,0.027196707,-0.18463401,-0.50579643,0.90224797
443,1778415874300,436.0,0.9546288,0.36569205,0.01762298,-0.18081611,-0.6180429,0.86162543
444,1778415874310,437.0,0.9562143,0.36282605,0.042380523,-0.19440787,-0.7796168,0.8052731
445,1778415874320,438.0,0.9529824,0.37654635,0.069577225,-0.20372356,-0.84467393,0.76251256
446,1778415874330,439.0,0.954141,0.38002217,0.10165227,-0.22876903,-0.88315845,0.70386946
447,1778415874340,440.0,0.9730446,0.3635578,0.17318083,-0.29138273,-0.86361074,0.62995476
448,1778415874350,441.0,1.0217669,0.28379703,0.28928518,-0.46975538,-0.5768095,0.5673411
449,1778415874360,442.0,1.0217669,0.28379703,0.28928518,-0.46975538,-0.5768095,0.5673411
450,1778415874370,443.0,1.0114005,0.2613567,0.2748331,-0.4784602,-0.40301836,0.57742035
451,1778415874380,444.0,0.933774,0.24598998,0.087017275,-0.25992316,-0.25457808,0.62690043
452,1778415874390,445.0,0.89285696,0.26916206,-0.0160985,-0.088422745,-0.3943135,0.63224554
453,1778415874400,446.0,0.85194,0.3017249,-0.107628234,0.03863723,-0.6421721,0.61712664
454,1778415874410,447.0,0.8469397,0.3211163,-0.13884957,0.076816306,-0.906524,0.5858198
455,1778415874420,448.0,0.8469397,0.3211163,-0.13884957,0.076816306,-0.906524,0.5858198
456,1778415874430,449.0,0.8841369,0.3055666,-0.102384016,0.0421497,-1.1548407,0.5503896
457,1778415874440,450.0,0.9392012,0.28087005,-0.0037197291,-0.07666359,-1.3098478,0.5170974
458,1778415874450,451.0,0.9986558,0.2655643,0.17372964,-0.32330042,-1.0612257,0.46609017
459,1778415874460,452.0,1.0001193,0.26214942,0.17714448,-0.35323283,-0.77396625,0.4447099
460,1778415874470,453.0,0.98853326,0.22989148,0.12287302,-0.31230485,-0.5981898,0.43844852
461,1778415874480,454.0,0.9695078,0.20440216,0.032623854,-0.22159137,-0.51175237,0.47555858
462,1778415874490,455.0,0.9613366,0.19988972,-0.030062728,-0.112399206,-0.5859725,0.5209153
463,1778415874500,456.0,0.9753008,0.2139759,-0.06524771,-0.02321288,-0.6889033,0.5357288
464,1778415874510,457.0,0.99536294,0.23440392,-0.06104015,0.058490347,-0.79076505,0.50915617
465,1778415874520,458.0,1.000973,0.27056456,-0.031160356,0.08323039,-0.8173377,0.4549419
466,1778415874530,459.0,1.0090222,0.2944684,0.009085896,0.034208454,-0.7677049,0.36987892
467,1778415874540,460.0,1.0178033,0.27062553,0.020367041,-0.07391469,-0.6609562,0.29764408
468,1778415874550,461.0,1.0189619,0.2242204,-0.020245085,-0.14874569,-0.57619864,0.2826779
469,1778415874560,462.0,1.0254866,0.18812074,-0.05506419,-0.17638734,-0.57726765,0.3135266
470,1778415874570,463.0,1.0401217,0.1832424,-0.053112853,-0.15806139,-0.60994893,0.34513888
471,1778415874580,464.0,1.0544518,0.21495157,-0.03292875,-0.0693332,-0.5934556,0.3539964
472,1778415874590,465.0,1.0501832,0.23544057,-0.022318374,0.0061086523,-0.5311473,0.33017266
473,1778415874600,466.0,1.0368288,0.23733091,-0.05780825,0.06078109,-0.45188758,0.30283645
474,1778415874610,467.0,1.0336579,0.22702545,-0.10104248,0.066737026,-0.44226643,0.28313604
475,1778415874620,,,,,,,
476,1778415874630,468.0,1.0265843,0.21428078,-0.13500789,0.041080687,-0.47112983,0.2771801
477,1778415874640,469.0,1.030365,0.20348747,-0.15439926,-0.035888333,-0.5477934,0.2742785
478,1778415874650,470.0,1.0319505,0.21379296,-0.13500789,-0.12507465,-0.61010164,0.24327709
479,1778415874660,471.0,1.0277429,0.22257397,-0.10927467,-0.18020524,-0.6230826,0.19364429
480,1778415874670,472.0,1.0229255,0.20995127,-0.08433419,-0.20357084,-0.5928447,0.15347989
481,1778415874680,473.0,1.0180472,0.18025441,-0.07634591,-0.20448714,-0.5723807,0.1572978
482,1778415874690,474.0,1.0210352,0.16909523,-0.062686585,-0.18478674,-0.5748242,0.19868392
483,1778415874700,475.0,1.0376825,0.17641273,-0.05353971,-0.13072516,-0.5534439,0.24709499
484,1778415874710,476.0,1.0601228,0.18123008,-0.052198168,-0.06719518,-0.52473325,0.27458394
485,1778415874720,477.0,1.0820143,0.1885476,-0.059149794,0.0047342055,-0.4877759,0.28985557
486,1778415874730,478.0,1.0898197,0.1972676,-0.066040434,0.031612277,-0.46379945,0.3005457
487,1778415874740,479.0,1.103479,0.22696446,-0.07305304,0.053450707,-0.44822237,0.2857322
488,1778415874750,480.0,1.0922589,0.2639788,-0.0922005,0.07849618,-0.43875396,0.23777929
489,1778415874760,481.0,1.0993934,0.26830834,-0.122446164,0.11026118,-0.5004513,0.183565
490,1778415874770,482.0,1.1175652,0.26739365,-0.10061563,0.1421789,-0.5572618,0.1244638
491,1778415874780,483.0,1.1309197,0.26501545,-0.06317442,0.16600263,-0.5357288,0.0777326
492,1778415874790,484.0,1.1262243,0.25678328,-0.025184397,0.1611157,-0.42714754,0.001985312
493,1778415874800,485.0,1.1165286,0.2315379,-0.0001829375,0.09972375,-0.23747386,-0.061850104
494,1778415874810,486.0,1.1057353,0.19543824,-0.002866021,0.013133603,-0.07544186,-0.08399397
495,1778415874820,487.0,1.0859779,0.17446141,-0.039148625,-0.102319926,0.09285152,-0.081397794
496,1778415874830,488.0,1.074148,0.17147341,-0.063418336,-0.15042557,0.15332718,-0.07467828
497,1778415874840,489.0,1.0652452,0.16507061,-0.0866514,-0.16142114,0.19318613,-0.09911288
498,1778415874850,490.0,1.0589032,0.14269125,-0.07530928,0.012217305,0.15485434,-0.18768835
499,1778415874860,491.0,1.0687819,0.11397006,-0.04549046,0.10170906,0.16646078,-0.22403483
500,1778415874870,492.0,1.0610986,0.107201375,-0.023537958,0.14553864,0.22770002,-0.2415972
501,1778415874880,493.0,1.0610986,0.107201375,-0.023537958,0.14553864,0.22770002,-0.2415972
502,1778415874890,494.0,1.036097,0.097444706,-0.04384402,0.23671028,0.4166101,-0.21288654
503,1778415874900,495.0,1.036097,0.097444706,-0.04384402,0.23671028,0.4166101,-0.21288654
504,1778415874910,496.0,1.0249379,0.14744763,-0.13994719,0.43463063,0.33948836,-0.14645495
505,1778415874920,497.0,1.0249379,0.14744763,-0.13994719,0.43463063,0.33948836,-0.14645495
506,1778415874930,498.0,1.0196327,0.1733028,-0.13909347,0.5047274,0.29092458,-0.1459968
507,1778415874940,499.0,1.0131688,0.21708584,-0.18214478,0.6105598,0.17944166,-0.17654006
508,1778415874950,500.0,1.0393289,0.2189762,-0.2133661,0.75487673,-0.21578814,-0.31322116
509,1778415874960,501.0,1.0365238,0.2122075,-0.1870231,0.8187121,-0.36453384,-0.3849978
510,1778415874970,502.0,1.0421339,0.1952553,-0.13250773,0.8961393,-0.47952923,-0.46181414
511,1778415874980,503.0,1.0715259,0.14659391,-0.08805392,0.9660834,-0.47158796,-0.50900346
512,1778415874990,504.0,1.0671964,0.14025208,-0.07293109,1.0210613,-0.38621956,-0.52534413
513,1778415875000,505.0,1.0515248,0.14952092,-0.08994427,1.0485502,-0.25610524,-0.5216789
514,1778415875010,506.0,1.0426828,0.15385045,-0.106957465,1.0154108,-0.12568553,-0.50411654
515,1778415875020,507.0,1.0426828,0.15385045,-0.106957465,1.0154108,-0.12568553,-0.50411654
516,1778415875030,508.0,1.0396948,0.15385045,-0.12055582,0.97600996,-0.044593163,-0.49739704
517,1778415875040,509.0,1.0385972,0.14988679,-0.14244732,0.79076505,0.16737708,-0.463494
518,1778415875050,510.0,1.047866,0.17086363,-0.15037462,0.74097955,0.19792034,-0.47998735
519,1778415875060,511.0,1.0697576,0.18690115,-0.16561942,0.7162395,0.2003638,-0.52870387
520,1778415875070,512.0,1.0970762,0.17372964,-0.15153323,0.7254025,0.19914207,-0.5900958
521,1778415875080,513.0,1.0908563,0.17860797,-0.1325687,0.74464476,0.23884831,-0.6293439
522,1778415875090,514.0,1.0607326,0.20208496,-0.12384869,0.7629707,0.3436117,-0.674548
523,1778415875100,515.0,1.0493906,0.18013246,-0.13970327,0.7475463,0.40042216,-0.6768387
524,1778415875110,516.0,1.050793,0.16982698,-0.15086246,0.68859786,0.45738536,-0.64919704
525,1778415875120,517.0,1.0523175,0.19421865,-0.14470357,0.6078109,0.50732356,-0.6385069
526,1778415875130,518.0,1.0523175,0.19421865,-0.14470357,0.6078109,0.50732356,-0.6385069
527,1778415875140,519.0,1.068599,0.2172078,-0.11567748,0.4915938,0.57543504,-0.6543894
528,1778415875150,520.0,1.1317123,0.22861089,0.010488417,0.14584407,1.0512991,-0.8191703
529,1778415875160,521.0,1.0618303,0.23056222,-0.020915855,0.0125227375,1.366811,-0.86620694
530,1778415875170,522.0,1.0009121,0.19342592,-0.093907915,-0.04932737,1.529912,-0.84223044
531,1778415875180,523.0,0.95755583,0.15915562,-0.16793664,-0.036651913,1.5227343,-0.7787005
532,1778415875190,524.0,0.9581657,0.140496,-0.2344649,0.0021380284,1.3367258,-0.66675943
533,1778415875200,525.0,1.009876,0.14976484,-0.22647662,0.044135015,1.0965031,-0.57696223
534,1778415875210,,,,,,,
535,1778415875220,526.0,1.0322554,0.26483253,-0.18592548,0.07192938,0.95646226,-0.6203337
536,1778415875230,527.0,1.0120713,0.3492277,-0.16738781,0.08032878,0.9117164,-0.72692966
537,1778415875240,528.0,0.95755583,0.41404852,-0.18312044,0.08933904,0.77411896,-0.9633345
538,1778415875250,529.0,0.8901129,0.37605852,-0.20013362,0.15760323,0.49388456,-1.127199
539,1778415875260,530.0,0.86480653,0.26166162,-0.14488651,0.33475417,0.12996158,-1.1600331
540,1778415875270,531.0,0.8726729,0.21537842,-0.11397006,0.54825157,-0.043676864,-1.048703
541,1778415875280,532.0,0.898833,0.23202574,-0.06213777,0.70707655,-0.046883907,-0.9437868
542,1778415875290,533.0,0.9269444,0.27501604,-0.019696271,0.73945236,0.15195273,-0.84467393
543,1778415875300,534.0,0.921822,0.34178823,-0.002561125,0.5887214,0.419359,-0.79381937
544,1778415875310,535.0,0.8701117,0.39734024,-0.031892106,0.23777929,0.72402805,-0.7654142
545,1778415875320,536.0,0.825597,0.43240327,-0.07957781,-0.14095716,0.8720101,-0.763887
546,1778415875330,537.0,0.7704718,0.42740297,-0.16689998,-0.33353242,0.7620544,-0.7866417
547,1778415875340,538.0,0.75864184,0.42051232,-0.19360885,-0.32375857,0.59315014,-0.7979427
548,1778415875350,539.0,0.75461715,0.3878885,-0.20117027,-0.122478485,0.17470746,-0.8078693
549,1778415875360,540.0,0.79675376,0.35136196,-0.14854525,0.19792034,-0.2406809,-0.7958047
550,1778415875370,541.0,0.95279956,0.2558076,-0.09848136,0.5129741,-0.49449542,-0.6769914
551,1778415875380,542.0,0.8354146,0.44624552,0.016586334,0.6934848,-0.36636642,-0.5403103
552,1778415875390,543.0,0.90169895,0.48826018,0.09488358,0.6417139,-0.16218472,-0.61300325
553,1778415875400,544.0,0.8715143,0.5213719,0.082626775,0.34529158,0.3399465,-0.5884159
554,1778415875410,545.0,0.84395164,0.5159447,0.039026666,0.06704246,0.65377855,-0.5729916
555,1778415875420,546.0,0.8130962,0.5222866,0.0064637917,-0.321926,0.8753699,-0.539394
556,1778415875430,547.0,0.7973026,0.5192986,-0.02555027,-0.46914452,0.9642508,-0.51083606
557,1778415875440,548.0,0.787363,0.49569967,-0.14061797,-0.49754974,0.9633345,-0.44211373
558,1778415875450,549.0,0.6866864,0.62131673,-0.2397701,-0.123547494,0.5102252,-0.26419923
559,1778415875460,550.0,0.6866864,0.62131673,-0.2397701,-0.123547494,0.5102252,-0.26419923
560,1778415875470,551.0,0.76675206,0.5898515,-0.10756725,0.19120082,-0.064446285,-0.47494772
561,1778415875480,552.0,0.746446,0.5801558,-0.08116327,0.19226983,-0.14049901,-0.44929138
562,1778415875490,553.0,0.7018092,0.6202191,-0.054454394,0.13316862,-0.1872302,-0.39003745
563,1778415875500,554.0,0.69412583,0.6358298,-0.042868353,0.04886922,-0.17944166,-0.33292156
564,1778415875510,555.0,0.6844302,0.6621728,-0.043478146,-0.013591751,-0.1441642,-0.2930626
565,1778415875520,556.0,0.70674855,0.65820915,-0.059576645,-0.10888673,-0.11224649,-0.24556783
566,1778415875530,557.0,0.70674855,0.65820915,-0.059576645,-0.10888673,-0.11224649,-0.24556783
567,1778415875540,558.0,0.70113844,0.66070926,-0.018232772,-0.22800545,-0.10797043,-0.16249016
568,1778415875550,559.0,0.7000409,0.6647339,0.047868647,-0.42913285,0.013744468,-0.20799962
