id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
64,1778446498300,65.0,-0.4412844,0.3801223,0.6282416,0.0,0.0,0.0
65,1778446498310,66.0,-0.5653109066666667,0.3675535133333333,0.641422,0.0,0.0,0.0
66,1778446498320,67.0,-0.62732416,0.36126912,0.6480122,0.0,0.0,0.0
67,1778446498330,68.0,-0.62732416,0.36126912,0.6480122,0.0,0.0,0.0
68,1778446498340,69.0,-0.62732416,0.36126912,0.6480122,0.0,0.0,0.0
69,1778446498350,70.0,-0.62732416,0.36126912,0.6480122,0.0,0.0,0.0
70,1778446498360,71.0,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
71,1778446498370,72.0,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
72,1778446498380,73.0,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
73,1778446498390,74.0,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
74,1778446498400,75.0,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
75,1778446498410,76.0,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
76,1778446498420,77.0,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
77,1778446498430,78.0,-0.6756422,0.3664679,0.65974003,0.0,0.0,0.0
78,1778446498440,79.0,-0.6840622,0.3747553666666667,0.6838583433333333,0.0,0.0,0.0
79,1778446498450,80.0,-0.6882722,0.3788991,0.6959175,0.0,0.0,0.0
80,1778446498460,81.0,-0.6882722,0.3788991,0.6959174999999999,0.0,0.0,0.0
81,1778446498470,82.0,-0.673134575,0.3831804399999999,0.7134556999999999,0.0,0.0,0.0
82,1778446498480,83.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
83,1778446498490,84.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
84,1778446498500,85.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
85,1778446498510,86.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
86,1778446498520,87.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
87,1778446498530,88.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
88,1778446498540,89.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
89,1778446498550,90.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
90,1778446498560,91.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
91,1778446498570,92.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
92,1778446498580,93.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
93,1778446498590,94.0,-0.65799695,0.38746178,0.7309939,0.0,0.0,0.0
94,1778446498600,95.0,-0.6129740375,0.3830237075,0.73466365,0.0,0.0,0.0
95,1778446498610,96.0,-0.5979664,0.38154435,0.7358869,0.0,0.0,0.0
96,1778446498620,97.0,-0.5979664,0.38154435,0.7358869,0.0,0.0,0.0
97,1778446498630,98.0,-0.5979664,0.38154435,0.7358869,0.0,0.0,0.0
98,1778446498640,99.0,-0.5979664,0.38154435,0.7358869,0.0,0.0,0.0
99,1778446498650,100.0,-0.524419,0.3477523,0.73420493,0.0,0.0,0.0
100,1778446498660,101.0,-0.4508716,0.31396025,0.73252296,0.0,0.0,0.0
101,1778446498670,102.0,-0.42849391,0.311261475,0.70188841,0.0,0.0,0.0
102,1778446498680,103.0,-0.40611622,0.3085627,0.67125386,0.0,0.0,0.0
103,1778446498690,104.0,-0.213226305,0.08649465,0.4868234225,0.0,0.0,0.0
104,1778446498700,105.0,-0.0203363899999999,-0.1355734,0.302392985,0.0,0.0,0.0
105,1778446498710,106.0,0.172553525,-0.35764145,0.1179625475,0.0,0.0,0.0
106,1778446498720,107.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
107,1778446498730,108.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
108,1778446498740,109.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
109,1778446498750,110.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
110,1778446498760,111.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
111,1778446498770,112.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
112,1778446498780,113.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
113,1778446498790,114.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
114,1778446498800,115.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
115,1778446498810,116.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
116,1778446498820,117.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
117,1778446498830,118.0,0.36544344,-0.5797095,-0.06646789,0.0,0.0,0.0
118,1778446498840,119.0,0.39106525,-0.5889857333333334,-0.0907951066666666,0.0,0.0,0.0
119,1778446498850,120.0,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
120,1778446498860,121.0,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
121,1778446498870,122.0,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
122,1778446498880,123.0,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
123,1778446498890,124.0,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
124,1778446498900,125.0,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
125,1778446498910,126.0,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
126,1778446498920,127.0,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
127,1778446498930,128.0,0.44230887,-0.6075382,-0.13944954,0.0,0.0,0.0
128,1778446498940,129.0,0.55803769,-0.5966004,-0.1667686,0.0,0.0,0.0
129,1778446498950,130.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
130,1778446498960,131.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
131,1778446498970,132.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
132,1778446498980,133.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
133,1778446498990,134.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
134,1778446499000,135.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
135,1778446499010,136.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
136,1778446499020,137.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
137,1778446499030,138.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
138,1778446499040,139.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
139,1778446499050,140.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
140,1778446499060,141.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
141,1778446499070,142.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
142,1778446499080,143.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
143,1778446499090,144.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
144,1778446499100,145.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
145,1778446499110,146.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
146,1778446499120,147.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
147,1778446499130,148.0,0.6159021,-0.5911315,-0.18042813,0.0,0.0,0.0
148,1778446499140,149.0,0.6821597625,-0.5809633000000001,-0.2088188024999999,0.0,0.0,0.0
149,1778446499150,150.0,0.88093275,-0.5504587,-0.29399082,0.0,0.0,0.0
150,1778446499160,151.0,0.88093275,-0.5504587,-0.29399082,0.0,0.0,0.0
151,1778446499170,152.0,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
152,1778446499180,153.0,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
153,1778446499190,154.0,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
154,1778446499200,155.0,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
155,1778446499210,156.0,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
156,1778446499220,157.0,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
157,1778446499230,158.0,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
158,1778446499240,159.0,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
159,1778446499250,160.0,0.9439297,-0.5469878,-0.4916361,0.0,0.0,0.0
160,1778446499260,161.0,1.0818858333333334,-0.50013761,-0.82649845,0.0,0.0,0.0
161,1778446499270,162.0,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
162,1778446499280,163.0,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
163,1778446499290,164.0,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
164,1778446499300,165.0,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
165,1778446499310,166.0,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
166,1778446499320,167.0,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
167,1778446499330,168.0,1.1118196,-0.44862384,-0.8870489,0.0,0.0,0.0
168,1778446499340,169.0,1.1335321333333332,-0.44617736,-0.8898012,0.0,0.0,0.0
169,1778446499350,170.0,1.1769572,-0.4412844,-0.8953058,0.0,0.0,0.0
170,1778446499360,171.0,1.1769572,-0.4412844,-0.8953058,0.0,0.0,0.0
171,1778446499370,172.0,1.1769572,-0.4412844,-0.8953058,0.0,0.0,0.0
172,1778446499380,173.0,1.1769572,-0.4412844,-0.8953058,0.0,0.0,0.0
173,1778446499390,174.0,1.3247044,-0.3446483133333333,-0.9031244,0.0,0.0,0.0
174,1778446499400,175.0,1.398578,-0.29633027,-0.9070337,0.0,0.0,0.0
175,1778446499410,176.0,1.398578,-0.29633027,-0.9070337,0.0,0.0,0.0
176,1778446499420,177.0,1.422023466666667,-0.2486952166666666,-0.9830071,0.0,0.0,0.0
177,1778446499430,178.0,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
178,1778446499440,179.0,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
179,1778446499450,180.0,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
180,1778446499460,181.0,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
181,1778446499470,182.0,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
182,1778446499480,183.0,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
183,1778446499490,184.0,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
184,1778446499500,185.0,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
185,1778446499510,186.0,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
186,1778446499520,187.0,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
187,1778446499530,188.0,1.4337462,-0.22487769,-1.0209938,0.0,0.0,0.0
188,1778446499540,189.0,1.430581,-0.19093272,-1.1081499,0.0,0.0,0.0
189,1778446499550,190.0,1.430581,-0.19093272,-1.1081499,0.0,0.0,0.0
190,1778446499560,191.0,1.430581,-0.19093272,-1.1081499,0.0,0.0,0.0
191,1778446499570,192.0,1.430581,-0.19093272,-1.1081499,0.0,0.0,0.0
192,1778446499580,193.0,1.430581,-0.19093272,-1.1081499,0.0,0.0,0.0
193,1778446499590,194.0,1.4652447000000002,-0.17359328,-1.153104,0.0,0.0,0.0
194,1778446499600,195.0,1.4652447,-0.17359328,-1.153104,0.0,0.0,0.0
195,1778446499610,196.0,1.4937768,-0.1216054999999999,-1.1853211,0.0,0.0,0.0
196,1778446499620,197.0,1.4937768,-0.1216055,-1.1853211,0.0,0.0,0.0
197,1778446499630,198.0,1.4937768,-0.1216054999999999,-1.1853211,0.0,0.0,0.0
198,1778446499640,199.0,1.4937768,-0.1216055,-1.1853211,0.0,0.0,0.0
199,1778446499650,200.0,1.4937768,-0.1216054999999999,-1.1853211,0.0,0.0,0.0
200,1778446499660,201.0,1.4431549333333331,-0.07458206,-1.1799490333333331,0.0,0.0,0.0
201,1778446499670,202.0,1.417844,-0.05107034,-1.177263,0.0,0.0,0.0
202,1778446499680,203.0,1.417844,-0.05107034,-1.177263,0.0,0.0,0.0
203,1778446499690,204.0,1.417844,-0.05107034,-1.177263,0.0,0.0,0.0
204,1778446499700,205.0,1.304893,-0.011314985,-1.1420949,0.0,0.0,0.0
205,1778446499710,206.0,1.304893,-0.011314985,-1.1420949,0.0,0.0,0.0
206,1778446499720,207.0,1.304893,-0.011314985,-1.1420949,0.0,0.0,0.0
207,1778446499730,208.0,1.304893,-0.011314985,-1.1420949,0.0,0.0,0.0
208,1778446499740,209.0,1.304893,-0.011314985,-1.1420949,0.0,0.0,0.0
209,1778446499750,210.0,1.304893,-0.011314985,-1.1420949,0.0,0.0,0.0
210,1778446499760,211.0,1.304893,-0.011314985,-1.1420949,0.0,0.0,0.0
211,1778446499770,212.0,1.304893,-0.011314985,-1.1420949,0.0,0.0,0.0
212,1778446499780,213.0,1.288547433333333,-0.0066258921333333,-1.1389042666666669,0.0,0.0,0.0
213,1778446499790,214.0,1.2558563,0.0027522936,-1.132523,0.0,0.0,0.0
214,1778446499800,215.0,1.3217125,-0.036697246,-1.1740061,0.0,0.0,0.0
215,1778446499810,216.0,1.3217125,-0.036697246,-1.1740061,0.0,0.0,0.0
216,1778446499820,217.0,1.3217125,-0.036697246,-1.1740061,0.0,0.0,0.0
217,1778446499830,218.0,1.3217125,-0.036697246,-1.1740061,0.0,0.0,0.0
218,1778446499840,219.0,1.558211,-0.14698777,-1.2926606,0.0,0.0,0.0
219,1778446499850,220.0,1.9082569000000005,-0.33221713,-1.3642201,0.0,0.0,0.0
220,1778446499860,221.0,1.9082569000000005,-0.33221713,-1.3642201,0.0,0.0,0.0
221,1778446499870,222.0,1.9082569000000005,-0.33221713,-1.3642201,0.0,0.0,0.0
222,1778446499880,223.0,1.9082569000000005,-0.33221713,-1.3642201,0.0,0.0,0.0
223,1778446499890,224.0,1.9082569000000005,-0.33221713,-1.3642201,0.0,0.0,0.0
224,1778446499900,225.0,2.0956879666666666,-0.4156625966666666,-1.4131498333333334,0.0,0.0,0.0
225,1778446499910,226.0,2.1894035,-0.45738533,-1.4376147,0.0,0.0,0.0
226,1778446499920,227.0,2.1894035,-0.45738533,-1.4376147,0.0,0.0,0.0
227,1778446499930,228.0,2.1894035,-0.45738533,-1.4376147,0.0,0.0,0.0
228,1778446499940,229.0,2.1894035,-0.45738533,-1.4376147,0.0,0.0,0.0
229,1778446499950,230.0,2.1894035,-0.45738533,-1.4376147,0.0,0.0,0.0
230,1778446499960,231.0,2.1894035,-0.45738533,-1.4376147,0.0,0.0,0.0
231,1778446499970,232.0,2.1894035,-0.45738533,-1.4376147,0.0,0.0,0.0
232,1778446499980,233.0,2.1894035,-0.45738533,-1.4376147,0.0,0.0,0.0
233,1778446499990,234.0,2.1894035,-0.45738533,-1.4376147,0.0,0.0,0.0
234,1778446500000,235.0,2.1894035,-0.45738533,-1.4376147,0.0,0.0,0.0
235,1778446500010,236.0,2.1894035,-0.45738533,-1.4376147,0.0,0.0,0.0
236,1778446500020,237.0,2.2364984,-0.682263,-1.4783945,0.0,0.0,0.0
237,1778446500030,238.0,2.2364984,-0.682263,-1.4783945,0.0,0.0,0.0
238,1778446500040,239.0,2.2364984,-0.682263,-1.4783945,0.0,0.0,0.0
239,1778446500050,240.0,2.2311428749999997,-0.7519878,-1.47770645,0.0,0.0,0.0
240,1778446500060,241.0,2.2293577,-0.7752294000000001,-1.4774771,0.0,0.0,0.0
241,1778446500070,242.0,2.2293577,-0.7752294,-1.4774771,0.0,0.0,0.0
242,1778446500080,243.0,2.2293577,-0.7752294000000001,-1.4774771,0.0,0.0,0.0
243,1778446500090,244.0,2.1801224,-0.841789,-1.4164068,0.0,0.0,0.0
244,1778446500100,245.0,2.1801224,-0.841789,-1.4164068,0.0,0.0,0.0
245,1778446500110,246.0,2.1801224,-0.841789,-1.4164068,0.0,0.0,0.0
246,1778446500120,247.0,2.1801224,-0.841789,-1.4164068,0.0,0.0,0.0
247,1778446500130,248.0,2.1801224,-0.841789,-1.4164068,0.0,0.0,0.0
248,1778446500140,249.0,2.0422018,-1.0541284,-1.1176299,0.0,0.0,0.0
249,1778446500150,250.0,2.0422018,-1.0541284,-1.1176299,0.0,0.0,0.0
250,1778446500160,251.0,2.0422018,-1.0541284,-1.1176299,0.0,0.0,0.0
251,1778446500170,252.0,2.0422018,-1.0541284,-1.1176299,0.0,0.0,0.0
252,1778446500180,253.0,2.0422018,-1.0541284,-1.1176299,0.0,0.0,0.0
253,1778446500190,254.0,2.0422018,-1.0541284,-1.1176299,0.0,0.0,0.0
254,1778446500200,255.0,2.0422018,-1.0541284,-1.1176299,0.0,0.0,0.0
255,1778446500210,256.0,2.0422018,-1.0541284,-1.1176299,0.0,0.0,0.0
256,1778446500220,257.0,1.8967087,-1.1118463,-0.9831574725,0.0,0.0,0.0
257,1778446500230,258.0,1.848211,-1.1310856,-0.93833333,0.0,0.0,0.0
258,1778446500240,259.0,1.6534097999999997,-1.2109021,-0.80570334,0.0,0.0,0.0
259,1778446500250,260.0,1.6534098,-1.2109021,-0.80570334,0.0,0.0,0.0
260,1778446500260,261.0,1.5704332333333333,-1.2489602333333334,-0.8013200733333333,0.0,0.0,0.0
261,1778446500270,262.0,1.0932722,-1.451789,-0.7896024599999999,0.0,0.0,0.0
262,1778446500280,263.0,1.0932722,-1.451789,-0.78960246,0.0,0.0,0.0
263,1778446500290,264.0,1.0932722,-1.451789,-0.7896024599999999,0.0,0.0,0.0
264,1778446500300,265.0,1.0932722,-1.451789,-0.7896024599999999,0.0,0.0,0.0
265,1778446500310,266.0,-0.24576454,-1.5449542,-0.68715596,0.0,0.0,0.0
266,1778446500320,267.0,-0.24576454,-1.5449542,-0.68715596,0.0,0.0,0.0
267,1778446500330,268.0,-0.24576454,-1.5449542,-0.68715596,0.0,0.0,0.0
268,1778446500340,269.0,-0.24576454,-1.5449542,-0.68715596,0.0,0.0,0.0
269,1778446500350,270.0,-0.24576454,-1.5449542,-0.68715596,0.0,0.0,0.0
270,1778446500360,271.0,-0.24576454,-1.5449542,-0.68715596,0.0,0.0,0.0
271,1778446500370,272.0,-0.24576454,-1.5449542,-0.68715596,0.0,0.0,0.0
272,1778446500380,273.0,0.0536238449999999,-1.5485245,-0.75743883,0.0,0.0,0.0
273,1778446500390,274.0,0.35301223,-1.5520948,-0.8277217,0.0,0.0,0.0
274,1778446500400,275.0,0.35301223,-1.5520948,-0.8277217,0.0,0.0,0.0
275,1778446500410,276.0,0.35301223,-1.5520948,-0.8277217,0.0,0.0,0.0
276,1778446500420,277.0,0.35301223,-1.5520948,-0.8277217,0.0,0.0,0.0
277,1778446500430,278.0,0.35301223,-1.5520948,-0.8277217,0.0,0.0,0.0
278,1778446500440,279.0,0.07767584,-1.5415902,-0.7288532,0.0,0.0,0.0
279,1778446500450,280.0,0.07767584,-1.5415902,-0.7288532,0.0,0.0,0.0
280,1778446500460,281.0,0.07767584,-1.5415902,-0.7288532,0.0,0.0,0.0
281,1778446500470,282.0,0.07767584,-1.5415902,-0.7288532,0.0,0.0,0.0
282,1778446500480,283.0,0.07767584,-1.5415902,-0.7288532,0.0,0.0,0.0
283,1778446500490,284.0,0.07767584,-1.5415902,-0.7288532,0.0,0.0,0.0
284,1778446500500,285.0,0.07767584,-1.5415902,-0.7288532,0.0,0.0,0.0
285,1778446500510,286.0,-0.25443424,-1.5418960000000002,-0.7306524,0.0,0.0,0.0
286,1778446500520,287.0,-0.9186544,-1.5425076,-0.7342508,0.0,0.0,0.0
287,1778446500530,288.0,-0.9186544,-1.5425075999999998,-0.7342508,0.0,0.0,0.0
288,1778446500540,289.0,-0.9186544,-1.5425076,-0.7342508,0.0,0.0,0.0
289,1778446500550,290.0,-0.9506269,-1.5289500333333332,-0.72562185,0.0,0.0,0.0
290,1778446500560,291.0,-1.0145719,-1.5018348999999998,-0.70836395,0.0,0.0,0.0
291,1778446500570,292.0,-1.0145719,-1.5018349,-0.70836395,0.0,0.0,0.0
292,1778446500580,293.0,-1.0145719,-1.5018348999999998,-0.70836395,0.0,0.0,0.0
293,1778446500590,294.0,-1.0145719,-1.5018349,-0.70836395,0.0,0.0,0.0
294,1778446500600,295.0,-1.0145719,-1.5018348999999998,-0.70836395,0.0,0.0,0.0
295,1778446500610,296.0,-1.0438685666666667,-1.4757391000000002,-0.5687716833333333,0.0,0.0,0.0
296,1778446500620,297.0,-1.1195413,-1.4359480666666666,-0.3937767666666666,0.0,0.0,0.0
297,1778446500630,298.0,-1.2415901,-1.3824618,-0.1833792,0.0,0.0,0.0
298,1778446500640,299.0,-1.2415901,-1.3824618,-0.1833792,0.0,0.0,0.0
299,1778446500650,300.0,-1.2415901,-1.3824618,-0.1833792,0.0,0.0,0.0
300,1778446500660,301.0,-1.2415901,-1.3824618,-0.1833792,0.0,0.0,0.0
301,1778446500670,302.0,-1.2415901,-1.3824618,-0.1833792,0.0,0.0,0.0
302,1778446500680,303.0,-1.2415901,-1.3824618,-0.1833792,0.0,0.0,0.0
303,1778446500690,304.0,-1.2415901,-1.3824618,-0.1833792,0.0,0.0,0.0
304,1778446500700,305.0,-1.2415901,-1.3824618,-0.1833792,0.0,0.0,0.0
305,1778446500710,306.0,-1.2415901,-1.3824618,-0.1833792,0.0,0.0,0.0
306,1778446500720,307.0,-1.480734,-1.3387309,0.15993884,0.0,0.0,0.0
307,1778446500730,308.0,-1.480734,-1.3387309,0.15993884,0.0,0.0,0.0
308,1778446500740,309.0,-1.480734,-1.3387309,0.15993884,0.0,0.0,0.0
309,1778446500750,310.0,-1.480734,-1.3387309,0.15993884,0.0,0.0,0.0
310,1778446500760,311.0,-1.5232416,-1.3257952,0.34954128,0.0,0.0,0.0
311,1778446500770,312.0,-1.410632,-1.2857645333333332,0.4628236599999999,0.0,0.0,0.0
312,1778446500780,313.0,-1.3543272,-1.2657492,0.51946485,0.0,0.0,0.0
313,1778446500790,314.0,-1.3543272,-1.2657492,0.51946485,0.0,0.0,0.0
314,1778446500800,315.0,-1.3543272,-1.2657492,0.51946485,0.0,0.0,0.0
315,1778446500810,316.0,-1.0365902,-1.2167125,0.90897554,0.0,0.0,0.0
316,1778446500820,317.0,-1.0895667333333334,-1.3471254,1.04801736,0.0,0.0,0.0
317,1778446500830,318.0,-1.1955198,-1.6079511999999998,1.326101,0.0,0.0,0.0
318,1778446500840,319.0,-1.1955198,-1.6079512,1.326101,0.0,0.0,0.0
319,1778446500850,320.0,-1.1955198,-1.6079511999999998,1.326101,0.0,0.0,0.0
320,1778446500860,321.0,-1.1955198,-1.6079511999999998,1.326101,0.0,0.0,0.0
321,1778446500870,322.0,-2.063542333333333,-1.2617024,0.9747554,0.0,0.0,0.0
322,1778446500880,323.0,-2.4975536,-1.088578,0.7990825999999999,0.0,0.0,0.0
323,1778446500890,324.0,-2.4975536,-1.088578,0.7990825999999999,0.0,0.0,0.0
324,1778446500900,325.0,-2.4975536,-1.088578,0.7990826,0.0,0.0,0.0
325,1778446500910,326.0,-2.4975536,-1.088578,0.7990826,0.0,0.0,0.0
326,1778446500920,327.0,-2.4975536,-1.088578,0.7990825999999999,0.0,0.0,0.0
327,1778446500930,328.0,-2.4975536,-1.088578,0.7990825999999999,0.0,0.0,0.0
328,1778446500940,329.0,-2.2020744,-1.0205555466666667,0.8431855333333332,0.0,0.0,0.0
329,1778446500950,330.0,-1.8785933,-0.96188074,0.9301682,0.0,0.0,0.0
330,1778446500960,331.0,-1.3928950333333334,-0.9824006466666668,1.1150204,0.0,0.0,0.0
331,1778446500970,332.0,-1.1500459,-0.9926606,1.2074465,0.0,0.0,0.0
332,1778446500980,333.0,-1.1500459,-0.9926606,1.2074465,0.0,0.0,0.0
333,1778446500990,334.0,-1.1500459,-0.9926606,1.2074465,0.0,0.0,0.0
334,1778446501000,335.0,-1.0407084666666666,-0.8560295333333334,1.3176656333333332,0.0,0.0,0.0
335,1778446501010,336.0,-1.1735015,-0.8337462,1.4712539,0.0,0.0,0.0
336,1778446501020,337.0,-1.1735015,-0.8337461999999999,1.4712539,0.0,0.0,0.0
337,1778446501030,338.0,-1.1735015,-0.8337461999999999,1.4712539,0.0,0.0,0.0
338,1778446501040,339.0,-1.3906001,-0.73344038,1.37313845,0.0,0.0,0.0
339,1778446501050,340.0,-2.0418959,-0.43252292,1.0787921,0.0,0.0,0.0
340,1778446501060,341.0,-2.0418959,-0.43252292,1.0787921,0.0,0.0,0.0
341,1778446501070,342.0,-2.0418959,-0.43252292,1.0787921,0.0,0.0,0.0
342,1778446501080,343.0,-2.0418959,-0.43252292,1.0787921,0.0,0.0,0.0
343,1778446501090,344.0,-2.0418959,-0.43252292,1.0787921,0.0,0.0,0.0
344,1778446501100,345.0,-2.353104,-0.3842049,0.8730886999999999,0.0,0.0,0.0
345,1778446501110,346.0,-2.353104,-0.3842049,0.8730886999999999,0.0,0.0,0.0
346,1778446501120,347.0,-2.353104,-0.3842049,0.8730887,0.0,0.0,0.0
347,1778446501130,348.0,-2.353104,-0.3842049,0.8730886999999999,0.0,0.0,0.0
348,1778446501140,349.0,-2.4204536666666665,-0.37353211,0.8320744133333333,0.0,0.0,0.0
349,1778446501150,350.0,-2.555153,-0.35218653,0.75004584,0.0,0.0,0.0
350,1778446501160,351.0,-2.5419674666666663,-0.3548063133333333,0.7376809133333332,0.0,0.0,0.0
351,1778446501170,352.0,-2.5155964,-0.36004588,0.71295106,0.0,0.0,0.0
352,1778446501180,353.0,-2.336571175,-0.3824961775,0.6791590125,0.0,0.0,0.0
353,1778446501190,354.0,-1.7592202,-0.3556575,0.53669727,0.0,0.0,0.0
354,1778446501200,355.0,-2.1041055249999996,-0.2908295025,0.53524083,0.0,0.0,0.0
355,1778446501210,356.0,-2.2190673,-0.26922017,0.53475535,0.0,0.0,0.0
356,1778446501220,357.0,-2.2190673,-0.26922017,0.53475535,0.0,0.0,0.0
357,1778446501230,358.0,-2.2190673,-0.26922017,0.53475535,0.0,0.0,0.0
358,1778446501240,359.0,-2.2190673,-0.26922017,0.53475535,0.0,0.0,0.0
359,1778446501250,360.0,-2.2190673,-0.26922017,0.53475535,0.0,0.0,0.0
360,1778446501260,361.0,-2.6598419,-0.2391080566666666,0.6299643166666666,0.0,0.0,0.0
361,1778446501270,362.0,-2.8802292,-0.224052,0.6775688,0.0,0.0,0.0
362,1778446501280,363.0,-2.8802292,-0.224052,0.6775688,0.0,0.0,0.0
363,1778446501290,364.0,-3.3034708,-0.06207951,0.9133486,0.0,0.0,0.0
364,1778446501300,365.0,-3.3034708,-0.06207951,0.9133486,0.0,0.0,0.0
365,1778446501310,366.0,-3.3034708,-0.06207951,0.9133486,0.0,0.0,0.0
366,1778446501320,367.0,-3.3034708,-0.06207951,0.9133486,0.0,0.0,0.0
367,1778446501330,368.0,-3.0252446,-0.06221203,0.9662232666666668,0.0,0.0,0.0
368,1778446501340,369.0,-2.8861315,-0.0622782899999999,0.9926606,0.0,0.0,0.0
369,1778446501350,370.0,-2.8861315,-0.0622782899999999,0.9926606,0.0,0.0,0.0
370,1778446501360,371.0,-2.8861315,-0.06227829,0.9926606,0.0,0.0,0.0
371,1778446501370,372.0,-2.8861315,-0.0622782899999999,0.9926606,0.0,0.0,0.0
372,1778446501380,373.0,-2.8861315,-0.0622782899999999,0.9926606,0.0,0.0,0.0
373,1778446501390,374.0,-2.8861315,-0.0622782899999999,0.9926606,0.0,0.0,0.0
374,1778446501400,375.0,-2.8861315,-0.06227829,0.9926606,0.0,0.0,0.0
375,1778446501410,376.0,-2.8861315,-0.0622782899999999,0.9926606,0.0,0.0,0.0
