id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
24,1778445801960,25.0,-0.0010244648,-0.060137615,0.96044344,0.0,0.0,0.0
25,1778445801970,26.0,-0.0010244648,-0.060137615,0.96044344,0.0,0.0,0.0
26,1778445801980,27.0,-0.0010244648,-0.060137615,0.96044344,0.0,0.0,0.0
27,1778445801990,28.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
28,1778445802000,29.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
29,1778445802010,30.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
30,1778445802020,31.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
31,1778445802030,32.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
32,1778445802040,33.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
33,1778445802050,34.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
34,1778445802060,35.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
35,1778445802070,36.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
36,1778445802080,37.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
37,1778445802090,38.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
38,1778445802100,39.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
39,1778445802110,40.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
40,1778445802120,41.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
41,1778445802130,42.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
42,1778445802140,43.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
43,1778445802150,44.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
44,1778445802160,45.0,-0.046896026,-0.02885321,0.96992356,0.0,0.0,0.0
45,1778445802170,46.0,-0.052196739,-0.024638124,0.97237004,0.0,0.0,0.0
46,1778445802180,47.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
47,1778445802190,48.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
48,1778445802200,49.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
49,1778445802210,50.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
50,1778445802220,51.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
51,1778445802230,52.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
52,1778445802240,53.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
53,1778445802250,54.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
54,1778445802260,55.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
55,1778445802270,56.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
56,1778445802280,57.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
57,1778445802290,58.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
58,1778445802300,59.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
59,1778445802310,60.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
60,1778445802320,61.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
61,1778445802330,62.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
62,1778445802340,63.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
63,1778445802350,64.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
64,1778445802360,65.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
65,1778445802370,66.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
66,1778445802380,67.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
67,1778445802390,68.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
68,1778445802400,69.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
69,1778445802410,70.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
70,1778445802420,71.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
71,1778445802430,72.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
72,1778445802440,73.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
73,1778445802450,74.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
74,1778445802460,75.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
75,1778445802470,76.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
76,1778445802480,77.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
77,1778445802490,78.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
78,1778445802500,79.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
79,1778445802510,80.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
80,1778445802520,81.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
81,1778445802530,82.0,-0.062798165,-0.016207952,0.977263,0.0,0.0,0.0
82,1778445802540,83.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
83,1778445802550,84.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
84,1778445802560,85.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
85,1778445802570,86.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
86,1778445802580,87.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
87,1778445802590,88.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
88,1778445802600,89.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
89,1778445802610,90.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
90,1778445802620,91.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
91,1778445802630,92.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
92,1778445802640,93.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
93,1778445802650,94.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
94,1778445802660,95.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
95,1778445802670,96.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
96,1778445802680,97.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
97,1778445802690,98.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
98,1778445802700,99.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
99,1778445802710,100.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
100,1778445802720,101.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
101,1778445802730,102.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
102,1778445802740,103.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
103,1778445802750,104.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
104,1778445802760,105.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
105,1778445802770,106.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
106,1778445802780,107.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
107,1778445802790,108.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
108,1778445802800,109.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
109,1778445802810,110.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
110,1778445802820,111.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
111,1778445802830,112.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
112,1778445802840,113.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
113,1778445802850,114.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
114,1778445802860,115.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
115,1778445802870,116.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
116,1778445802880,117.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
117,1778445802890,118.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
118,1778445802900,119.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
119,1778445802910,120.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
120,1778445802920,121.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
121,1778445802930,122.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
122,1778445802940,123.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
123,1778445802950,124.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
124,1778445802960,125.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
125,1778445802970,126.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
126,1778445802980,127.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
127,1778445802990,128.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
128,1778445803000,129.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
129,1778445803010,130.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
130,1778445803020,131.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
131,1778445803030,132.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
132,1778445803040,133.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
133,1778445803050,134.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
134,1778445803060,135.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
135,1778445803070,136.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
136,1778445803080,137.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
137,1778445803090,138.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
138,1778445803100,139.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
139,1778445803110,140.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
140,1778445803120,141.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
141,1778445803130,142.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
142,1778445803140,143.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
143,1778445803150,144.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
144,1778445803160,145.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
145,1778445803170,146.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
146,1778445803180,147.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
147,1778445803190,148.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
148,1778445803200,149.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
149,1778445803210,150.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
150,1778445803220,151.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
151,1778445803230,152.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
152,1778445803240,153.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
153,1778445803250,154.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
154,1778445803260,155.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
155,1778445803270,156.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
156,1778445803280,157.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
157,1778445803290,158.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
158,1778445803300,159.0,-0.070336394,-0.0059174313,0.9880734,0.0,0.0,0.0
159,1778445803310,160.0,-0.0232415910666666,-0.0055708461666666,1.0051274666666667,0.0,0.0,0.0
160,1778445803320,161.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
161,1778445803330,162.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
162,1778445803340,163.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
163,1778445803350,164.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
164,1778445803360,165.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
165,1778445803370,166.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
166,1778445803380,167.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
167,1778445803390,168.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
168,1778445803400,169.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
169,1778445803410,170.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
170,1778445803420,171.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
171,1778445803430,172.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
172,1778445803440,173.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
173,1778445803450,174.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
174,1778445803460,175.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
175,1778445803470,176.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
176,1778445803480,177.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
177,1778445803490,178.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
178,1778445803500,179.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
179,1778445803510,180.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
180,1778445803520,181.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
181,1778445803530,182.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
182,1778445803540,183.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
183,1778445803550,184.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
184,1778445803560,185.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
185,1778445803570,186.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
186,1778445803580,187.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
187,1778445803590,188.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
188,1778445803600,189.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
189,1778445803610,190.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
190,1778445803620,191.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
191,1778445803630,192.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
192,1778445803640,193.0,0.0003058104,-0.0053975536,1.0136545,0.0,0.0,0.0
193,1778445803650,194.0,0.0097553521333333,-0.0111060138666666,1.0108715666666666,0.0,0.0,0.0
194,1778445803660,195.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
195,1778445803670,196.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
196,1778445803680,197.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
197,1778445803690,198.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
198,1778445803700,199.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
199,1778445803710,200.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
200,1778445803720,201.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
201,1778445803730,202.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
202,1778445803740,203.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
203,1778445803750,204.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
204,1778445803760,205.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
205,1778445803770,206.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
206,1778445803780,207.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
207,1778445803790,208.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
208,1778445803800,209.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
209,1778445803810,210.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
210,1778445803820,211.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
211,1778445803830,212.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
212,1778445803840,213.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
213,1778445803850,214.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
214,1778445803860,215.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
215,1778445803870,216.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
216,1778445803880,217.0,0.014480123,-0.013960244,1.0094801,0.0,0.0,0.0
217,1778445803890,218.0,0.0118909276666666,-0.0363863413333333,1.0059429666666666,0.0,0.0,0.0
218,1778445803900,219.0,0.01059633,-0.04759939,1.0041744,0.0,0.0,0.0
219,1778445803910,220.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
220,1778445803920,221.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
221,1778445803930,222.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
222,1778445803940,223.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
223,1778445803950,224.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
224,1778445803960,225.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
225,1778445803970,226.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
226,1778445803980,227.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
227,1778445803990,228.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
228,1778445804000,229.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
229,1778445804010,230.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
230,1778445804020,231.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
231,1778445804030,232.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
232,1778445804040,233.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
233,1778445804050,234.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
234,1778445804060,235.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
235,1778445804070,236.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
236,1778445804080,237.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
237,1778445804090,238.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
238,1778445804100,239.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
239,1778445804110,240.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
240,1778445804120,241.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
241,1778445804130,242.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
242,1778445804140,243.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
243,1778445804150,244.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
244,1778445804160,245.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
245,1778445804170,246.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
246,1778445804180,247.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
247,1778445804190,248.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
248,1778445804200,249.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
249,1778445804210,250.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
250,1778445804220,251.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
251,1778445804230,252.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
252,1778445804240,253.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
253,1778445804250,254.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
254,1778445804260,255.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
255,1778445804270,256.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
256,1778445804280,257.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
257,1778445804290,258.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
258,1778445804300,259.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
259,1778445804310,260.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
260,1778445804320,261.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
261,1778445804330,262.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
262,1778445804340,263.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
263,1778445804350,264.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
264,1778445804360,265.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
265,1778445804370,266.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
266,1778445804380,267.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
267,1778445804390,268.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
268,1778445804400,269.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
269,1778445804410,270.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
270,1778445804420,271.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
271,1778445804430,272.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
272,1778445804440,273.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
273,1778445804450,274.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
274,1778445804460,275.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
275,1778445804470,276.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
276,1778445804480,277.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
277,1778445804490,278.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
278,1778445804500,279.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
279,1778445804510,280.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
280,1778445804520,281.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
281,1778445804530,282.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
282,1778445804540,283.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
283,1778445804550,284.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
284,1778445804560,285.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
285,1778445804570,286.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
286,1778445804580,287.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
287,1778445804590,288.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
288,1778445804600,289.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
289,1778445804610,290.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
290,1778445804620,291.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
291,1778445804630,292.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
292,1778445804640,293.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
293,1778445804650,294.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
294,1778445804660,295.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
295,1778445804670,296.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
296,1778445804680,297.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
297,1778445804690,298.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
298,1778445804700,299.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
299,1778445804710,300.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
300,1778445804720,301.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
301,1778445804730,302.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
302,1778445804740,303.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
303,1778445804750,304.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
304,1778445804760,305.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
305,1778445804770,306.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
306,1778445804780,307.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
307,1778445804790,308.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
308,1778445804800,309.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
309,1778445804810,310.0,0.0071406728,-0.048623852,1.0073395,0.0,0.0,0.0
310,1778445804820,311.0,0.0141207954,-0.048623852,0.99535937,0.0,0.0,0.0
311,1778445804830,312.0,0.021100918,-0.048623852,0.98337924,0.0,0.0,0.0
312,1778445804840,313.0,0.021100918,-0.048623852,0.98337924,0.0,0.0,0.0
