id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
65,1778446559420,66.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
66,1778446559430,67.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
67,1778446559440,68.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
68,1778446559450,69.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
69,1778446559460,70.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
70,1778446559470,71.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
71,1778446559480,72.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
72,1778446559490,73.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
73,1778446559500,74.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
74,1778446559510,75.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
75,1778446559520,76.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
76,1778446559530,77.0,0.10142202,0.3327217,0.7722783,0.0,0.0,0.0
77,1778446559540,78.0,0.0734301733333333,0.3370030466666667,0.8004128333333332,0.0,0.0,0.0
78,1778446559550,79.0,0.0529102943333333,0.3374108066666666,0.8671101,0.0,0.0,0.0
79,1778446559560,80.0,0.039862383,0.33394498,0.9723701,0.0,0.0,0.0
80,1778446559570,81.0,0.039862383,0.33394498,0.9723701,0.0,0.0,0.0
81,1778446559580,82.0,0.039862383,0.33394498,0.9723701,0.0,0.0,0.0
82,1778446559590,83.0,0.039862383,0.33394498,0.9723701,0.0,0.0,0.0
83,1778446559600,84.0,0.039862383,0.33394498,0.9723701,0.0,0.0,0.0
84,1778446559610,85.0,0.05482033475,0.3314984925,0.971529125,0.0,0.0,0.0
85,1778446559620,86.0,0.09969419,0.32415903,0.9690062,0.0,0.0,0.0
86,1778446559630,87.0,0.09969419,0.32415903,0.9690062,0.0,0.0,0.0
87,1778446559640,88.0,0.09969419,0.32415903,0.9690062,0.0,0.0,0.0
88,1778446559650,89.0,0.09969419,0.32415903,0.9690062,0.0,0.0,0.0
89,1778446559660,90.0,0.09969419,0.32415903,0.9690062,0.0,0.0,0.0
90,1778446559670,91.0,0.09969419,0.32415903,0.9690062,0.0,0.0,0.0
91,1778446559680,92.0,0.1025496965,0.3236238625,0.9601644425,0.0,0.0,0.0
92,1778446559690,93.0,0.111116216,0.32201836,0.93363917,0.0,0.0,0.0
93,1778446559700,94.0,0.111116216,0.32201836,0.93363917,0.0,0.0,0.0
94,1778446559710,95.0,0.111116216,0.32201836,0.93363917,0.0,0.0,0.0
95,1778446559720,96.0,0.111116216,0.32201836,0.93363917,0.0,0.0,0.0
96,1778446559730,97.0,0.111116216,0.32201836,0.93363917,0.0,0.0,0.0
97,1778446559740,98.0,0.111116216,0.32201836,0.93363917,0.0,0.0,0.0
98,1778446559750,99.0,0.111116216,0.32201836,0.93363917,0.0,0.0,0.0
99,1778446559760,100.0,0.111116216,0.32201836,0.93363917,0.0,0.0,0.0
100,1778446559770,101.0,0.111116216,0.32201836,0.93363917,0.0,0.0,0.0
101,1778446559780,102.0,0.111116216,0.32201836,0.93363917,0.0,0.0,0.0
102,1778446559790,103.0,0.111116216,0.32201836,0.93363917,0.0,0.0,0.0
103,1778446559800,104.0,0.1191284453333333,0.3186238533333334,0.89523955,0.0,0.0,0.0
104,1778446559810,105.0,0.12313456,0.3169266,0.87603974,0.0,0.0,0.0
105,1778446559820,106.0,0.12313456,0.3169266,0.87603974,0.0,0.0,0.0
106,1778446559830,107.0,0.12313456,0.3169266,0.87603974,0.0,0.0,0.0
107,1778446559840,108.0,0.11651376,0.311315,0.8472018,0.0,0.0,0.0
108,1778446559850,109.0,0.1051987766666666,0.3122681,0.8454994666666668,0.0,0.0,0.0
109,1778446559860,110.0,0.0435321099999999,0.32344037,0.8788991,0.0,0.0,0.0
110,1778446559870,111.0,0.04353211,0.32344037,0.8788991,0.0,0.0,0.0
111,1778446559880,112.0,0.0435321099999999,0.32344037,0.8788991,0.0,0.0,0.0
112,1778446559890,113.0,0.0435321099999999,0.32344037,0.8788991,0.0,0.0,0.0
113,1778446559900,114.0,0.04353211,0.32344037,0.8788991,0.0,0.0,0.0
114,1778446559910,115.0,0.0435321099999999,0.32344037,0.8788991,0.0,0.0,0.0
115,1778446559920,116.0,0.04353211,0.32344037,0.8788991,0.0,0.0,0.0
116,1778446559930,117.0,0.0435321099999999,0.32344037,0.8788991,0.0,0.0,0.0
117,1778446559940,118.0,0.0435321099999999,0.32344037,0.8788991,0.0,0.0,0.0
118,1778446559950,119.0,0.04353211,0.32344037,0.8788991,0.0,0.0,0.0
119,1778446559960,120.0,0.019701835,0.3272400625,0.89469801,0.0,0.0,0.0
120,1778446559970,121.0,-0.0041284399999999,0.331039755,0.91049692,0.0,0.0,0.0
121,1778446559980,122.0,-0.0279587149999999,0.3348394475,0.92629583,0.0,0.0,0.0
122,1778446559990,123.0,-0.05178899,0.33863914,0.94209474,0.0,0.0,0.0
123,1778446560000,124.0,-0.17455148,0.3449592266666667,0.98888376,0.0,0.0,0.0
124,1778446560010,125.0,-0.29731397,0.3512793133333333,1.03567278,0.0,0.0,0.0
125,1778446560020,126.0,-0.42007646,0.3575994,1.0824618,0.0,0.0,0.0
126,1778446560030,127.0,-0.42007646,0.3575994,1.0824618,0.0,0.0,0.0
127,1778446560040,128.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
128,1778446560050,129.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
129,1778446560060,130.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
130,1778446560070,131.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
131,1778446560080,132.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
132,1778446560090,133.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
133,1778446560100,134.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
134,1778446560110,135.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
135,1778446560120,136.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
136,1778446560130,137.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
137,1778446560140,138.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
138,1778446560150,139.0,-0.6623853,0.37328747,1.1197706,0.0,0.0,0.0
139,1778446560160,140.0,-0.7138378999999999,0.3774923625,1.1204587,0.0,0.0,0.0
140,1778446560170,141.0,-0.9784913666666668,0.40003568,1.122523,0.0,0.0,0.0
141,1778446560180,142.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
142,1778446560190,143.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
143,1778446560200,144.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
144,1778446560210,145.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
145,1778446560220,146.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
146,1778446560230,147.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
147,1778446560240,148.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
148,1778446560250,149.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
149,1778446560260,150.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
150,1778446560270,151.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
151,1778446560280,152.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
152,1778446560290,153.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
153,1778446560300,154.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
154,1778446560310,155.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
155,1778446560320,156.0,-1.0336392,0.405,1.122523,0.0,0.0,0.0
156,1778446560330,157.0,-1.148348666666667,0.4100255066666666,1.1539195333333332,0.0,0.0,0.0
157,1778446560340,158.0,-1.2057034,0.41253826,1.1696178,0.0,0.0,0.0
158,1778446560350,159.0,-1.2057034,0.41253826,1.1696178,0.0,0.0,0.0
159,1778446560360,160.0,-1.2852854666666669,0.4777777866666666,1.3223904666666666,0.0,0.0,0.0
160,1778446560370,161.0,-1.3250765,0.51039755,1.3987768,0.0,0.0,0.0
161,1778446560380,162.0,-1.3250765,0.51039755,1.3987768,0.0,0.0,0.0
162,1778446560390,163.0,-1.3270183,0.5119266,1.4405656999999998,0.0,0.0,0.0
163,1778446560400,164.0,-1.3270183,0.5119266,1.4405656999999998,0.0,0.0,0.0
164,1778446560410,165.0,-1.3270183,0.5119266,1.4405657,0.0,0.0,0.0
165,1778446560420,166.0,-1.3270183,0.5119266,1.4405656999999998,0.0,0.0,0.0
166,1778446560430,167.0,-1.3270183,0.5119266,1.4405656999999998,0.0,0.0,0.0
167,1778446560440,168.0,-1.3270183,0.5119266,1.4405657,0.0,0.0,0.0
168,1778446560450,169.0,-1.3270183,0.5119266,1.4405656999999998,0.0,0.0,0.0
169,1778446560460,170.0,-1.3270183,0.5119266,1.4405656999999998,0.0,0.0,0.0
170,1778446560470,171.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
171,1778446560480,172.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
172,1778446560490,173.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
173,1778446560500,174.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
174,1778446560510,175.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
175,1778446560520,176.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
176,1778446560530,177.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
177,1778446560540,178.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
178,1778446560550,179.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
179,1778446560560,180.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
180,1778446560570,181.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
181,1778446560580,182.0,-1.2576911,0.44597858,1.5525994,0.0,0.0,0.0
182,1778446560590,183.0,-0.99408257,0.05351682,1.774205,0.0,0.0,0.0
183,1778446560600,184.0,-0.99408257,0.05351682,1.774205,0.0,0.0,0.0
184,1778446560610,185.0,-0.99408257,0.05351682,1.774205,0.0,0.0,0.0
185,1778446560620,186.0,-0.99408257,0.05351682,1.774205,0.0,0.0,0.0
186,1778446560630,187.0,-0.99408257,0.05351682,1.774205,0.0,0.0,0.0
187,1778446560640,188.0,-0.6994954300000001,-0.03353211,1.9051987,0.0,0.0,0.0
188,1778446560650,189.0,-0.6994954300000001,-0.03353211,1.9051987,0.0,0.0,0.0
189,1778446560660,190.0,-0.69949543,-0.03353211,1.9051987,0.0,0.0,0.0
190,1778446560670,191.0,-0.6994954300000001,-0.03353211,1.9051987,0.0,0.0,0.0
191,1778446560680,192.0,-0.69949543,-0.03353211,1.9051987,0.0,0.0,0.0
192,1778446560690,193.0,-0.6994954300000001,-0.03353211,1.9051987,0.0,0.0,0.0
193,1778446560700,194.0,-0.6994954300000001,-0.03353211,1.9051987,0.0,0.0,0.0
194,1778446560710,195.0,-0.69949543,-0.03353211,1.9051987,0.0,0.0,0.0
195,1778446560720,196.0,-0.6994954300000001,-0.03353211,1.9051987,0.0,0.0,0.0
196,1778446560730,197.0,-0.69949543,-0.03353211,1.9051987,0.0,0.0,0.0
197,1778446560740,198.0,-0.6994954300000001,-0.03353211,1.9051987,0.0,0.0,0.0
198,1778446560750,199.0,-0.69949543,-0.03353211,1.9051987,0.0,0.0,0.0
199,1778446560760,200.0,-0.6994954300000001,-0.03353211,1.9051987,0.0,0.0,0.0
200,1778446560770,201.0,-0.72790012,0.0079561666666666,1.8935779333333331,0.0,0.0,0.0
201,1778446560780,202.0,-0.7847095,0.09093272,1.8703364,0.0,0.0,0.0
202,1778446560790,203.0,-0.7847095,0.09093272,1.8703364,0.0,0.0,0.0
203,1778446560800,204.0,-0.88081042,0.17984327,1.81704515,0.0,0.0,0.0
204,1778446560810,205.0,-0.91284406,0.2094801199999999,1.7992814,0.0,0.0,0.0
205,1778446560820,206.0,-0.91284406,0.2094801199999999,1.7992814,0.0,0.0,0.0
206,1778446560830,207.0,-0.91284406,0.20948012,1.7992814,0.0,0.0,0.0
207,1778446560840,208.0,-0.91284406,0.2094801199999999,1.7992814,0.0,0.0,0.0
208,1778446560850,209.0,-0.91284406,0.20948012,1.7992814,0.0,0.0,0.0
209,1778446560860,210.0,-0.7627573999999999,0.2482823633333333,1.3695871999999998,0.0,0.0,0.0
210,1778446560870,211.0,-0.46258408,0.32588685,0.5101988,0.0,0.0,0.0
211,1778446560880,212.0,-0.58485856,0.3077178925,0.79019115,0.0,0.0,0.0
212,1778446560890,213.0,-0.951682,0.25321102,1.6301682,0.0,0.0,0.0
213,1778446560900,214.0,-0.951682,0.25321102,1.6301682,0.0,0.0,0.0
214,1778446560910,215.0,-0.951682,0.25321102,1.6301682,0.0,0.0,0.0
215,1778446560920,216.0,-0.9042813,0.31712538,1.2809327,0.0,0.0,0.0
216,1778446560930,217.0,-0.9042813,0.31712538,1.2809327,0.0,0.0,0.0
217,1778446560940,218.0,-0.9042813,0.31712538,1.2809327,0.0,0.0,0.0
218,1778446560950,219.0,-0.9042813,0.31712538,1.2809327,0.0,0.0,0.0
219,1778446560960,220.0,-0.9042813,0.31712538,1.2809327,0.0,0.0,0.0
220,1778446560970,221.0,-0.9042813,0.31712538,1.2809327,0.0,0.0,0.0
221,1778446560980,222.0,-0.8283027000000001,0.3321100966666666,1.1171559533333333,0.0,0.0,0.0
222,1778446560990,223.0,-0.6763455,0.36207953,0.78960246,0.0,0.0,0.0
223,1778446561000,224.0,-0.6763455,0.36207953,0.7896024599999999,0.0,0.0,0.0
224,1778446561010,225.0,-0.6763455,0.36207953,0.78960246,0.0,0.0,0.0
225,1778446561020,226.0,-0.6763455,0.36207953,0.7896024599999999,0.0,0.0,0.0
226,1778446561030,227.0,-0.6763455,0.36207953,0.78960246,0.0,0.0,0.0
227,1778446561040,228.0,-0.6763455,0.36207953,0.7896024599999999,0.0,0.0,0.0
228,1778446561050,229.0,-0.6763455,0.36207953,0.7896024599999999,0.0,0.0,0.0
229,1778446561060,230.0,-0.6763455,0.36207953,0.78960246,0.0,0.0,0.0
230,1778446561070,231.0,-0.6285065833333333,0.3634403733333333,0.7295616733333333,0.0,0.0,0.0
231,1778446561080,232.0,-0.53282875,0.36616206,0.6094801,0.0,0.0,0.0
232,1778446561090,233.0,-0.53282875,0.36616206,0.6094801,0.0,0.0,0.0
233,1778446561100,234.0,-0.53282875,0.36616206,0.6094801,0.0,0.0,0.0
234,1778446561110,235.0,-0.44423547,0.2861315,0.39571866,0.0,0.0,0.0
235,1778446561120,236.0,-0.44423547,0.2861315,0.39571866,0.0,0.0,0.0
236,1778446561130,237.0,-0.43811926,0.25637615,0.27828744,0.0,0.0,0.0
237,1778446561140,238.0,-0.4381192599999999,0.25637615,0.27828744,0.0,0.0,0.0
238,1778446561150,239.0,-0.4381192599999999,0.25637615,0.27828744,0.0,0.0,0.0
239,1778446561160,240.0,-0.4381192599999999,0.25637615,0.27828744,0.0,0.0,0.0
240,1778446561170,241.0,-0.43811926,0.25637615,0.27828744,0.0,0.0,0.0
241,1778446561180,242.0,-0.43811926,0.25637615,0.27828744,0.0,0.0,0.0
242,1778446561190,243.0,-0.43811926,0.25637615,0.27828744,0.0,0.0,0.0
243,1778446561200,244.0,-0.43811926,0.25637615,0.27828744,0.0,0.0,0.0
244,1778446561210,245.0,-0.43811926,0.25637615,0.27828744,0.0,0.0,0.0
245,1778446561220,246.0,-0.4381192599999999,0.25637615,0.27828744,0.0,0.0,0.0
246,1778446561230,247.0,-0.44353214,0.19827217,0.26360857,0.0,0.0,0.0
247,1778446561240,248.0,-0.4434301866666666,0.2200866466666666,0.2612640233333333,0.0,0.0,0.0
248,1778446561250,249.0,-0.44322628,0.2637156,0.25657493,0.0,0.0,0.0
249,1778446561260,250.0,-0.44322628,0.2637156,0.25657493,0.0,0.0,0.0
250,1778446561270,251.0,-0.44322628,0.2637156,0.25657493,0.0,0.0,0.0
251,1778446561280,252.0,-0.4456727933333333,0.2625535333333333,0.2829459766666666,0.0,0.0,0.0
252,1778446561290,253.0,-0.44689605,0.2619725,0.2961315,0.0,0.0,0.0
253,1778446561300,254.0,-0.44689605,0.2619725,0.2961315,0.0,0.0,0.0
254,1778446561310,255.0,-0.44689605,0.2619725,0.2961315,0.0,0.0,0.0
255,1778446561320,256.0,-0.39296636,0.2043884,0.30102447,0.0,0.0,0.0
256,1778446561330,257.0,-0.39296636,0.2043884,0.30102447,0.0,0.0,0.0
257,1778446561340,258.0,-0.39296636,0.2043884,0.30102447,0.0,0.0,0.0
258,1778446561350,259.0,-0.3095106999999999,0.1708817666666666,0.24549949,0.0,0.0,0.0
259,1778446561360,260.0,-0.26778287,0.15412845,0.217737,0.0,0.0,0.0
260,1778446561370,261.0,-0.26778287,0.15412845,0.2177369999999999,0.0,0.0,0.0
261,1778446561380,262.0,-0.26778287,0.15412845,0.217737,0.0,0.0,0.0
262,1778446561390,263.0,-0.23523445,0.09289501,0.21529052,0.0,0.0,0.0
263,1778446561400,264.0,-0.21896024,0.0622782899999999,0.21406728,0.0,0.0,0.0
264,1778446561410,265.0,-0.21896024,0.06227829,0.21406728,0.0,0.0,0.0
265,1778446561420,266.0,-0.21896024,0.0622782899999999,0.21406728,0.0,0.0,0.0
266,1778446561430,267.0,-0.2078848066666666,0.0191284433333333,0.2120285466666666,0.0,0.0,0.0
267,1778446561440,268.0,-0.18573394,-0.06717125,0.20795108,0.0,0.0,0.0
268,1778446561450,269.0,-0.18573394,-0.06717125,0.20795108,0.0,0.0,0.0
269,1778446561460,270.0,-0.125336388,-0.18211009,0.18369267,0.0,0.0,0.0
270,1778446561470,271.0,-0.064938836,-0.29704893,0.15943426,0.0,0.0,0.0
271,1778446561480,272.0,-0.064938836,-0.29704893,0.15943426,0.0,0.0,0.0
272,1778446561490,273.0,-0.064938836,-0.29704893,0.15943426,0.0,0.0,0.0
273,1778446561500,274.0,-0.064938836,-0.29704893,0.15943426,0.0,0.0,0.0
274,1778446561510,275.0,-0.064938836,-0.29704893,0.15943426,0.0,0.0,0.0
275,1778446561520,276.0,-0.064938836,-0.29704893,0.15943426,0.0,0.0,0.0
276,1778446561530,277.0,-0.064938836,-0.29704893,0.15943426,0.0,0.0,0.0
277,1778446561540,278.0,-0.064938836,-0.29704893,0.15943426,0.0,0.0,0.0
278,1778446561550,279.0,-0.064938836,-0.29704893,0.15943426,0.0,0.0,0.0
279,1778446561560,280.0,-0.064938836,-0.29704893,0.15943426,0.0,0.0,0.0
280,1778446561570,281.0,0.072270642,-0.323448015,0.1646789,0.0,0.0,0.0
281,1778446561580,282.0,0.2094801199999999,-0.3498471,0.16992354,0.0,0.0,0.0
282,1778446561590,283.0,0.20948012,-0.3498471,0.16992354,0.0,0.0,0.0
283,1778446561600,284.0,0.20948012,-0.3498471,0.16992354,0.0,0.0,0.0
284,1778446561610,285.0,0.2094801199999999,-0.3498471,0.16992354,0.0,0.0,0.0
285,1778446561620,286.0,0.2094801199999999,-0.3498471,0.16992354,0.0,0.0,0.0
286,1778446561630,287.0,0.20948012,-0.3498471,0.16992354,0.0,0.0,0.0
287,1778446561640,288.0,0.3247400533333333,-0.3932721666666667,0.2232772666666666,0.0,0.0,0.0
288,1778446561650,289.0,0.225244648,-0.3343578166666667,0.45177878,0.0,0.0,0.0
289,1778446561660,290.0,0.089189604,-0.37717125,0.37512234,0.0,0.0,0.0
290,1778446561670,291.0,0.1504587159999999,-0.3673802233333333,0.3710142733333333,0.0,0.0,0.0
291,1778446561680,292.0,0.076253824,-0.41865444,0.24923548,0.0,0.0,0.0
292,1778446561690,293.0,0.076253824,-0.41865444,0.2492354799999999,0.0,0.0,0.0
293,1778446561700,294.0,0.076253824,-0.41865444,0.2492354799999999,0.0,0.0,0.0
294,1778446561710,295.0,0.076253824,-0.41865444,0.24923548,0.0,0.0,0.0
295,1778446561720,296.0,0.076253824,-0.41865444,0.2492354799999999,0.0,0.0,0.0
296,1778446561730,297.0,0.076253824,-0.41865444,0.2492354799999999,0.0,0.0,0.0
297,1778446561740,298.0,0.228922016,-0.6312729475000001,0.1509212605,0.0,0.0,0.0
298,1778446561750,299.0,0.51120794,-0.7215137500000001,0.118149854,0.0,0.0,0.0
299,1778446561760,300.0,0.51120794,-0.72151375,0.118149854,0.0,0.0,0.0
300,1778446561770,301.0,0.51120794,-0.7215137500000001,0.118149854,0.0,0.0,0.0
301,1778446561780,302.0,0.51120794,-0.7215137500000001,0.118149854,0.0,0.0,0.0
302,1778446561790,303.0,0.51120794,-0.72151375,0.118149854,0.0,0.0,0.0
303,1778446561800,304.0,0.51120794,-0.7215137500000001,0.118149854,0.0,0.0,0.0
304,1778446561810,305.0,0.51120794,-0.7215137500000001,0.118149854,0.0,0.0,0.0
305,1778446561820,306.0,0.51120794,-0.72151375,0.118149854,0.0,0.0,0.0
306,1778446561830,307.0,0.51120794,-0.7215137500000001,0.118149854,0.0,0.0,0.0
307,1778446561840,308.0,0.6246636,-0.6266055,0.37298164,0.0,0.0,0.0
308,1778446561850,309.0,0.6246636,-0.6266055,0.37298164,0.0,0.0,0.0
309,1778446561860,310.0,0.6246636,-0.6266055,0.37298164,0.0,0.0,0.0
310,1778446561870,311.0,0.6246636,-0.6266055,0.37298164,0.0,0.0,0.0
311,1778446561880,312.0,0.6246636,-0.6266055,0.37298164,0.0,0.0,0.0
312,1778446561890,313.0,0.6246636,-0.6266055,0.37298164,0.0,0.0,0.0
313,1778446561900,314.0,0.5834595,-0.68478213,0.5810894725,0.0,0.0,0.0
314,1778446561910,315.0,0.5697248,-0.7041743400000001,0.65045875,0.0,0.0,0.0
315,1778446561920,316.0,0.5697248,-0.70417434,0.65045875,0.0,0.0,0.0
316,1778446561930,317.0,0.5697248,-0.7041743400000001,0.65045875,0.0,0.0,0.0
317,1778446561940,318.0,0.5697248,-0.7041743400000001,0.65045875,0.0,0.0,0.0
318,1778446561950,319.0,0.5697248,-0.70417434,0.65045875,0.0,0.0,0.0
