id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
57,1778446436120,58.0,-0.002033639,0.7788991,0.9280275,0.0,0.0,0.0
58,1778446436130,59.0,-0.002033639,0.7788991,0.9280275,0.0,0.0,0.0
59,1778446436140,60.0,-0.002033639,0.7788991,0.9280275,0.0,0.0,0.0
60,1778446436150,61.0,-0.002033639,0.7788991,0.9280275,0.0,0.0,0.0
61,1778446436160,62.0,-0.002033639,0.7788991,0.9280275,0.0,0.0,0.0
62,1778446436170,63.0,-0.002033639,0.7788991,0.9280275,0.0,0.0,0.0
63,1778446436180,64.0,-0.0393425093333333,0.7841998133333332,0.8147757166666666,0.0,0.0,0.0
64,1778446436190,65.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
65,1778446436200,66.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
66,1778446436210,67.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
67,1778446436220,68.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
68,1778446436230,69.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
69,1778446436240,70.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
70,1778446436250,71.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
71,1778446436260,72.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
72,1778446436270,73.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
73,1778446436280,74.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
74,1778446436290,75.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
75,1778446436300,76.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
76,1778446436310,77.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
77,1778446436320,78.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
78,1778446436330,79.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
79,1778446436340,80.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
80,1778446436350,81.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
81,1778446436360,82.0,-0.11396025,0.79480124,0.58827215,0.0,0.0,0.0
82,1778446436370,83.0,-0.002033639,0.7589144,0.02151376,0.0,0.0,0.0
83,1778446436380,84.0,-0.002033639,0.7589144,0.02151376,0.0,0.0,0.0
84,1778446436390,85.0,-0.002033639,0.7589144,0.02151376,0.0,0.0,0.0
85,1778446436400,86.0,-0.002033639,0.7589144,0.02151376,0.0,0.0,0.0
86,1778446436410,87.0,-0.002033639,0.7589144,0.02151376,0.0,0.0,0.0
87,1778446436420,88.0,-0.002033639,0.7589144,0.02151376,0.0,0.0,0.0
88,1778446436430,89.0,-0.002033639,0.7589144,0.02151376,0.0,0.0,0.0
89,1778446436440,90.0,-0.002033639,0.7589144,0.02151376,0.0,0.0,0.0
90,1778446436450,91.0,-0.002033639,0.7589144,0.02151376,0.0,0.0,0.0
91,1778446436460,92.0,-0.002033639,0.7589144,0.02151376,0.0,0.0,0.0
92,1778446436470,93.0,-0.002033639,0.7589144,0.02151376,0.0,0.0,0.0
93,1778446436480,94.0,0.04178899,0.7437309,-0.0853211,0.0,0.0,0.0
94,1778446436490,95.0,0.04178899,0.7437309,-0.0853211,0.0,0.0,0.0
95,1778446436500,96.0,0.04178899,0.7437309,-0.0853211,0.0,0.0,0.0
96,1778446436510,97.0,0.04178899,0.7437309,-0.0853211,0.0,0.0,0.0
97,1778446436520,98.0,0.04178899,0.7437309,-0.0853211,0.0,0.0,0.0
98,1778446436530,99.0,0.04178899,0.7437309,-0.0853211,0.0,0.0,0.0
99,1778446436540,100.0,0.04178899,0.7437309,-0.0853211,0.0,0.0,0.0
100,1778446436550,101.0,0.04178899,0.7437309,-0.0853211,0.0,0.0,0.0
101,1778446436560,102.0,0.04178899,0.7437309,-0.0853211,0.0,0.0,0.0
102,1778446436570,103.0,0.04178899,0.7437309,-0.0853211,0.0,0.0,0.0
103,1778446436580,104.0,0.0301681959999999,0.7122324,-0.26146787,0.0,0.0,0.0
104,1778446436590,105.0,0.017935779,0.6583027,-0.0046941894,0.0,0.0,0.0
105,1778446436600,106.0,0.0272171259999999,0.7256880999999998,0.9096789,0.0,0.0,0.0
106,1778446436610,107.0,0.027217126,0.7256881,0.9096789,0.0,0.0,0.0
107,1778446436620,108.0,0.027217126,0.7256881,0.9096789,0.0,0.0,0.0
108,1778446436630,109.0,0.0272171259999999,0.7256880999999998,0.9096789,0.0,0.0,0.0
109,1778446436640,110.0,0.0272171259999999,0.7256880999999998,0.9096789,0.0,0.0,0.0
110,1778446436650,111.0,0.039653414,0.7386340666666666,0.955316,0.0,0.0,0.0
111,1778446436660,112.0,0.06452599,0.764526,1.0465902,0.0,0.0,0.0
112,1778446436670,113.0,0.06452599,0.764526,1.0465902,0.0,0.0,0.0
113,1778446436680,114.0,0.06452599,0.764526,1.0465902,0.0,0.0,0.0
114,1778446436690,115.0,0.06452599,0.764526,1.0465902,0.0,0.0,0.0
115,1778446436700,116.0,0.06452599,0.764526,1.0465902,0.0,0.0,0.0
116,1778446436710,117.0,0.0987104999999999,0.8099235333333334,1.1278644333333334,0.0,0.0,0.0
117,1778446436720,118.0,0.16707952,0.9007185999999999,1.2904129,0.0,0.0,0.0
118,1778446436730,119.0,0.16707952,0.9007185999999999,1.2904129,0.0,0.0,0.0
119,1778446436740,120.0,0.16707952,0.9007185999999999,1.2904129,0.0,0.0,0.0
120,1778446436750,121.0,0.16707952,0.9007186,1.2904129,0.0,0.0,0.0
121,1778446436760,122.0,0.16707952,0.9007185999999999,1.2904129,0.0,0.0,0.0
122,1778446436770,123.0,0.16707952,0.9007186,1.2904129,0.0,0.0,0.0
123,1778446436780,124.0,0.2106371133333333,0.9085270266666666,1.3894954333333331,0.0,0.0,0.0
124,1778446436790,125.0,0.2324159099999999,0.91243124,1.4390367,0.0,0.0,0.0
125,1778446436800,126.0,0.225993885,0.96625382,1.5064220499999998,0.0,0.0,0.0
126,1778446436810,127.0,0.2084785941666666,0.9919775666666666,1.501495941666667,0.0,0.0,0.0
127,1778446436820,128.0,0.1909633033333333,1.0177013133333332,1.4965698333333333,0.0,0.0,0.0
128,1778446436830,129.0,0.1734480125,1.04342506,1.491643725,0.0,0.0,0.0
129,1778446436840,130.0,0.1559327216666666,1.0691488066666668,1.486717616666667,0.0,0.0,0.0
130,1778446436850,131.0,0.1384174308333333,1.0948725533333334,1.4817915083333335,0.0,0.0,0.0
131,1778446436860,132.0,0.12090214,1.1205963,1.4768654,0.0,0.0,0.0
132,1778446436870,133.0,0.12090214,1.1205963,1.4768654,0.0,0.0,0.0
133,1778446436880,134.0,0.12090214,1.1205963,1.4768654,0.0,0.0,0.0
134,1778446436890,135.0,0.12090214,1.1205963,1.4768654,0.0,0.0,0.0
135,1778446436900,136.0,0.12090214,1.1205963,1.4768654,0.0,0.0,0.0
136,1778446436910,137.0,0.12090214,1.1205963,1.4768654,0.0,0.0,0.0
137,1778446436920,138.0,0.12090214,1.1205963,1.4768654,0.0,0.0,0.0
138,1778446436930,139.0,0.12090214,1.1205963,1.4768654,0.0,0.0,0.0
139,1778446436940,140.0,0.12090214,1.1205963,1.4768654,0.0,0.0,0.0
140,1778446436950,141.0,0.04301223,1.1825688,1.4761467999999998,0.0,0.0,0.0
141,1778446436960,142.0,0.04301223,1.1825688,1.4761468,0.0,0.0,0.0
142,1778446436970,143.0,0.04301223,1.1825688,1.4761467999999998,0.0,0.0,0.0
143,1778446436980,144.0,0.1523598433333333,1.2348318,1.795545266666667,0.0,0.0,0.0
144,1778446436990,145.0,0.2070336499999999,1.2609633,1.9552445,0.0,0.0,0.0
145,1778446437000,146.0,0.2070336499999999,1.2609633,1.9552445,0.0,0.0,0.0
146,1778446437010,147.0,0.2202191766666666,1.2576299666666666,2.0201783,0.0,0.0,0.0
147,1778446437020,148.0,0.24659023,1.2509633,2.1500459,0.0,0.0,0.0
148,1778446437030,149.0,0.24659023,1.2509633,2.1500459,0.0,0.0,0.0
149,1778446437040,150.0,0.24659023,1.2509633,2.1500459,0.0,0.0,0.0
150,1778446437050,151.0,0.24659023,1.2509633,2.1500459,0.0,0.0,0.0
151,1778446437060,152.0,0.24659023,1.2509633,2.1500459,0.0,0.0,0.0
152,1778446437070,153.0,0.24659023,1.2509633,2.1500459,0.0,0.0,0.0
153,1778446437080,154.0,0.16279817,1.2782823666666667,2.2730530333333334,0.0,0.0,0.0
154,1778446437090,155.0,0.12090214,1.2919419,2.3345566,0.0,0.0,0.0
155,1778446437100,156.0,0.12090214,1.2919419,2.3345566,0.0,0.0,0.0
156,1778446437110,157.0,0.12090214,1.2919419,2.3345566,0.0,0.0,0.0
157,1778446437120,158.0,0.12090214,1.2919419,2.3345566,0.0,0.0,0.0
158,1778446437130,159.0,0.12090214,1.2919419,2.3345566,0.0,0.0,0.0
159,1778446437140,160.0,0.12090214,1.2919419,2.3345566,0.0,0.0,0.0
160,1778446437150,161.0,0.0823343522333333,1.314301733333333,2.3382262666666667,0.0,0.0,0.0
161,1778446437160,162.0,0.0051987767,1.3590214,2.3455656,0.0,0.0,0.0
162,1778446437170,163.0,0.0051987767,1.3590214000000005,2.3455656,0.0,0.0,0.0
163,1778446437180,164.0,0.0051987767,1.3590214000000005,2.3455656,0.0,0.0,0.0
164,1778446437190,165.0,0.0051987767,1.3590214,2.3455656,0.0,0.0,0.0
165,1778446437200,166.0,0.0051987767,1.3590214000000005,2.3455656,0.0,0.0,0.0
166,1778446437210,167.0,0.0051987767,1.3590214,2.3455656,0.0,0.0,0.0
167,1778446437220,168.0,0.0051987767,1.3590214000000005,2.3455656,0.0,0.0,0.0
168,1778446437230,169.0,0.0051987767,1.3590214000000005,2.3455656,0.0,0.0,0.0
169,1778446437240,170.0,0.0051987767,1.3590214000000005,2.3455656,0.0,0.0,0.0
170,1778446437250,171.0,0.0051987767,1.3590214000000005,2.3455656,0.0,0.0,0.0
171,1778446437260,172.0,0.0051987767,1.3590214000000005,2.3455656,0.0,0.0,0.0
172,1778446437270,173.0,-0.0469928621999999,1.3729511,2.3494392666666664,0.0,0.0,0.0
173,1778446437280,174.0,-0.1945616666666666,1.4147757666666667,2.3560652999999996,0.0,0.0,0.0
174,1778446437290,175.0,-0.3146483175,1.51174305,2.296563425,0.0,0.0,0.0
175,1778446437300,176.0,-0.32588685,1.5347552999999998,2.277477,0.0,0.0,0.0
176,1778446437310,177.0,-0.32588685,1.5347553,2.277477,0.0,0.0,0.0
177,1778446437320,178.0,-0.32588685,1.5347552999999998,2.277477,0.0,0.0,0.0
178,1778446437330,179.0,-0.32588685,1.5347553,2.277477,0.0,0.0,0.0
179,1778446437340,180.0,-0.3555861333333333,1.5683639000000005,2.1029612333333336,0.0,0.0,0.0
180,1778446437350,181.0,-0.4149847,1.6355811000000002,1.7539296999999998,0.0,0.0,0.0
181,1778446437360,182.0,-0.4149847,1.6355811,1.7539297,0.0,0.0,0.0
182,1778446437370,183.0,-0.4149847,1.6355811000000002,1.7539296999999998,0.0,0.0,0.0
183,1778446437380,184.0,-0.4149847,1.6355811000000002,1.7539296999999998,0.0,0.0,0.0
184,1778446437390,185.0,-0.4149847,1.6355811,1.7539297,0.0,0.0,0.0
185,1778446437400,186.0,-0.4149847,1.6355811000000002,1.7539296999999998,0.0,0.0,0.0
186,1778446437410,187.0,-0.4149847,1.6355811,1.7539297,0.0,0.0,0.0
187,1778446437420,188.0,-0.4149847,1.6355811000000002,1.7539296999999998,0.0,0.0,0.0
188,1778446437430,189.0,-0.4149847,1.6355811000000002,1.7539296999999998,0.0,0.0,0.0
189,1778446437440,190.0,-0.4149847,1.6355811,1.7539297,0.0,0.0,0.0
190,1778446437450,191.0,-0.4149847,1.6355811000000002,1.7539296999999998,0.0,0.0,0.0
191,1778446437460,192.0,-0.4149847,1.6355811000000002,1.7539296999999998,0.0,0.0,0.0
192,1778446437470,193.0,-0.4149847,1.6355811,1.7539297,0.0,0.0,0.0
193,1778446437480,194.0,-0.4149847,1.6355811000000002,1.7539296999999998,0.0,0.0,0.0
194,1778446437490,195.0,-0.4149847,1.6355811,1.7539297,0.0,0.0,0.0
195,1778446437500,196.0,-0.4219877666666667,1.6793425666666668,1.6475077,0.0,0.0,0.0
196,1778446437510,197.0,-0.4254893,1.7012233,1.5942967,0.0,0.0,0.0
197,1778446437520,198.0,-0.4254893,1.7012233,1.5942967,0.0,0.0,0.0
198,1778446437530,199.0,-0.4254893,1.7012233,1.5942967,0.0,0.0,0.0
199,1778446437540,200.0,-0.4254893,1.7012233,1.5942967,0.0,0.0,0.0
200,1778446437550,201.0,-0.4254893,1.7012233,1.5942967,0.0,0.0,0.0
201,1778446437560,202.0,-0.3970081666666666,1.8069623,1.499903233333333,0.0,0.0,0.0
202,1778446437570,203.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
203,1778446437580,204.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
204,1778446437590,205.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
205,1778446437600,206.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
206,1778446437610,207.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
207,1778446437620,208.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
208,1778446437630,209.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
209,1778446437640,210.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
210,1778446437650,211.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
211,1778446437660,212.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
212,1778446437670,213.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
213,1778446437680,214.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
214,1778446437690,215.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
215,1778446437700,216.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
216,1778446437710,217.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
217,1778446437720,218.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
218,1778446437730,219.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
219,1778446437740,220.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
220,1778446437750,221.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
221,1778446437760,222.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
222,1778446437770,223.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
223,1778446437780,224.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
224,1778446437790,225.0,-0.3827676,1.8598318,1.4527065,0.0,0.0,0.0
225,1778446437800,226.0,-0.4715902333333333,1.8593578,1.4476759,0.0,0.0,0.0
226,1778446437810,227.0,-0.6492355,1.8584098,1.4376147,0.0,0.0,0.0
227,1778446437820,228.0,-0.6492355,1.8584098,1.4376147,0.0,0.0,0.0
228,1778446437830,229.0,-0.6492355,1.8584098,1.4376147,0.0,0.0,0.0
229,1778446437840,230.0,-0.6492355,1.8584098,1.4376147,0.0,0.0,0.0
230,1778446437850,231.0,-0.6492355,1.8584098,1.4376147,0.0,0.0,0.0
231,1778446437860,232.0,-0.6492355,1.8584098,1.4376147,0.0,0.0,0.0
232,1778446437870,233.0,-0.71930175,1.7971458,1.4107696333333333,0.0,0.0,0.0
233,1778446437880,234.0,-0.85943425,1.6746178,1.3570795,0.0,0.0,0.0
234,1778446437890,235.0,-0.85943425,1.6746178,1.3570795,0.0,0.0,0.0
235,1778446437900,236.0,-0.85943425,1.6746178,1.3570795,0.0,0.0,0.0
236,1778446437910,237.0,-1.1061163,1.4747248,1.1908257,0.0,0.0,0.0
237,1778446437920,238.0,-1.1061163,1.4747248,1.1908257,0.0,0.0,0.0
238,1778446437930,239.0,-1.1061163,1.4747248,1.1908257,0.0,0.0,0.0
239,1778446437940,240.0,-1.6347554000000002,1.033945,0.7691132,0.0,0.0,0.0
240,1778446437950,241.0,-1.77642965,0.909862405,0.596097125,0.0,0.0,0.0
241,1778446437960,242.0,-1.9232415,0.72497707,0.4527523,0.0,0.0,0.0
242,1778446437970,243.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
243,1778446437980,244.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
244,1778446437990,245.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
245,1778446438000,246.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
246,1778446438010,247.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
247,1778446438020,248.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
248,1778446438030,249.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
249,1778446438040,250.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
250,1778446438050,251.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
251,1778446438060,252.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
252,1778446438070,253.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
253,1778446438080,254.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
254,1778446438090,255.0,-2.0228286,0.5814526,0.3670795,0.0,0.0,0.0
255,1778446438100,256.0,-2.0599336666666663,0.4035372066666666,0.237038729,0.0,0.0,0.0
256,1778446438110,257.0,-2.1341438,0.04770642,-0.023042813,0.0,0.0,0.0
257,1778446438120,258.0,-2.1341438,0.04770642,-0.023042813,0.0,0.0,0.0
258,1778446438130,259.0,-2.1341438,0.04770642,-0.023042813,0.0,0.0,0.0
259,1778446438140,260.0,-2.1341438,0.04770642,-0.023042813,0.0,0.0,0.0
260,1778446438150,261.0,-2.1341438,0.04770642,-0.023042813,0.0,0.0,0.0
261,1778446438160,262.0,-2.1341438,0.04770642,-0.023042813,0.0,0.0,0.0
262,1778446438170,263.0,-2.065576033333333,-0.07699797,-0.0962640186666666,0.0,0.0,0.0
263,1778446438180,264.0,-1.9284405,-0.32640675,-0.24270643,0.0,0.0,0.0
264,1778446438190,265.0,-1.9284405,-0.32640675,-0.24270643,0.0,0.0,0.0
265,1778446438200,266.0,-1.9284405,-0.32640675,-0.24270643,0.0,0.0,0.0
266,1778446438210,267.0,-1.9284405,-0.32640675,-0.24270643,0.0,0.0,0.0
267,1778446438220,268.0,-1.7005390500000002,-0.5075993625,-0.3794036575,0.0,0.0,0.0
268,1778446438230,269.0,-1.6245719,-0.5679969,-0.4249694,0.0,0.0,0.0
269,1778446438240,270.0,-0.7180428,-0.6956116,-0.92365444,0.0,0.0,0.0
270,1778446438250,271.0,-0.7180428,-0.6956116,-0.92365444,0.0,0.0,0.0
271,1778446438260,272.0,-0.4129765666666666,-0.636896,-1.03979108,0.0,0.0,0.0
272,1778446438270,273.0,-0.26044345,-0.6075382,-1.0978594,0.0,0.0,0.0
273,1778446438280,274.0,-0.21073396,-0.5724719666666668,-1.1183843333333332,0.0,0.0,0.0
274,1778446438290,275.0,-0.11131498,-0.5023395,-1.1594342,0.0,0.0,0.0
275,1778446438300,276.0,-0.11131498,-0.5023395,-1.1594342,0.0,0.0,0.0
276,1778446438310,277.0,-0.11131498,-0.5023395,-1.1594342,0.0,0.0,0.0
277,1778446438320,278.0,-0.11131498,-0.5023395,-1.1594342,0.0,0.0,0.0
278,1778446438330,279.0,-0.11131498,-0.5023395,-1.1594342,0.0,0.0,0.0
279,1778446438340,280.0,-0.11131498,-0.5023395,-1.1594342,0.0,0.0,0.0
280,1778446438350,281.0,-0.11131498,-0.5023395,-1.1594342,0.0,0.0,0.0
281,1778446438360,282.0,-0.11131498,-0.5023395,-1.1594342,0.0,0.0,0.0
282,1778446438370,283.0,-0.0003058104,-0.3944954,-1.1989756,0.0,0.0,0.0
283,1778446438380,284.0,-0.0003058104,-0.3944954,-1.1989756,0.0,0.0,0.0
284,1778446438390,285.0,-0.0003058104,-0.3944954,-1.1989756,0.0,0.0,0.0
285,1778446438400,286.0,-0.0003058104,-0.3944954,-1.1989756,0.0,0.0,0.0
286,1778446438410,287.0,-0.0003058104,-0.3944954,-1.1989756,0.0,0.0,0.0
287,1778446438420,288.0,-0.0003058104,-0.3944954,-1.1989756,0.0,0.0,0.0
288,1778446438430,289.0,-0.0003058104,-0.3944954,-1.1989756,0.0,0.0,0.0
289,1778446438440,290.0,0.0097056579,-0.53119268,-1.175890675,0.0,0.0,0.0
290,1778446438450,291.0,0.013042814,-0.57675844,-1.1681957,0.0,0.0,0.0
291,1778446438460,292.0,0.0154166675,-0.5791322875,-1.1423585,0.0,0.0,0.0
292,1778446438470,293.0,0.016207952,-0.57992357,-1.1337461,0.0,0.0,0.0
293,1778446438480,294.0,0.0003720696666666,-0.6035372133333333,-1.017568756666667,0.0,0.0,0.0
294,1778446438490,295.0,-0.0629510712499999,-0.62691132,-0.4063149925,0.0,0.0,0.0
295,1778446438500,296.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
296,1778446438510,297.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
297,1778446438520,298.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
298,1778446438530,299.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
299,1778446438540,300.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
300,1778446438550,301.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
301,1778446438560,302.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
302,1778446438570,303.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
303,1778446438580,304.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
304,1778446438590,305.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
305,1778446438600,306.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
306,1778446438610,307.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
307,1778446438620,308.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
308,1778446438630,309.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
309,1778446438640,310.0,-0.07350153,-0.61896026,-0.2800153,0.0,0.0,0.0
310,1778446438650,311.0,0.0791016825,-0.8778249650000001,-0.023134558,0.0,0.0,0.0
311,1778446438660,312.0,0.20509173,-1.0712539,0.25362387,0.0,0.0,0.0
312,1778446438670,313.0,0.20509173,-1.0712539,0.25362387,0.0,0.0,0.0
313,1778446438680,314.0,0.20509173,-1.0712539,0.25362387,0.0,0.0,0.0
