id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
327,1778446269060,328.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
328,1778446269070,329.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
329,1778446269080,330.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
330,1778446269090,331.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
331,1778446269100,332.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
332,1778446269110,333.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
333,1778446269120,334.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
334,1778446269130,335.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
335,1778446269140,336.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
336,1778446269150,337.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
337,1778446269160,338.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
338,1778446269170,339.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
339,1778446269180,340.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
340,1778446269190,341.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
341,1778446269200,342.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
342,1778446269210,343.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
343,1778446269220,344.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
344,1778446269230,345.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
345,1778446269240,346.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
346,1778446269250,347.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
347,1778446269260,348.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
348,1778446269270,349.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
349,1778446269280,350.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
350,1778446269290,351.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
351,1778446269300,352.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
352,1778446269310,353.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
353,1778446269320,354.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
354,1778446269330,355.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
355,1778446269340,356.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
356,1778446269350,357.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
357,1778446269360,358.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
358,1778446269370,359.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
359,1778446269380,360.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
360,1778446269390,361.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
361,1778446269400,362.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
362,1778446269410,363.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
363,1778446269420,364.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
364,1778446269430,365.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
365,1778446269440,366.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
366,1778446269450,367.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
367,1778446269460,368.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
368,1778446269470,369.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
369,1778446269480,370.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
370,1778446269490,371.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
371,1778446269500,372.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
372,1778446269510,373.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
373,1778446269520,374.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
374,1778446269530,375.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
375,1778446269540,376.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
376,1778446269550,377.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
377,1778446269560,378.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
378,1778446269570,379.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
379,1778446269580,380.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
380,1778446269590,381.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
381,1778446269600,382.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
382,1778446269610,383.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
383,1778446269620,384.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
384,1778446269630,385.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
385,1778446269640,386.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
386,1778446269650,387.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
387,1778446269660,388.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
388,1778446269670,389.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
389,1778446269680,390.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
390,1778446269690,391.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
391,1778446269700,392.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
392,1778446269710,393.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
393,1778446269720,394.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
394,1778446269730,395.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
395,1778446269740,396.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
396,1778446269750,397.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
397,1778446269760,398.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
398,1778446269770,399.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
399,1778446269780,400.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
400,1778446269790,401.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
401,1778446269800,402.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
402,1778446269810,403.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
403,1778446269820,404.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
404,1778446269830,405.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
405,1778446269840,406.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
406,1778446269850,407.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
407,1778446269860,408.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
408,1778446269870,409.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
409,1778446269880,410.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
410,1778446269890,411.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
411,1778446269900,412.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
412,1778446269910,413.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
413,1778446269920,414.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
414,1778446269930,415.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
415,1778446269940,416.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
416,1778446269950,417.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
417,1778446269960,418.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
418,1778446269970,419.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
419,1778446269980,420.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
420,1778446269990,421.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
421,1778446270000,422.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
422,1778446270010,423.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
423,1778446270020,424.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
424,1778446270030,425.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
425,1778446270040,426.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
426,1778446270050,427.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
427,1778446270060,428.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
428,1778446270070,429.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
429,1778446270080,430.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
430,1778446270090,431.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
431,1778446270100,432.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
432,1778446270110,433.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
433,1778446270120,434.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
434,1778446270130,435.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
435,1778446270140,436.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
436,1778446270150,437.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
437,1778446270160,438.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
438,1778446270170,439.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
439,1778446270180,440.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
440,1778446270190,441.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
441,1778446270200,442.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
442,1778446270210,443.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
443,1778446270220,444.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
444,1778446270230,445.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
445,1778446270240,446.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
446,1778446270250,447.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
447,1778446270260,448.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
448,1778446270270,449.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
449,1778446270280,450.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
450,1778446270290,451.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
451,1778446270300,452.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
452,1778446270310,453.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
453,1778446270320,454.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
454,1778446270330,455.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
455,1778446270340,456.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
456,1778446270350,457.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
457,1778446270360,458.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
458,1778446270370,459.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
459,1778446270380,460.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
460,1778446270390,461.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
461,1778446270400,462.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
462,1778446270410,463.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
463,1778446270420,464.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
464,1778446270430,465.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
465,1778446270440,466.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
466,1778446270450,467.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
467,1778446270460,468.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
468,1778446270470,469.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
469,1778446270480,470.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
470,1778446270490,471.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
471,1778446270500,472.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
472,1778446270510,473.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
473,1778446270520,474.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
474,1778446270530,475.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
475,1778446270540,476.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
476,1778446270550,477.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
477,1778446270560,478.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
478,1778446270570,479.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
479,1778446270580,480.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
480,1778446270590,481.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
481,1778446270600,482.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
482,1778446270610,483.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
483,1778446270620,484.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
484,1778446270630,485.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
485,1778446270640,486.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
486,1778446270650,487.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
487,1778446270660,488.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
488,1778446270670,489.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
489,1778446270680,490.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
490,1778446270690,491.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
491,1778446270700,492.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
492,1778446270710,493.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
493,1778446270720,494.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
494,1778446270730,495.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
495,1778446270740,496.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
496,1778446270750,497.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
497,1778446270760,498.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
498,1778446270770,499.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
499,1778446270780,500.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
500,1778446270790,501.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
501,1778446270800,502.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
502,1778446270810,503.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
503,1778446270820,504.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
504,1778446270830,505.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
505,1778446270840,506.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
506,1778446270850,507.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
507,1778446270860,508.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
508,1778446270870,509.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
509,1778446270880,510.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
510,1778446270890,511.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
511,1778446270900,512.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
512,1778446270910,513.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
513,1778446270920,514.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
514,1778446270930,515.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
515,1778446270940,516.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
516,1778446270950,517.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
517,1778446270960,518.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
518,1778446270970,519.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
519,1778446270980,520.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
520,1778446270990,521.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
521,1778446271000,522.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
522,1778446271010,523.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
523,1778446271020,524.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
524,1778446271030,525.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
525,1778446271040,526.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
526,1778446271050,527.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
527,1778446271060,528.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
528,1778446271070,529.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
529,1778446271080,530.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
530,1778446271090,531.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
531,1778446271100,532.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
532,1778446271110,533.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
533,1778446271120,534.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
534,1778446271130,535.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
535,1778446271140,536.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
536,1778446271150,537.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
537,1778446271160,538.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
538,1778446271170,539.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
539,1778446271180,540.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
540,1778446271190,541.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
541,1778446271200,542.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
542,1778446271210,543.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
543,1778446271220,544.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
544,1778446271230,545.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
545,1778446271240,546.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
546,1778446271250,547.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
547,1778446271260,548.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
548,1778446271270,549.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
549,1778446271280,550.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
550,1778446271290,551.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
551,1778446271300,552.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
552,1778446271310,553.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
553,1778446271320,554.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
554,1778446271330,555.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
555,1778446271340,556.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
556,1778446271350,557.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
557,1778446271360,558.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
558,1778446271370,559.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
559,1778446271380,560.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
560,1778446271390,561.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
561,1778446271400,562.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
562,1778446271410,563.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
563,1778446271420,564.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
564,1778446271430,565.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
565,1778446271440,566.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
566,1778446271450,567.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
567,1778446271460,568.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
568,1778446271470,569.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
569,1778446271480,570.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
570,1778446271490,571.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
571,1778446271500,572.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
572,1778446271510,573.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
573,1778446271520,574.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
574,1778446271530,575.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
575,1778446271540,576.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
576,1778446271550,577.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
577,1778446271560,578.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
578,1778446271570,579.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
579,1778446271580,580.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
580,1778446271590,581.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
581,1778446271600,582.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
582,1778446271610,583.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
583,1778446271620,584.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
584,1778446271630,585.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
585,1778446271640,586.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
586,1778446271650,587.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
587,1778446271660,588.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
588,1778446271670,589.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
589,1778446271680,590.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
590,1778446271690,591.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
591,1778446271700,592.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
592,1778446271710,593.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
593,1778446271720,594.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
594,1778446271730,595.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
595,1778446271740,596.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
596,1778446271750,597.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
597,1778446271760,598.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
598,1778446271770,599.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
599,1778446271780,600.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
600,1778446271790,601.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
601,1778446271800,602.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
602,1778446271810,603.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
603,1778446271820,604.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
604,1778446271830,605.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
605,1778446271840,606.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
606,1778446271850,607.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
607,1778446271860,608.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
608,1778446271870,609.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
609,1778446271880,610.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
610,1778446271890,611.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
611,1778446271900,612.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
612,1778446271910,613.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
613,1778446271920,614.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
614,1778446271930,615.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
615,1778446271940,616.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
616,1778446271950,617.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
617,1778446271960,618.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
618,1778446271970,619.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
619,1778446271980,620.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
620,1778446271990,621.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
621,1778446272000,622.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
622,1778446272010,623.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
623,1778446272020,624.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
624,1778446272030,625.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
625,1778446272040,626.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
626,1778446272050,627.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
627,1778446272060,628.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
628,1778446272070,629.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
629,1778446272080,630.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
630,1778446272090,631.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
631,1778446272100,632.0,-0.005611621,0.017935779,0.37686545,0.0,0.0,0.0
632,1778446272110,633.0,-0.31462537525,0.49493121975,0.4091246,0.0,0.0,0.0
633,1778446272120,634.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
634,1778446272130,635.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
635,1778446272140,636.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
636,1778446272150,637.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
637,1778446272160,638.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
638,1778446272170,639.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
639,1778446272180,640.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
640,1778446272190,641.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
641,1778446272200,642.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
642,1778446272210,643.0,-0.41762996,0.6539297,0.41987765,0.0,0.0,0.0
643,1778446272220,644.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
644,1778446272230,645.0,-0.41762996,0.6539297,0.41987765,0.0,0.0,0.0
645,1778446272240,646.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
646,1778446272250,647.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
647,1778446272260,648.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
648,1778446272270,649.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
649,1778446272280,650.0,-0.41762996,0.6539297,0.4198776499999999,0.0,0.0,0.0
