id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
37,1778446375950,38.0,0.0025535168,0.35229358,1.0334404,0.0,0.0,0.0
38,1778446375960,39.0,0.0002599389,0.36045107,1.05025995,0.0,0.0,0.0
39,1778446375970,40.0,-0.002033639,0.36860856,1.0670795,0.0,0.0,0.0
40,1778446375980,41.0,-0.002033639,0.36860856,1.0670795,0.0,0.0,0.0
41,1778446375990,42.0,-0.002033639,0.36860856,1.0670795,0.0,0.0,0.0
42,1778446376000,43.0,-0.002033639,0.36860856,1.0670795,0.0,0.0,0.0
43,1778446376010,44.0,-0.002033639,0.36860856,1.0670795,0.0,0.0,0.0
44,1778446376020,45.0,-0.002033639,0.36860856,1.0670795,0.0,0.0,0.0
45,1778446376030,46.0,-0.002033639,0.36860856,1.0670795,0.0,0.0,0.0
46,1778446376040,47.0,0.0011569827333333,0.36976044,1.0934403666666668,0.0,0.0,0.0
47,1778446376050,48.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
48,1778446376060,49.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
49,1778446376070,50.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
50,1778446376080,51.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
51,1778446376090,52.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
52,1778446376100,53.0,0.0027522936,0.37033638,1.1066208,0.0,0.0,0.0
53,1778446376110,54.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
54,1778446376120,55.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
55,1778446376130,56.0,0.0027522936,0.37033638,1.1066208,0.0,0.0,0.0
56,1778446376140,57.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
57,1778446376150,58.0,0.0027522936,0.37033638,1.1066208,0.0,0.0,0.0
58,1778446376160,59.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
59,1778446376170,60.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
60,1778446376180,61.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
61,1778446376190,62.0,0.0027522936,0.37033638,1.1066208,0.0,0.0,0.0
62,1778446376200,63.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
63,1778446376210,64.0,0.0027522936,0.37033638,1.1066208,0.0,0.0,0.0
64,1778446376220,65.0,0.0027522936,0.3703363800000001,1.1066208,0.0,0.0,0.0
65,1778446376230,66.0,0.0093807338,0.35652139,1.11783635,0.0,0.0,0.0
66,1778446376240,67.0,0.016009174,0.3427064,1.1290519,0.0,0.0,0.0
67,1778446376250,68.0,0.016009174,0.3427064,1.1290519,0.0,0.0,0.0
68,1778446376260,69.0,0.016009174,0.3427064,1.1290519,0.0,0.0,0.0
69,1778446376270,70.0,0.016009174,0.3427064,1.1290519,0.0,0.0,0.0
70,1778446376280,71.0,0.016009174,0.3427064,1.1290519,0.0,0.0,0.0
71,1778446376290,72.0,0.016009174,0.3427064,1.1290519,0.0,0.0,0.0
72,1778446376300,73.0,0.016009174,0.3427064,1.1290519,0.0,0.0,0.0
73,1778446376310,74.0,0.016009174,0.3427064,1.1290519,0.0,0.0,0.0
74,1778446376320,75.0,0.016009174,0.3427064,1.1290519,0.0,0.0,0.0
75,1778446376330,76.0,0.016009174,0.3427064,1.1290519,0.0,0.0,0.0
76,1778446376340,77.0,0.0144036695,0.3411276625,1.1441398500000002,0.0,0.0,0.0
77,1778446376350,78.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
78,1778446376360,79.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
79,1778446376370,80.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
80,1778446376380,81.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
81,1778446376390,82.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
82,1778446376400,83.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
83,1778446376410,84.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
84,1778446376420,85.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
85,1778446376430,86.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
86,1778446376440,87.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
87,1778446376450,88.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
88,1778446376460,89.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
89,1778446376470,90.0,0.009587156,0.33639145,1.1894037,0.0,0.0,0.0
90,1778446376480,91.0,0.0110805303333333,0.3356778833333333,1.200209,0.0,0.0,0.0
91,1778446376490,92.0,0.014067279,0.33425075,1.2218196,0.0,0.0,0.0
92,1778446376500,93.0,0.081345566,0.34689602,1.1491284,0.0,0.0,0.0
93,1778446376510,94.0,0.71478593,-0.9707492,0.5004129,0.0,0.0,0.0
94,1778446376520,95.0,0.71478593,-0.9707492,0.5004129,0.0,0.0,0.0
95,1778446376530,96.0,0.71478593,-0.9707492,0.5004129,0.0,0.0,0.0
96,1778446376540,97.0,0.71478593,-0.9707492,0.5004129,0.0,0.0,0.0
97,1778446376550,98.0,0.71478593,-0.9707492,0.5004129,0.0,0.0,0.0
98,1778446376560,99.0,0.71478593,-0.9707492,0.5004129,0.0,0.0,0.0
99,1778446376570,100.0,0.71478593,-0.9707492,0.5004129,0.0,0.0,0.0
100,1778446376580,101.0,0.71478593,-0.9707492,0.5004129,0.0,0.0,0.0
101,1778446376590,102.0,0.71478593,-0.9707492,0.5004129,0.0,0.0,0.0
102,1778446376600,103.0,0.71478593,-0.9707492,0.5004129,0.0,0.0,0.0
103,1778446376610,104.0,0.71478593,-0.9707492,0.5004129,0.0,0.0,0.0
104,1778446376620,105.0,0.7282059200000001,-0.9077522666666664,0.3939908666666667,0.0,0.0,0.0
105,1778446376630,106.0,0.7550459,-0.7817584,0.1811468,0.0,0.0,0.0
106,1778446376640,107.0,0.7550459000000002,-0.7817583999999999,0.1811467999999999,0.0,0.0,0.0
107,1778446376650,108.0,0.7550459,-0.7817584,0.1811468,0.0,0.0,0.0
108,1778446376660,109.0,0.7550459000000002,-0.7817583999999999,0.1811467999999999,0.0,0.0,0.0
109,1778446376670,110.0,0.7550459000000002,-0.7817583999999999,0.1811467999999999,0.0,0.0,0.0
110,1778446376680,111.0,0.7550459,-0.7817584,0.1811468,0.0,0.0,0.0
111,1778446376690,112.0,0.7550459000000002,-0.7817583999999999,0.1811467999999999,0.0,0.0,0.0
112,1778446376700,113.0,0.7550459000000002,-0.7817583999999999,0.1811467999999999,0.0,0.0,0.0
113,1778446376710,114.0,0.7550459000000002,-0.7817583999999999,0.1811467999999999,0.0,0.0,0.0
114,1778446376720,115.0,0.7550459,-0.7817584,0.1811468,0.0,0.0,0.0
115,1778446376730,116.0,0.7550459000000002,-0.7817583999999999,0.1811467999999999,0.0,0.0,0.0
116,1778446376740,117.0,0.7550459,-0.7817584,0.1811468,0.0,0.0,0.0
117,1778446376750,118.0,0.7550459000000002,-0.7817583999999999,0.1811467999999999,0.0,0.0,0.0
118,1778446376760,119.0,0.7550459,-0.7817584,0.1811468,0.0,0.0,0.0
119,1778446376770,120.0,0.7550459000000002,-0.7817583999999999,0.1811467999999999,0.0,0.0,0.0
120,1778446376780,121.0,0.7550459000000002,-0.7817583999999999,0.1811467999999999,0.0,0.0,0.0
121,1778446376790,122.0,0.7550459,-0.7817584,0.1811468,0.0,0.0,0.0
122,1778446376800,123.0,0.7592558333333334,-0.6940927333333334,-0.0311569866666666,0.0,0.0,0.0
123,1778446376810,124.0,0.7613608,-0.6502599,-0.13730888,0.0,0.0,0.0
124,1778446376820,125.0,0.7613608,-0.6502599,-0.13730888,0.0,0.0,0.0
125,1778446376830,126.0,0.7613608,-0.6502599,-0.13730888,0.0,0.0,0.0
126,1778446376840,127.0,0.7613608,-0.6502599,-0.13730888,0.0,0.0,0.0
127,1778446376850,128.0,0.7613608,-0.6502599,-0.13730888,0.0,0.0,0.0
128,1778446376860,129.0,0.7613608,-0.6502599,-0.13730888,0.0,0.0,0.0
129,1778446376870,130.0,0.7613608,-0.6502599,-0.13730888,0.0,0.0,0.0
130,1778446376880,131.0,0.7613608,-0.6502599,-0.13730888,0.0,0.0,0.0
131,1778446376890,132.0,0.793447975,-0.680229325,-0.18807341,0.0,0.0,0.0
132,1778446376900,133.0,0.9168195999999998,-0.79571867,-0.34200305,0.0,0.0,0.0
133,1778446376910,134.0,0.9168195999999998,-0.79571867,-0.34200305,0.0,0.0,0.0
134,1778446376920,135.0,0.9168196,-0.79571867,-0.34200305,0.0,0.0,0.0
135,1778446376930,136.0,0.9168195999999998,-0.79571867,-0.34200305,0.0,0.0,0.0
136,1778446376940,137.0,0.9168196,-0.79571867,-0.34200305,0.0,0.0,0.0
137,1778446376950,138.0,0.9168195999999998,-0.79571867,-0.34200305,0.0,0.0,0.0
138,1778446376960,139.0,0.9168195999999998,-0.79571867,-0.34200305,0.0,0.0,0.0
139,1778446376970,140.0,0.9168195999999998,-0.79571867,-0.34200305,0.0,0.0,0.0
140,1778446376980,141.0,0.9007185999999999,-0.9216055,-0.3451528799999999,0.0,0.0,0.0
141,1778446376990,142.0,0.9007185999999999,-0.9216055,-0.3451528799999999,0.0,0.0,0.0
142,1778446377000,143.0,0.9007185999999999,-0.9216055,-0.3451528799999999,0.0,0.0,0.0
143,1778446377010,144.0,0.9007185999999999,-0.9216055,-0.3451528799999999,0.0,0.0,0.0
144,1778446377020,145.0,0.9007186,-0.9216055,-0.34515288,0.0,0.0,0.0
145,1778446377030,146.0,0.9007185999999999,-0.9216055,-0.3451528799999999,0.0,0.0,0.0
146,1778446377040,147.0,0.9007185999999999,-0.9216055,-0.3451528799999999,0.0,0.0,0.0
147,1778446377050,148.0,0.4701376,-1.0278287,-0.22151376,0.0,0.0,0.0
148,1778446377060,149.0,0.4701376,-1.0278287,-0.22151376,0.0,0.0,0.0
149,1778446377070,150.0,0.4701376,-1.0278287,-0.22151376,0.0,0.0,0.0
150,1778446377080,151.0,0.4701376,-1.0278287,-0.22151376,0.0,0.0,0.0
151,1778446377090,152.0,0.4701376,-1.0278287,-0.22151376,0.0,0.0,0.0
152,1778446377100,153.0,0.4701376,-1.0278287,-0.22151376,0.0,0.0,0.0
153,1778446377110,154.0,0.4701376,-1.0278287,-0.22151376,0.0,0.0,0.0
154,1778446377120,155.0,0.4701376,-1.0278287,-0.22151376,0.0,0.0,0.0
155,1778446377130,156.0,0.244449535,-1.2117737,-0.06607798125,0.0,0.0,0.0
156,1778446377140,157.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
157,1778446377150,158.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
158,1778446377160,159.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
159,1778446377170,160.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
160,1778446377180,161.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
161,1778446377190,162.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
162,1778446377200,163.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
163,1778446377210,164.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
164,1778446377220,165.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
165,1778446377230,166.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
166,1778446377240,167.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
167,1778446377250,168.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
168,1778446377260,169.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
169,1778446377270,170.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
170,1778446377280,171.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
171,1778446377290,172.0,0.16922018,-1.2730887,-0.014266055,0.0,0.0,0.0
172,1778446377300,173.0,0.0681600399999999,-1.3721712333333331,0.0930326216666666,0.0,0.0,0.0
173,1778446377310,174.0,0.01762997,-1.4217125,0.14668196,0.0,0.0,0.0
174,1778446377320,175.0,-0.0139946475,-1.4775496499999998,0.253054295,0.0,0.0,0.0
175,1778446377330,176.0,-0.1088684999999999,-1.6450611000000002,0.5721713,0.0,0.0,0.0
176,1778446377340,177.0,-0.1088684999999999,-1.6450611000000002,0.5721713,0.0,0.0,0.0
177,1778446377350,178.0,-0.1264526,-1.6849694,0.68419725,0.0,0.0,0.0
178,1778446377360,179.0,-0.1440367,-1.7248776999999995,0.7962232,0.0,0.0,0.0
179,1778446377370,180.0,-0.1440367,-1.7248777,0.7962232,0.0,0.0,0.0
180,1778446377380,181.0,-0.1440367,-1.7248776999999995,0.7962232,0.0,0.0,0.0
181,1778446377390,182.0,-0.16989297,-1.7619826666666665,0.8696890666666667,0.0,0.0,0.0
182,1778446377400,183.0,-0.22160551,-1.8361926,1.0166208,0.0,0.0,0.0
183,1778446377410,184.0,-0.2216055099999999,-1.8361925999999995,1.0166208,0.0,0.0,0.0
184,1778446377420,185.0,-0.2216055099999999,-1.8361925999999995,1.0166208,0.0,0.0,0.0
185,1778446377430,186.0,-0.22160551,-1.8361926,1.0166208,0.0,0.0,0.0
186,1778446377440,187.0,-0.2216055099999999,-1.8361925999999995,1.0166208,0.0,0.0,0.0
187,1778446377450,188.0,-0.2216055099999999,-1.8361925999999995,1.0166208,0.0,0.0,0.0
188,1778446377460,189.0,-0.35198775,-1.9235474,1.2039756,0.0,0.0,0.0
189,1778446377470,190.0,-0.35198775,-1.9235473999999997,1.2039756,0.0,0.0,0.0
190,1778446377480,191.0,-0.527316525,-1.94928905,1.2801759,0.0,0.0,0.0
191,1778446377490,192.0,-0.7026453,-1.9750307,1.3563762,0.0,0.0,0.0
192,1778446377500,193.0,-0.7026453,-1.9750307,1.3563762,0.0,0.0,0.0
193,1778446377510,194.0,-0.7026453,-1.9750307,1.3563762,0.0,0.0,0.0
194,1778446377520,195.0,-0.7026453,-1.9750307,1.3563762,0.0,0.0,0.0
195,1778446377530,196.0,-0.7026453,-1.9750307,1.3563762,0.0,0.0,0.0
196,1778446377540,197.0,-0.7026453,-1.9750307,1.3563762,0.0,0.0,0.0
197,1778446377550,198.0,-0.7026453,-1.9750307,1.3563762,0.0,0.0,0.0
198,1778446377560,199.0,-0.96921255,-1.9205964,1.4193196,0.0,0.0,0.0
199,1778446377570,200.0,-1.2357798,-1.8661620999999995,1.4822630000000003,0.0,0.0,0.0
200,1778446377580,201.0,-1.2357798,-1.8661620999999995,1.4822630000000003,0.0,0.0,0.0
201,1778446377590,202.0,-1.2357798,-1.8661621,1.482263,0.0,0.0,0.0
202,1778446377600,203.0,-1.2357798,-1.8661620999999995,1.4822630000000003,0.0,0.0,0.0
203,1778446377610,204.0,-1.2357798,-1.8661621,1.482263,0.0,0.0,0.0
204,1778446377620,205.0,-1.4495718666666668,-1.7724413,1.4891233333333336,0.0,0.0,0.0
205,1778446377630,206.0,-1.5564679,-1.7255809,1.4925535,0.0,0.0,0.0
206,1778446377640,207.0,-1.5564679,-1.7255809,1.4925535000000003,0.0,0.0,0.0
207,1778446377650,208.0,-1.5564679,-1.7255809,1.4925535000000003,0.0,0.0,0.0
208,1778446377660,209.0,-1.5564679,-1.7255809,1.4925535,0.0,0.0,0.0
209,1778446377670,210.0,-1.5564679,-1.7255809,1.4925535000000003,0.0,0.0,0.0
210,1778446377680,211.0,-1.5564679,-1.7255809,1.4925535,0.0,0.0,0.0
211,1778446377690,212.0,-1.5564679,-1.7255809,1.4925535000000003,0.0,0.0,0.0
212,1778446377700,213.0,-1.5564679,-1.7255809,1.4925535000000003,0.0,0.0,0.0
213,1778446377710,214.0,-1.5564679,-1.7255809,1.4925535,0.0,0.0,0.0
214,1778446377720,215.0,-1.6874617,-1.651682,1.5379205,0.0,0.0,0.0
215,1778446377730,216.0,-1.6874617,-1.651682,1.5379205,0.0,0.0,0.0
216,1778446377740,217.0,-1.6874617,-1.651682,1.5379205,0.0,0.0,0.0
217,1778446377750,218.0,-1.6874617,-1.651682,1.5379205,0.0,0.0,0.0
218,1778446377760,219.0,-1.6874617,-1.651682,1.5379205,0.0,0.0,0.0
219,1778446377770,220.0,-1.6874617,-1.651682,1.5379205,0.0,0.0,0.0
220,1778446377780,221.0,-1.6686035,-1.3865087,1.6894700333333332,0.0,0.0,0.0
221,1778446377790,222.0,-1.6703059333333332,-1.3082212333333334,1.7032976666666666,0.0,0.0,0.0
222,1778446377800,223.0,-1.671361,-1.2850153,1.7045871,0.0,0.0,0.0
223,1778446377810,224.0,-2.3281345,-1.4456728,1.4405656999999998,0.0,0.0,0.0
224,1778446377820,225.0,-2.3281345,-1.4456728,1.4405656999999998,0.0,0.0,0.0
225,1778446377830,226.0,-2.3281345,-1.4456728,1.4405657,0.0,0.0,0.0
226,1778446377840,227.0,-2.3281345,-1.4456728,1.4405656999999998,0.0,0.0,0.0
227,1778446377850,228.0,-2.3281345,-1.4456728,1.4405657,0.0,0.0,0.0
228,1778446377860,229.0,-2.3281345,-1.4456728,1.4405656999999998,0.0,0.0,0.0
229,1778446377870,230.0,-2.3281345,-1.4456728,1.4405656999999998,0.0,0.0,0.0
230,1778446377880,231.0,-2.3281345,-1.4456728,1.4405657,0.0,0.0,0.0
231,1778446377890,232.0,-2.4660550000000003,-1.4330632,1.4005402333333334,0.0,0.0,0.0
232,1778446377900,233.0,-2.741896,-1.407844,1.3204893,0.0,0.0,0.0
233,1778446377910,234.0,-2.741896,-1.407844,1.3204893,0.0,0.0,0.0
234,1778446377920,235.0,-2.741896,-1.407844,1.3204893,0.0,0.0,0.0
235,1778446377930,236.0,-2.741896,-1.407844,1.3204893,0.0,0.0,0.0
236,1778446377940,237.0,-2.741896,-1.407844,1.3204893,0.0,0.0,0.0
237,1778446377950,238.0,-3.4784914,-1.1593934666666668,1.0622528333333332,0.0,0.0,0.0
238,1778446377960,239.0,-3.8467891,-1.0351682,0.9331346,0.0,0.0,0.0
239,1778446377970,240.0,-3.8467891,-1.0351682,0.9331346,0.0,0.0,0.0
240,1778446377980,241.0,-3.8440366,-0.9357759725,0.73267583,0.0,0.0,0.0
241,1778446377990,242.0,-3.7776759,-0.8162028766666666,0.5550815466666666,0.0,0.0,0.0
242,1778446378000,243.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
243,1778446378010,244.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
244,1778446378020,245.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
245,1778446378030,246.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
246,1778446378040,247.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
247,1778446378050,248.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
248,1778446378060,249.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
249,1778446378070,250.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
250,1778446378080,251.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
251,1778446378090,252.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
252,1778446378100,253.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
253,1778446378110,254.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
254,1778446378120,255.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
255,1778446378130,256.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
256,1778446378140,257.0,-3.7449543,-0.7729817,0.4996942,0.0,0.0,0.0
257,1778446378150,258.0,-3.499694,-0.4207951,0.09766056,0.0,0.0,0.0
258,1778446378160,259.0,-3.5746176,-0.16238531,-0.032522935,0.0,0.0,0.0
259,1778446378170,260.0,-3.5746176,-0.16238531,-0.032522935,0.0,0.0,0.0
260,1778446378180,261.0,-3.5746176,-0.16238531,-0.032522935,0.0,0.0,0.0
261,1778446378190,262.0,-3.5746176,-0.16238531,-0.032522935,0.0,0.0,0.0
262,1778446378200,263.0,-3.5746176,-0.16238531,-0.032522935,0.0,0.0,0.0
263,1778446378210,264.0,-3.5949693333333332,-0.1330937766666666,-0.0167889903333333,0.0,0.0,0.0
264,1778446378220,265.0,-3.5804739999999997,-0.092912845,0.060550457,0.0,0.0,0.0
265,1778446378230,266.0,-3.5252752,-0.11131498,0.106422015,0.0,0.0,0.0
266,1778446378240,267.0,-3.5252752,-0.11131498,0.106422015,0.0,0.0,0.0
267,1778446378250,268.0,-3.5252752,-0.11131498,0.106422015,0.0,0.0,0.0
268,1778446378260,269.0,-3.5252752,-0.11131498,0.106422015,0.0,0.0,0.0
269,1778446378270,270.0,-3.4108358666666665,-0.15419469,0.1487257833333333,0.0,0.0,0.0
270,1778446378280,271.0,-3.1819572,-0.23995411,0.23333332,0.0,0.0,0.0
271,1778446378290,272.0,-3.0491691999999997,-0.2779459633333333,0.2549796,0.0,0.0,0.0
272,1778446378300,273.0,-2.9163812,-0.3159378166666666,0.27662588,0.0,0.0,0.0
273,1778446378310,274.0,-2.7835932,-0.35392967,0.29827216,0.0,0.0,0.0
274,1778446378320,275.0,-2.7835932,-0.35392967,0.29827216,0.0,0.0,0.0
275,1778446378330,276.0,-2.7835932,-0.35392967,0.29827216,0.0,0.0,0.0
276,1778446378340,277.0,-2.7835932,-0.35392967,0.29827216,0.0,0.0,0.0
277,1778446378350,278.0,-2.7835932,-0.35392967,0.29827216,0.0,0.0,0.0
278,1778446378360,279.0,-2.4401681,-0.4051987799999999,0.2634098,0.0,0.0,0.0
279,1778446378370,280.0,-2.3709785,-0.4292316499999999,0.27321866,0.0,0.0,0.0
280,1778446378380,281.0,-2.1634097,-0.50133026,0.30264524,0.0,0.0,0.0
281,1778446378390,282.0,-2.10412845,-0.54087918,0.34805809,0.0,0.0,0.0
282,1778446378400,283.0,-2.0448472,-0.5804281,0.39347094,0.0,0.0,0.0
283,1778446378410,284.0,-2.0448472,-0.5804281,0.39347094,0.0,0.0,0.0
284,1778446378420,285.0,-2.0448472,-0.5804281,0.39347094,0.0,0.0,0.0
285,1778446378430,286.0,-2.0448472,-0.5804281,0.39347094,0.0,0.0,0.0
286,1778446378440,287.0,-2.033302825,-0.60002674,0.4247668225,0.0,0.0,0.0
287,1778446378450,288.0,-1.9986697,-0.65882266,0.51865447,0.0,0.0,0.0
288,1778446378460,289.0,-1.9986697,-0.65882266,0.51865447,0.0,0.0,0.0
289,1778446378470,290.0,-1.9986697,-0.65882266,0.51865447,0.0,0.0,0.0
290,1778446378480,291.0,-1.9941233,-0.6983741133333333,0.5938124233333334,0.0,0.0,0.0
291,1778446378490,292.0,-1.9918501,-0.71814984,0.6313914,0.0,0.0,0.0
292,1778446378500,293.0,-1.9948012,-0.8008104,0.7617737,0.0,0.0,0.0
293,1778446378510,294.0,-1.9948012,-0.8008104,0.7617737,0.0,0.0,0.0
294,1778446378520,295.0,-1.9948012,-0.8008104,0.7617737,0.0,0.0,0.0
295,1778446378530,296.0,-1.9948012,-0.8008104,0.7617737,0.0,0.0,0.0
296,1778446378540,297.0,-2.041824533333333,-0.9614016666666668,0.9108053,0.0,0.0,0.0
297,1778446378550,298.0,-2.0653362,-1.0416973,0.9853210999999998,0.0,0.0,0.0
298,1778446378560,299.0,-2.0653362,-1.0416973,0.9853211,0.0,0.0,0.0
299,1778446378570,300.0,-2.0653362,-1.0416973,0.9853210999999998,0.0,0.0,0.0
300,1778446378580,301.0,-2.0653362,-1.0416973,0.9853210999999998,0.0,0.0,0.0
301,1778446378590,302.0,-2.0653362,-1.0416973,0.9853211,0.0,0.0,0.0
302,1778446378600,303.0,-2.0653362,-1.0416973,0.9853210999999998,0.0,0.0,0.0
303,1778446378610,304.0,-2.08332935,-1.060733975,1.004613925,0.0,0.0,0.0
304,1778446378620,305.0,-2.1373088,-1.117844,1.0624924,0.0,0.0,0.0
305,1778446378630,306.0,-2.1373088,-1.117844,1.0624924,0.0,0.0,0.0
306,1778446378640,307.0,-2.1373088,-1.117844,1.0624924,0.0,0.0,0.0
307,1778446378650,308.0,-2.1373088,-1.117844,1.0624924,0.0,0.0,0.0
308,1778446378660,309.0,-2.3881805,-1.1874617,1.098578,0.0,0.0,0.0
309,1778446378670,310.0,-2.3881805,-1.1874617,1.098578,0.0,0.0,0.0
